perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
4634929,524288000,10095136,514192864,4634929,69926912,67317416,2609496,378,10.0,4625522,4625580,58,-28189576,0,38202400,66391976,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3787,9.5504205664E10,1.1127756784E10,1.23146056E8,1.1004610728E10,4629539.0,4634866,4634872,6,3465808,0,67317416,63851608,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,8,0,3473408,3473400,3473408,3473408,3473408,3473408,3473408,3473408
4635871,524288000,10095136,514192864,4635871,69926912,38245048,31681864,379,11.0,4635803,4635860,57,-29072368,0,38245048,67317416,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3788,9.5532189536E10,1.1127756784E10,1.23146056E8,1.1004610728E10,4630470.0,4635803,4635803,0,0,0,67317416,67317416,69926912,69926912,69926912,69926912,69926912,69926912,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4636817,524288000,10095136,514192864,4636817,69926912,38245048,31681864,379,11.0,4635803,4635860,57,-29072368,0,38245048,67317416,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3789,9.5532189536E10,1.1128265856E10,1.23146056E8,1.10051198E10,4631489.0,4636817,4636822,5,509072,0,38754120,38245048,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,3473400,0,3473400,0,3473408,3473408,3473408,3473408,3473408,3473408
4637769,524288000,10095136,514192864,4637768,69926912,42503872,27423040,379,11.0,4635803,4635860,57,-29072368,0,38245048,67317416,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3790,9.5560173408E10,1.1132015608E10,1.23146056E8,1.1008869552E10,4632416.0,4637743,4637749,6,3749752,0,42503872,38754120,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,8,0,3473408,3473400,3473408,3473408,3473408,3473408,3473408,3473408
4638706,524288000,10095136,514192864,4638705,69926912,46116128,23810784,379,11.0,4635803,4635860,57,-29072368,0,38245048,67317416,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3791,9.558815728E10,1.1135627864E10,1.23146056E8,1.1012481808E10,4633291.0,4638618,4638624,6,3612256,0,46116128,42503872,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4639654,524288000,10095136,514192864,4639653,69926912,49535312,20391600,379,11.0,4635803,4635860,57,-29072368,0,38245048,67317416,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3792,9.5616141152E10,1.1139047048E10,1.23146056E8,1.1015900992E10,4634273.0,4639599,4639606,7,3419184,0,49535312,46116128,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4640596,524288000,10095136,514192864,4640596,69926912,53080408,16846504,379,11.0,4635803,4635860,57,-29072368,0,38245048,67317416,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3793,9.5644125024E10,1.1142592144E10,1.23146056E8,1.1019446088E10,4635189.0,4640517,4640522,5,3545096,0,53080408,49535312,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4641534,524288000,10095136,514192864,4641533,69926912,57826344,12100568,379,11.0,4635803,4635860,57,-29072368,0,38245048,67317416,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3794,9.5672108896E10,1.114733808E10,1.23146056E8,1.1024192024E10,4636156.0,4641479,4641489,10,4745936,0,57826344,53080408,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-8,0,3473400,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4642468,524288000,10095136,514192864,4642467,69926912,62612624,7314288,379,11.0,4635803,4635860,57,-29072368,0,38245048,67317416,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3795,9.5700056784E10,1.115212436E10,1.23146056E8,1.1028978304E10,4637076.0,4642401,4642409,8,4786280,0,62612624,57826344,69926912,69926912,69926912,69926912,69926912,69926912,-27947888,0,0,27947888,27983872,27983872,27983872,27983872,27983872,27983872,8,0,3473408,3473400,3473408,3473408,3473408,3473408,3473408,3473408
4643405,524288000,10095136,514192864,4643404,69926912,66180192,3746720,379,11.0,4635803,4635860,57,-29072368,0,38245048,67317416,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3796,9.5728040656E10,1.1155691928E10,1.23146056E8,1.1032545872E10,4638021.0,4643345,4643354,9,3567568,0,66180192,62612624,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4644345,524288000,10095136,514192864,4644344,69926912,34823312,35103600,380,9.0,4644253,4644315,62,-31356880,0,34823312,66180192,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3797,9.5756024528E10,1.1155691928E10,1.23146056E8,1.1032545872E10,4638920.0,4644253,4644253,0,0,0,66180192,66180192,69926912,69926912,69926912,69926912,69926912,69926912,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4645297,524288000,10095136,514192864,4645297,69926912,35210256,34716656,380,9.0,4644253,4644315,62,-31356880,0,34823312,66180192,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3798,9.5756024528E10,1.1156078872E10,1.23146056E8,1.1032932816E10,4639904.0,4645230,4645237,7,386944,0,35210256,34823312,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,3473408,0,3473408,0,3473408,3473408,3473408,3473408,3473408,3473408
4646137,524288000,10095136,514192864,4646136,69926912,38922112,31004800,380,9.0,4644253,4644315,62,-31356880,0,34823312,66180192,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3799,9.57840084E10,1.1159790728E10,1.23146056E8,1.1036644672E10,4640802.0,4646128,4646135,7,3711856,0,38922112,35210256,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4647080,524288000,10095136,514192864,4647080,69926912,42390128,27536784,380,9.0,4644253,4644315,62,-31356880,0,34823312,66180192,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3800,9.5811992272E10,1.1163258744E10,1.23146056E8,1.1040112688E10,4641691.0,4647016,4647024,8,3468016,0,42390128,38922112,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4648024,524288000,10095136,514192864,4648023,69926912,46029392,23897520,380,9.0,4644253,4644315,62,-31356880,0,34823312,66180192,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3801,9.5839976144E10,1.1166898008E10,1.23146056E8,1.1043751952E10,4642631.0,4647958,4647964,6,3639264,0,46029392,42390128,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4648856,524288000,10095136,514192864,4648855,69926912,49599072,20327840,380,9.0,4644253,4644315,62,-31356880,0,34823312,66180192,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3802,9.5867960016E10,1.1170467688E10,1.23146056E8,1.1047321632E10,4643503.0,4648827,4648836,9,3569680,0,49599072,46029392,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4649794,524288000,10095136,514192864,4649794,69926912,53152072,16774840,380,9.0,4644253,4644315,62,-31356880,0,34823312,66180192,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3803,9.5895943888E10,1.1174020688E10,1.23146056E8,1.1050874632E10,4644447.0,4649773,4649780,7,3553000,0,53152072,49599072,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-8,0,3473400,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4650730,524288000,10095136,514192864,4650729,69926912,56602320,13324592,380,9.0,4644253,4644315,62,-31356880,0,34823312,66180192,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3804,9.592392776E10,1.1177470936E10,1.23146056E8,1.105432488E10,4645351.0,4650678,4650684,6,3450248,0,56602320,53152072,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,8,0,3473408,3473400,3473408,3473408,3473408,3473408,3473408,3473408
4651573,524288000,10095136,514192864,4651571,69926912,60272896,9654016,380,9.0,4644253,4644315,62,-31356880,0,34823312,66180192,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3805,9.5951911632E10,1.1181141512E10,1.23146056E8,1.1057995456E10,4646237.0,4651565,4651570,5,3670576,0,60272896,56602320,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4652513,524288000,10095136,514192864,4652512,69926912,64968848,4958064,380,9.0,4644253,4644315,62,-31356880,0,34823312,66180192,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3806,9.5979839872E10,1.1185837464E10,1.23146056E8,1.1062691408E10,4647151.0,4652477,4652484,7,4695952,0,64968848,60272896,69926912,69926912,69926912,69926912,69926912,69926912,-27928240,0,0,27928240,27983872,27983872,27983872,27983872,27983872,27983872,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4653499,524288000,10095136,514192864,4653497,69926912,38016424,31910488,381,10.0,4653437,4653496,59,-26952424,0,38016424,64968848,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3807,9.6007823744E10,1.1185837464E10,1.23146056E8,1.1062691408E10,4648104.0,4653437,4653437,0,0,0,64968848,64968848,69926912,69926912,69926912,69926912,69926912,69926912,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4654436,524288000,10095136,514192864,4654436,69926912,38423728,31503184,381,10.0,4653437,4653496,59,-26952424,0,38016424,64968848,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3808,9.6007823744E10,1.1186244768E10,1.23146056E8,1.1063098712E10,4649100.0,4654429,4654433,4,407304,0,38423728,38016424,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,3473408,0,3473408,0,3473408,3473408,3473408,3473408,3473408,3473408
4655370,524288000,10095136,514192864,4655370,69926912,42154376,27772536,381,10.0,4653437,4653496,59,-26952424,0,38016424,64968848,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3809,9.6035807616E10,1.1189975416E10,1.23146056E8,1.106682936E10,4650017.0,4655343,4655350,7,3730648,0,42154376,38423728,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4656307,524288000,10095136,514192864,4656306,69926912,45625536,24301376,381,10.0,4653437,4653496,59,-26952424,0,38016424,64968848,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3810,9.6063791488E10,1.1193446576E10,1.23146056E8,1.107030052E10,4650924.0,4656250,4656257,7,3471160,0,45625536,42154376,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4657248,524288000,10095136,514192864,4657247,69926912,49098320,20828592,381,10.0,4653437,4653496,59,-26952424,0,38016424,64968848,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3811,9.609177536E10,1.119691936E10,1.23146056E8,1.1073773304E10,4651834.0,4657160,4657167,7,3472784,0,49098320,45625536,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4658186,524288000,10095136,514192864,4658186,69926912,52565880,17361032,381,10.0,4653437,4653496,59,-26952424,0,38016424,64968848,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3812,9.6119759232E10,1.120038692E10,1.23146056E8,1.1077240864E10,4652785.0,4658111,4658118,7,3467560,0,52565880,49098320,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4659123,524288000,10095136,514192864,4659122,69926912,56206240,13720672,381,10.0,4653437,4653496,59,-26952424,0,38016424,64968848,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3813,9.6147743104E10,1.120402728E10,1.23146056E8,1.1080881224E10,4653763.0,4659088,4659096,8,3640360,0,56206240,52565880,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4660058,524288000,10095136,514192864,4660058,69926912,59771680,10155232,381,10.0,4653437,4653496,59,-26952424,0,38016424,64968848,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3814,9.6175726976E10,1.120759272E10,1.23146056E8,1.1084446664E10,4654711.0,4660038,4660044,6,3565440,0,59771680,56206240,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-8,0,3473400,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4660995,524288000,10095136,514192864,4660995,69926912,63325744,6601168,381,10.0,4653437,4653496,59,-26952424,0,38016424,64968848,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3815,9.6203710848E10,1.1211146784E10,1.23146056E8,1.1088000728E10,4655626.0,4660953,4660959,6,3554064,0,63325744,59771680,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,8,0,3473408,3473400,3473408,3473408,3473408,3473408,3473408,3473408
4661945,524288000,10095136,514192864,4661945,69926912,66773832,3153080,381,10.0,4653437,4653496,59,-26952424,0,38016424,64968848,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3816,9.623169472E10,1.1214594872E10,1.23146056E8,1.1091448816E10,4656610.0,4661938,4661943,5,3448088,0,66773832,63325744,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4662898,524288000,10095136,514192864,4662897,69926912,38208952,31717960,382,10.0,4662833,4662896,63,-28564880,0,38208952,66773832,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3817,9.6259678592E10,1.1214594872E10,1.23146056E8,1.1091448816E10,4657500.0,4662833,4662833,0,0,0,66773832,66773832,69926912,69926912,69926912,69926912,69926912,69926912,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4663734,524288000,10095136,514192864,4663733,69926912,38208952,31717960,382,10.0,4662833,4662896,63,-28564880,0,38208952,66773832,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3818,9.6259678592E10,1.1216120024E10,1.23146056E8,1.1092973968E10,4658406.0,4663733,4663739,6,1525152,0,39734104,38208952,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,3473392,0,3473392,0,3473408,3473408,3473408,3473408,3473408,3473408
4664688,524288000,10095136,514192864,4664687,69926912,44416784,25510128,382,10.0,4662833,4662896,63,-28564880,0,38208952,66773832,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3819,9.6287662464E10,1.1220802704E10,1.23146056E8,1.1097656648E10,4659353.0,4664678,4664686,8,4682680,0,44416784,39734104,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,16,0,3473408,3473392,3473408,3473408,3473408,3473408,3473408,3473408
4665732,524288000,10095136,514192864,4665731,69926912,48183592,21743320,382,10.0,4662833,4662896,63,-28564880,0,38208952,66773832,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3820,9.6315646336E10,1.1224569512E10,1.23146056E8,1.1101423456E10,4660337.0,4665662,4665670,8,3766808,0,48183592,44416784,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4666678,524288000,10095136,514192864,4666677,69926912,51655936,18270976,382,10.0,4662833,4662896,63,-28564880,0,38208952,66773832,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3821,9.6343630208E10,1.1228041856E10,1.23146056E8,1.11048958E10,4661280.0,4666606,4666613,7,3472344,0,51655936,48183592,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-8,0,3473400,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4667613,524288000,10095136,514192864,4667613,69926912,55125936,14800976,382,10.0,4662833,4662896,63,-28564880,0,38208952,66773832,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3822,9.637161408E10,1.1231511856E10,1.23146056E8,1.11083658E10,4662208.0,4667535,4667541,6,3470000,0,55125936,51655936,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,8,0,3473408,3473400,3473408,3473408,3473408,3473408,3473408,3473408
4668548,524288000,10095136,514192864,4668547,69926912,58600984,11325928,382,10.0,4662833,4662896,63,-28564880,0,38208952,66773832,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3823,9.6399597952E10,1.1234986904E10,1.23146056E8,1.1111840848E10,4663133.0,4668459,4668466,7,3475048,0,58600984,55125936,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4669382,524288000,10095136,514192864,4669382,69926912,62071232,7855680,382,10.0,4662833,4662896,63,-28564880,0,38208952,66773832,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3824,9.6427581824E10,1.1238457152E10,1.23146056E8,1.1115311096E10,4664028.0,4669354,4669361,7,3470248,0,62071232,58600984,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4670317,524288000,10095136,514192864,4670317,69926912,65670304,4256608,382,10.0,4662833,4662896,63,-28564880,0,38208952,66773832,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3825,9.6455565696E10,1.1242056224E10,1.23146056E8,1.1118910168E10,4664906.0,4670232,4670239,7,3599072,0,65670304,62071232,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-8,0,3473400,3473408,3473408,3473408,3473408,3473408,3473408,3473408
