perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
4099850,524288000,17554512,506733488,4099849,559284224,6779336,552504888,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2647,5.92015785984E11,6779336.0,0.0,6779336.0,4092473.0,4099755,4099848,93,1048,0,6779336,6778288,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,17967976,0,20443960,2475984,27918336,27918336,27918336,27918336,27918336,27918336
4101992,524288000,17554512,506733488,4101991,559284224,6780184,552504040,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2648,5.92239525888E11,6780184.0,0.0,6780184.0,4094610.0,4101830,4101985,155,848,0,6780184,6779336,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-6346464,0,14097496,20443960,27918336,27918336,27918336,27918336,27918336,27918336
4103362,524288000,17554512,506733488,4103357,559284224,6781192,552503032,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2649,5.92463265792E11,6781192.0,0.0,6781192.0,4095959.0,4103287,4103334,47,1008,0,6781192,6780184,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-6753688,0,7343808,14097496,27918336,27918336,27918336,27918336,27918336,27918336
4104646,524288000,17554512,506733488,4104621,559284224,6781192,552503032,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2650,5.92687005696E11,6782240.0,0.0,6782240.0,4097259.0,4104627,4104634,7,1048,0,6782240,6781192,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-5476104,0,1867704,7343808,27918336,27918336,27918336,27918336,27918336,27918336
4106109,524288000,17554512,506733488,4106109,559284224,6782240,552501984,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2651,5.929107456E11,6783288.0,0.0,6783288.0,4098792.0,4106110,4106167,57,1048,0,6783288,6782240,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,16672064,0,18539768,1867704,27918336,27918336,27918336,27918336,27918336,27918336
4107321,524288000,17554512,506733488,4107320,559284224,6783288,552500936,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2652,5.93134485504E11,6784136.0,0.0,6784136.0,4100044.0,4107326,4107419,93,848,0,6784136,6783288,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-7013440,0,11526328,18539768,27918336,27918336,27918336,27918336,27918336,27918336
4109619,524288000,17554512,506733488,4109618,559284224,6785184,552499040,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2653,5.93358225408E11,6785184.0,0.0,6785184.0,4102230.0,4109584,4109605,21,1048,0,6785184,6784136,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-5354456,0,6171872,11526328,27918336,27918336,27918336,27918336,27918336,27918336
4110757,524288000,17554512,506733488,4110756,559284224,6786192,552498032,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2654,5.93581965312E11,6786192.0,0.0,6786192.0,4103338.0,4110709,4110713,4,1008,0,6786192,6785184,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-5373864,0,798008,6171872,27918336,27918336,27918336,27918336,27918336,27918336
4112517,524288000,17554512,506733488,4112516,559284224,6786864,552497360,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2655,5.93805705216E11,6786864.0,0.0,6786864.0,4105140.0,4112404,4112515,111,672,0,6786864,6786192,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,16835144,0,17633152,798008,27918336,27918336,27918336,27918336,27918336,27918336
4114225,524288000,17554512,506733488,4114216,559284224,6787912,552496312,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2656,5.9402944512E11,6787912.0,0.0,6787912.0,4106840.0,4114153,4114215,62,1048,0,6787912,6786864,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-6503872,0,11129280,17633152,27918336,27918336,27918336,27918336,27918336,27918336
4116435,524288000,17554512,506733488,4116434,559284224,6788960,552495264,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2657,5.94253185024E11,6788960.0,0.0,6788960.0,4109033.0,4116391,4116408,17,1048,0,6788960,6787912,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-5577120,0,5552160,11129280,27918336,27918336,27918336,27918336,27918336,27918336
4117803,524288000,17554512,506733488,4117802,559284224,6790008,552494216,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2658,5.94476924928E11,6790008.0,0.0,6790008.0,4110405.0,4117778,4117780,2,1048,0,6790008,6788960,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-5463736,0,88424,5552160,27918336,27918336,27918336,27918336,27918336,27918336
4119267,524288000,17554512,506733488,4119266,559284224,6790008,552494216,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2659,5.94700664832E11,6790800.0,0.0,6790800.0,4111987.0,4119267,4119362,95,792,0,6790800,6790008,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,15998696,0,16087120,88424,27918336,27918336,27918336,27918336,27918336,27918336
4121491,524288000,17554512,506733488,4121490,559284224,6791808,552492416,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2660,5.94924404736E11,6791808.0,0.0,6791808.0,4114102.0,4121384,4121477,93,1008,0,6791808,6790800,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-5651792,0,10435328,16087120,27918336,27918336,27918336,27918336,27918336,27918336
4123811,524288000,17554512,506733488,4123810,559284224,6792816,552491408,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661,5.9514814464E11,6792816.0,0.0,6792816.0,4116427.0,4123781,4123802,21,1008,0,6792816,6791808,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-7239912,0,3195416,10435328,27918336,27918336,27918336,27918336,27918336,27918336
4125742,524288000,17554512,506733488,4125741,559284224,6793864,552490360,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2662,5.95371884544E11,6793864.0,0.0,6793864.0,4118365.0,4125550,4125740,190,1048,0,6793864,6792816,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,18060480,0,21255896,3195416,27918336,27918336,27918336,27918336,27918336,27918336
4127581,524288000,17554512,506733488,4127579,559284224,6794712,552489512,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2663,5.95595624448E11,6794712.0,0.0,6794712.0,4120196.0,4127508,4127571,63,848,0,6794712,6793864,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-6449832,0,14806064,21255896,27918336,27918336,27918336,27918336,27918336,27918336
4129232,524288000,17554512,506733488,4129231,559284224,6795720,552488504,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2664,5.95819364352E11,6795720.0,0.0,6795720.0,4121832.0,4129166,4129207,41,1008,0,6795720,6794712,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-6501760,0,8304304,14806064,27918336,27918336,27918336,27918336,27918336,27918336
4130735,524288000,17554512,506733488,4130734,559284224,6795720,552488504,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2665,5.96043104256E11,6796768.0,0.0,6796768.0,4123393.0,4130757,4130768,11,1048,0,6796768,6795720,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-5868440,0,2435864,8304304,27918336,27918336,27918336,27918336,27918336,27918336
4132117,524288000,17554512,506733488,4132116,559284224,6797776,552486448,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2666,5.9626684416E11,6797776.0,0.0,6797776.0,4124739.0,4132011,4132114,103,1008,0,6797776,6796768,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,17989168,0,20425032,2435864,27918336,27918336,27918336,27918336,27918336,27918336
4133854,524288000,17554512,506733488,4133853,559284224,6798504,552485720,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2667,5.96490584064E11,6798504.0,0.0,6798504.0,4126477.0,4133735,4133852,117,728,0,6798504,6797776,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-6293768,0,14131264,20425032,27918336,27918336,27918336,27918336,27918336,27918336
4135335,524288000,17554512,506733488,4135334,559284224,6799552,552484672,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2668,5.96714323968E11,6799552.0,0.0,6799552.0,4127912.0,4135258,4135287,29,1048,0,6799552,6798504,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-6710096,0,7421168,14131264,27918336,27918336,27918336,27918336,27918336,27918336
4136821,524288000,17554512,506733488,4136820,559284224,6800560,552483664,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2669,5.96938063872E11,6800560.0,0.0,6800560.0,4129431.0,4136799,4136806,7,1008,0,6800560,6799552,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-5510168,0,1911000,7421168,27918336,27918336,27918336,27918336,27918336,27918336
4137894,524288000,17554512,506733488,4137889,559284224,6801608,552482616,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2670,5.97161803776E11,6801608.0,0.0,6801608.0,4130512.0,4137801,4137887,86,1048,0,6801608,6800560,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,17118192,0,19029192,1911000,27918336,27918336,27918336,27918336,27918336,27918336
4139057,524288000,17554512,506733488,4139056,559284224,6802416,552481808,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2671,5.9738554368E11,6802416.0,0.0,6802416.0,4131680.0,4138987,4139055,68,808,0,6802416,6801608,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-5672432,0,13356760,19029192,27918336,27918336,27918336,27918336,27918336,27918336
4140740,524288000,17554512,506733488,4140739,559284224,6803464,552480760,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2672,5.97609283584E11,6803464.0,0.0,6803464.0,4133359.0,4140693,4140734,41,1048,0,6803464,6802416,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-6494592,0,6862168,13356760,27918336,27918336,27918336,27918336,27918336,27918336
4141687,524288000,17554512,506733488,4141686,559284224,6804512,552479712,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2673,5.97833023488E11,6804512.0,0.0,6804512.0,4134306.0,4141666,4141681,15,1048,0,6804512,6803464,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-5299456,0,1562712,6862168,27918336,27918336,27918336,27918336,27918336,27918336
4143583,524288000,17554512,506733488,4143582,559284224,6805520,552478704,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674,5.98056763392E11,6805520.0,0.0,6805520.0,4136206.0,4143471,4143581,110,1008,0,6805520,6804512,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,16805560,0,18368272,1562712,27918336,27918336,27918336,27918336,27918336,27918336
4145832,524288000,17554512,506733488,4145831,559284224,6806328,552477896,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2675,5.98280503296E11,6806328.0,0.0,6806328.0,4138455.0,4145764,4145830,66,808,0,6806328,6805520,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-6847760,0,11520512,18368272,27918336,27918336,27918336,27918336,27918336,27918336
4147725,524288000,17554512,506733488,4147724,559284224,6807376,552476848,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2676,5.985042432E11,6807376.0,0.0,6807376.0,4140314.0,4147655,4147689,34,1048,0,6807376,6806328,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-5240576,0,6279936,11520512,27918336,27918336,27918336,27918336,27918336,27918336
4149195,524288000,17554512,506733488,4149194,559284224,6808384,552475840,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677,5.98727983104E11,6808384.0,0.0,6808384.0,4141774.0,4149144,4149149,5,1008,0,6808384,6807376,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-5483296,0,796640,6279936,27918336,27918336,27918336,27918336,27918336,27918336
4150919,524288000,17554512,506733488,4150917,559284224,6809056,552475168,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2678,5.98951723008E11,6809056.0,0.0,6809056.0,4143541.0,4150843,4150916,73,672,0,6809056,6808384,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,16800400,0,17597040,796640,27918336,27918336,27918336,27918336,27918336,27918336
4152430,524288000,17554512,506733488,4152429,559284224,6810104,552474120,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2679,5.99175462912E11,6810104.0,0.0,6810104.0,4145053.0,4152372,4152428,56,1048,0,6810104,6809056,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-6431896,0,11165144,17597040,27918336,27918336,27918336,27918336,27918336,27918336
4153731,524288000,17554512,506733488,4153730,559284224,6811152,552473072,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680,5.99399202816E11,6811152.0,0.0,6811152.0,4146346.0,4153681,4153721,40,1048,0,6811152,6810104,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-5450968,0,5714176,11165144,27918336,27918336,27918336,27918336,27918336,27918336
4155327,524288000,17554512,506733488,4155308,559284224,6811152,552473072,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2681,5.9962294272E11,6812200.0,0.0,6812200.0,4147940.0,4155313,4155315,2,1048,0,6812200,6811152,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-5578576,0,135600,5714176,27918336,27918336,27918336,27918336,27918336,27918336
4156693,524288000,17554512,506733488,4156692,559284224,6812952,552471272,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2682,5.99846682624E11,6812952.0,0.0,6812952.0,4149282.0,4156604,4156657,53,752,0,6812952,6812200,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,16503832,0,16639432,135600,27918336,27918336,27918336,27918336,27918336,27918336
4157947,524288000,17554512,506733488,4157947,559284224,6814000,552470224,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2683,6.00070422528E11,6814000.0,0.0,6814000.0,4150570.0,4157841,4157945,104,1048,0,6814000,6812952,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-5920160,0,10719272,16639432,27918336,27918336,27918336,27918336,27918336,27918336
4159211,524288000,17554512,506733488,4159210,559284224,6814000,552470224,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2684,6.00294162432E11,6815048.0,0.0,6815048.0,4151857.0,4159211,4159232,21,1048,0,6815048,6814000,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-6829360,0,3889912,10719272,27918336,27918336,27918336,27918336,27918336,27918336
4160503,524288000,17554512,506733488,4160502,559284224,6816096,552468128,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2685,6.00517902336E11,6816096.0,0.0,6816096.0,4153126.0,4160380,4160501,121,1048,0,6816096,6815048,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,17749800,0,21639712,3889912,27918336,27918336,27918336,27918336,27918336,27918336
4161451,524288000,17554512,506733488,4161450,559284224,6816864,552467360,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2686,6.0074164224E11,6816864.0,0.0,6816864.0,4154070.0,4161393,4161445,52,768,0,6816864,6816096,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-6701760,0,14937952,21639712,27918336,27918336,27918336,27918336,27918336,27918336
4162300,524288000,17554512,506733488,4162299,559284224,6817912,552466312,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2687,6.00965382144E11,6817912.0,0.0,6817912.0,4154906.0,4162252,4162281,29,1048,0,6817912,6816864,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-4998552,0,9939400,14937952,27918336,27918336,27918336,27918336,27918336,27918336
4163455,524288000,17554512,506733488,4163454,559284224,6818920,552465304,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2688,6.01189122048E11,6818920.0,0.0,6818920.0,4156063.0,4163429,4163438,9,1008,0,6818920,6817912,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-6789936,0,3149464,9939400,27918336,27918336,27918336,27918336,27918336,27918336
4165161,524288000,17554512,506733488,4165160,559284224,6819968,552464256,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2689,6.01412861952E11,6819968.0,0.0,6819968.0,4157784.0,4165027,4165159,132,1048,0,6819968,6818920,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,18106576,0,21256040,3149464,27918336,27918336,27918336,27918336,27918336,27918336
4166346,524288000,17554512,506733488,4166345,559284224,6820776,552463448,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2690,6.01636601856E11,6820776.0,0.0,6820776.0,4158969.0,4166296,4166344,48,808,0,6820776,6819968,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-6304536,0,14951504,21256040,27918336,27918336,27918336,27918336,27918336,27918336
4167185,524288000,17554512,506733488,4167184,559284224,6821824,552462400,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2691,6.0186034176E11,6821824.0,0.0,6821824.0,4159771.0,4167122,4167146,24,1048,0,6821824,6820776,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-5975096,0,8976408,14951504,27918336,27918336,27918336,27918336,27918336,27918336
4167920,524288000,17554512,506733488,4167919,559284224,6822832,552461392,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2692,6.02084081664E11,6822832.0,0.0,6822832.0,4160485.0,4167852,4167860,8,1008,0,6822832,6821824,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-6099680,0,2876728,8976408,27918336,27918336,27918336,27918336,27918336,27918336
4168603,524288000,17554512,506733488,4168594,559284224,6823840,552460384,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2693,6.02307821568E11,6823840.0,0.0,6823840.0,4161217.0,4168523,4168592,69,1008,0,6823840,6822832,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,18243040,0,21119768,2876728,27918336,27918336,27918336,27918336,27918336,27918336
4169973,524288000,17554512,506733488,4169972,559284224,6824608,552459616,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2694,6.02531561472E11,6824608.0,0.0,6824608.0,4162596.0,4169919,4169971,52,768,0,6824608,6823840,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-6406464,0,14713304,21119768,27918336,27918336,27918336,27918336,27918336,27918336
4171329,524288000,17554512,506733488,4171329,559284224,6825656,552458568,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2695,6.02755301376E11,6825656.0,0.0,6825656.0,4163945.0,4171291,4171320,29,1048,0,6825656,6824608,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-6512552,0,8200752,14713304,27918336,27918336,27918336,27918336,27918336,27918336
