perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
999016,524288000,13101944,511186056,999015,139853824,42261248,97592576,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2885,1.88415208184E11,4.2261248E7,0.0,4.2261248E7,991876.0,998940,998947,7,-262144,65536,1753792,2015936,2228224,2162688,8716288,8716288,2228224,2162688,8192,0,42261248,42253056,139853824,139853824,139853824,139853824,139853824,139853824,-65404928,0,0,65404928,65404928,65404928,52428800,52428800,65470464,65470464
999437,524288000,13101944,511186056,999433,139853824,42269440,97584384,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2886,1.88480613112E11,4.226944E7,0.0,4.226944E7,992347.0,999412,999418,6,-196688,-65536,1557104,1753792,2162688,2228224,8716288,8716288,2162688,2228224,8192,0,42269440,42261248,139853824,139853824,139853824,139853824,139853824,139853824,-65404928,131072,0,65404928,65536000,65404928,52428800,52428800,65536000,65470464
999750,524288000,13101944,511186056,999749,139853824,42277632,97576192,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2887,1.88546149112E11,4.2277632E7,0.0,4.2277632E7,992674.0,999732,999745,13,32,0,1557136,1557104,2162688,2162688,8716288,8716288,2162688,2162688,8192,0,42277632,42269440,139853824,139853824,139853824,139853824,139853824,139853824,-65536000,0,0,65536000,65536000,65536000,52428800,52428800,65536000,65536000
1000326,524288000,13101944,511186056,1000325,139853824,42285824,97568000,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2888,1.88611685112E11,4.2285824E7,0.0,4.2285824E7,993151.0,1000217,1000222,5,426000,0,1983136,1557136,2162688,2162688,8716288,8716288,2162688,2162688,8192,0,42285824,42277632,139853824,139853824,139853824,139853824,139853824,139853824,-65536000,-131072,0,65536000,65404928,65536000,52428800,52428800,65470464,65536000
1000848,524288000,13101944,511186056,1000847,139853824,42294016,97559808,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2889,1.8867709004E11,4.2294016E7,0.0,4.2294016E7,993750.0,1000816,1000821,5,-131072,65536,1852064,1983136,2228224,2162688,8716288,8716288,2228224,2162688,8192,0,42294016,42285824,139853824,139853824,139853824,139853824,139853824,139853824,-65404928,0,0,65404928,65404928,65404928,52428800,52428800,65404928,65470464
1001482,524288000,13101944,511186056,1001479,139853824,42302208,97551616,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2890,1.88742494968E11,4.2302208E7,0.0,4.2302208E7,994336.0,1001402,1001407,5,-147552,0,1704512,1852064,2228224,2228224,8716288,8716288,2228224,2228224,8192,0,42302208,42294016,139853824,139853824,139853824,139853824,139853824,139853824,-65404928,65536,0,65404928,65470464,65404928,52428800,52428800,65470464,65404928
1001939,524288000,13101944,511186056,1001938,139853824,42318592,97535232,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2891,1.8880796068E11,4.2318592E7,0.0,4.2318592E7,994866.0,1001921,1001937,16,-49072,-65536,1655440,1704512,2162688,2228224,8716288,8716288,2162688,2228224,16384,0,42318592,42302208,139853824,139853824,139853824,139853824,139853824,139853824,-65465712,0,0,65465712,65470464,65470464,52428800,52428800,65536000,65470464
1002576,524288000,13101944,511186056,1002575,139853824,42326784,97527040,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2892,1.88873431144E11,4.2326784E7,0.0,4.2326784E7,995477.0,1002543,1002548,5,-65600,0,1589840,1655440,2162688,2162688,8716288,8716288,2162688,2162688,8192,0,42326784,42318592,139853824,139853824,139853824,139853824,139853824,139853824,-65470464,65536,0,65470464,65536000,65470464,52428800,52428800,65536000,65536000
1003172,524288000,13101944,511186056,1003171,139853824,42334976,97518848,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2893,1.88938956512E11,4.2334976E7,0.0,4.2334976E7,996044.0,1003111,1003115,4,32864,0,1622704,1589840,2162688,2162688,8716288,8716288,2162688,2162688,8192,0,42334976,42326784,139853824,139853824,139853824,139853824,139853824,139853824,-65525368,0,0,65525368,65536000,65536000,52428800,52428800,65601536,65536000
1003597,524288000,13101944,511186056,1003596,139853824,42343168,97510656,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2894,1.89004492512E11,4.2343168E7,0.0,4.2343168E7,996511.0,1003578,1003582,4,327696,-65536,1950400,1622704,2097152,2162688,8716288,8716288,2097152,2162688,8192,0,42343168,42334976,139853824,139853824,139853824,139853824,139853824,139853824,-65536000,0,0,65536000,65536000,65536000,52428800,52428800,65601536,65601536
1004158,524288000,13101944,511186056,1004156,139853824,42351360,97502464,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2895,1.89070028512E11,4.235136E7,0.0,4.235136E7,997022.0,1004087,1004093,6,-376896,65536,1573504,1950400,2162688,2097152,8716288,8716288,2162688,2097152,8192,0,42351360,42343168,139853824,139853824,139853824,139853824,139853824,139853824,-65536000,0,0,65536000,65536000,65536000,52428800,52428800,65536000,65601536
1004691,524288000,13101944,511186056,1004690,139853824,42359552,97494272,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2896,1.89135564512E11,4.2359552E7,0.0,4.2359552E7,997550.0,1004611,1004621,10,180208,0,1753712,1573504,2162688,2162688,8716288,8716288,2162688,2162688,8192,0,42359552,42351360,139853824,139853824,139853824,139853824,139853824,139853824,-65536000,65536,0,65536000,65601536,65536000,52428800,52428800,65601536,65536000
1005220,524288000,13101944,511186056,1005219,139853824,42367744,97486080,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2897,1.89201164504E11,4.2367744E7,0.0,4.2367744E7,998146.0,1005213,1005217,4,-49168,-65536,1704544,1753712,2097152,2162688,8716288,8716288,2097152,2162688,8192,0,42367744,42359552,139853824,139853824,139853824,139853824,139853824,139853824,-65599992,0,0,65599992,65601536,65601536,52428800,52428800,65667072,65601536
1005772,524288000,13101944,511186056,1005771,139853824,42375936,97477888,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2898,1.8926676604E11,4.2375936E7,0.0,4.2375936E7,998699.0,1005739,1005770,31,0,0,1704544,1704544,2097152,2097152,8716288,8716288,2097152,2097152,8192,0,42375936,42367744,139853824,139853824,139853824,139853824,139853824,139853824,-65601536,131072,0,65601536,65732608,65601536,52428800,52428800,65732608,65667072
1006310,524288000,13101944,511186056,1006309,139853824,42384128,97469696,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2899,1.89332498648E11,4.2384128E7,0.0,4.2384128E7,999237.0,1006304,1006308,4,32736,-65536,1737280,1704544,2031616,2097152,8716288,8716288,2031616,2097152,8192,0,42384128,42375936,139853824,139853824,139853824,139853824,139853824,139853824,-65732608,0,0,65732608,65732608,65732608,52428800,52428800,65798144,65732608
1006751,524288000,13101944,511186056,1006747,139853824,42392320,97461504,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2900,1.89398231256E11,4.239232E7,0.0,4.239232E7,999661.0,1006726,1006732,6,147616,0,1884896,1737280,2031616,2031616,8716288,8716288,2031616,2031616,8192,0,42392320,42384128,139853824,139853824,139853824,139853824,139853824,139853824,-65732608,-65536,0,65732608,65667072,65732608,52428800,52428800,65732608,65798144
1007179,524288000,13101944,511186056,1007178,139853824,42400512,97453312,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2901,1.89463898328E11,4.2400512E7,0.0,4.2400512E7,1000082.0,1007149,1007153,4,-196688,65536,1688208,1884896,2097152,2031616,8716288,8716288,2097152,2031616,8192,0,42400512,42392320,139853824,139853824,139853824,139853824,139853824,139853824,-65667072,0,0,65667072,65667072,65667072,52428800,52428800,65732608,65732608
1007607,524288000,13101944,511186056,1007606,139853824,42416896,97436928,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2902,1.895295654E11,4.2416896E7,0.0,4.2416896E7,1000458.0,1007523,1007529,6,65536,-65536,1753744,1688208,2031616,2097152,8716288,8716288,2031616,2097152,16384,0,42416896,42400512,139853824,139853824,139853824,139853824,139853824,139853824,-65667072,131072,0,65667072,65798144,65667072,52428800,52428800,65798144,65732608
1008254,524288000,13101944,511186056,1008253,139853824,42425088,97428736,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2903,1.89595363544E11,4.2425088E7,0.0,4.2425088E7,1001181.0,1008244,1008252,8,-508064,-720896,1245680,1753744,1310720,2031616,8716288,8716288,1310720,2031616,8192,0,42425088,42416896,139853824,139853824,139853824,139853824,139853824,139853824,-65798144,0,0,65798144,65798144,65798144,52428800,52428800,66453504,65798144
1008802,524288000,13101944,511186056,1008801,139853824,42433280,97420544,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,1.89661161688E11,4.243328E7,0.0,4.243328E7,1001722.0,1008789,1008793,4,655488,786432,1901168,1245680,2097152,1310720,8716288,8716288,2097152,1310720,8192,0,42433280,42425088,139853824,139853824,139853824,139853824,139853824,139853824,-65798144,-131072,0,65798144,65667072,65798144,52428800,52428800,65667072,66453504
1009287,524288000,13101944,511186056,1009283,139853824,42441472,97412352,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2905,1.8972682876E11,4.2441472E7,0.0,4.2441472E7,1002197.0,1009263,1009268,5,-196592,0,1704576,1901168,2097152,2097152,8716288,8716288,2097152,2097152,8192,0,42441472,42433280,139853824,139853824,139853824,139853824,139853824,139853824,-65667072,0,0,65667072,65667072,65667072,52428800,52428800,65667072,65667072
1009732,524288000,13101944,511186056,1009731,139853824,42449664,97404160,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2906,1.89792495832E11,4.2449664E7,0.0,4.2449664E7,1002657.0,1009723,1009728,5,32800,0,1737376,1704576,2097152,2097152,8716288,8716288,2097152,2097152,8192,0,42449664,42441472,139853824,139853824,139853824,139853824,139853824,139853824,-65667072,0,0,65667072,65667072,65667072,52428800,52428800,65667072,65667072
1010294,524288000,13101944,511186056,1010291,139853824,42457856,97395968,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2907,1.89858162904E11,4.2457856E7,0.0,4.2457856E7,1003197.0,1010262,1010268,6,65584,0,1802960,1737376,2097152,2097152,8716288,8716288,2097152,2097152,8192,0,42457856,42449664,139853824,139853824,139853824,139853824,139853824,139853824,-65667072,0,0,65667072,65667072,65667072,52428800,52428800,65667072,65667072
1010652,524288000,13101944,511186056,1010651,139853824,42466048,97387776,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2908,1.899238224E11,4.2466048E7,0.0,4.2466048E7,1003566.0,1010632,1010637,5,-16416,0,1786544,1802960,2097152,2097152,8716288,8716288,2097152,2097152,8192,0,42466048,42457856,139853824,139853824,139853824,139853824,139853824,139853824,-65659496,65536,0,65659496,65732608,65667072,52428800,52428800,65732608,65667072
1011108,524288000,13101944,511186056,1011107,139853824,42474240,97379584,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2909,1.89989555008E11,4.247424E7,0.0,4.247424E7,1004036.0,1011103,1011107,4,-409760,-65536,1376784,1786544,2031616,2097152,8716288,8716288,2031616,2097152,8192,0,42474240,42466048,139853824,139853824,139853824,139853824,139853824,139853824,-65732608,0,0,65732608,65732608,65732608,52428800,52428800,65732608,65732608
1011528,524288000,13101944,511186056,1011527,139853824,42482432,97371392,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2910,1.90055287616E11,4.2482432E7,0.0,4.2482432E7,1004444.0,1011511,1011515,4,196608,65536,1573392,1376784,2097152,2031616,8716288,8716288,2097152,2031616,8192,0,42482432,42474240,139853824,139853824,139853824,139853824,139853824,139853824,-65732608,-65536,0,65732608,65667072,65732608,52428800,52428800,65667072,65732608
1011951,524288000,13101944,511186056,1011950,139853824,42490624,97363200,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2911,1.90120954688E11,4.2490624E7,0.0,4.2490624E7,1004819.0,1011886,1011890,4,16448,0,1589840,1573392,2097152,2097152,8716288,8716288,2097152,2097152,8192,0,42490624,42482432,139853824,139853824,139853824,139853824,139853824,139853824,-65667072,0,0,65667072,65667072,65667072,52428800,52428800,65732608,65667072
1012160,524288000,13101944,511186056,1012159,139853824,42498816,97355008,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2912,1.9018662176E11,4.2498816E7,0.0,4.2498816E7,1005051.0,1012118,1012122,4,49168,-65536,1639008,1589840,2031616,2097152,8716288,8716288,2031616,2097152,8192,0,42498816,42490624,139853824,139853824,139853824,139853824,139853824,139853824,-65667072,131072,0,65667072,65798144,65667072,52428800,52428800,65798144,65732608
1012504,524288000,13101944,511186056,1012503,139853824,42507008,97346816,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2913,1.90252419904E11,4.2507008E7,0.0,4.2507008E7,1005395.0,1012462,1012466,4,163920,0,1802928,1639008,2031616,2031616,8716288,8716288,2031616,2031616,8192,0,42507008,42498816,139853824,139853824,139853824,139853824,139853824,139853824,-65798144,0,0,65798144,65798144,65798144,52428800,52428800,65798144,65798144
1012821,524288000,13101944,511186056,1012820,139853824,42515200,97338624,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2914,1.90318218048E11,4.25152E7,0.0,4.25152E7,1005681.0,1012748,1012752,4,-262304,0,1540624,1802928,2031616,2031616,8716288,8716288,2031616,2031616,8192,0,42515200,42507008,139853824,139853824,139853824,139853824,139853824,139853824,-65798144,0,0,65798144,65798144,65798144,52428800,52428800,65798144,65798144
1013239,524288000,13101944,511186056,1013238,139853824,42539776,97314048,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2915,1.90384016192E11,4.2539776E7,0.0,4.2539776E7,1006108.0,1013175,1013179,4,458944,0,1999568,1540624,2031616,2031616,8716288,8716288,2031616,2031616,24576,0,42539776,42515200,139853824,139853824,139853824,139853824,139853824,139853824,-65798144,0,0,65798144,65798144,65798144,52428800,52428800,65798144,65798144
1013555,524288000,13102768,511185232,1013553,139853824,42547968,97305856,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2916,1.90449814336E11,4.2547968E7,0.0,4.2547968E7,1006434.0,1013499,1013505,6,-508048,0,1491520,1999568,2031616,2031616,8716288,8716288,2031616,2031616,8192,0,42547968,42539776,139853824,139853824,139853824,139853824,139853824,139853824,-65798144,-131072,0,65798144,65667072,65798144,52428800,52428800,65732608,65798144
1013874,524288000,13102768,511185232,1013873,139853824,42556160,97297664,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2917,1.90515481408E11,4.255616E7,0.0,4.255616E7,1006783.0,1013846,1013854,8,-278688,-786432,1212832,1491520,1245184,2031616,8716288,8716288,1245184,2031616,8192,0,42556160,42547968,139853824,139853824,139853824,139853824,139853824,139853824,-65667072,0,0,65667072,65667072,65667072,52428800,52428800,66453504,65732608
1014294,524288000,13102768,511185232,1014293,139853824,42564352,97289472,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2918,1.9058114848E11,4.2564352E7,0.0,4.2564352E7,1007157.0,1014223,1014228,5,721232,917504,1934064,1212832,2162688,1245184,8716288,8716288,2162688,1245184,8192,0,42564352,42556160,139853824,139853824,139853824,139853824,139853824,139853824,-65667072,-262144,0,65667072,65404928,65667072,52428800,52428800,65470464,66453504
1014734,524288000,13102768,511185232,1014733,139853824,42572544,97281280,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2919,1.90646553408E11,4.2572544E7,0.0,4.2572544E7,1007617.0,1014676,1014688,12,-114768,65536,1819296,1934064,2228224,2162688,8716288,8716288,2228224,2162688,8192,0,42572544,42564352,139853824,139853824,139853824,139853824,139853824,139853824,-65404928,0,0,65404928,65404928,65404928,52428800,52428800,65404928,65470464
1015168,524288000,13102768,511185232,1015167,139853824,42580736,97273088,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2920,1.90711958336E11,4.2580736E7,0.0,4.2580736E7,1008068.0,1015134,1015139,5,-327840,0,1491456,1819296,2228224,2228224,8716288,8716288,2228224,2228224,8192,0,42580736,42572544,139853824,139853824,139853824,139853824,139853824,139853824,-65404928,0,0,65404928,65404928,65404928,52428800,52428800,65404928,65404928
1015495,524288000,13102768,511185232,1015493,139853824,42588928,97264896,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2921,1.9077736276E11,4.2588928E7,0.0,4.2588928E7,1008422.0,1015487,1015493,6,98416,0,1589872,1491456,2228224,2228224,8716288,8716288,2228224,2228224,8192,0,42588928,42580736,139853824,139853824,139853824,139853824,139853824,139853824,-65404424,0,0,65404424,65404928,65404928,52428800,52428800,65470464,65404928
1015953,524288000,13102768,511185232,1015951,139853824,42597120,97256704,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2922,1.90842758024E11,4.259712E7,0.0,4.259712E7,1008876.0,1015938,1015947,9,-196720,-65536,1393152,1589872,2162688,2228224,8716288,8716288,2162688,2228224,8192,0,42597120,42588928,139853824,139853824,139853824,139853824,139853824,139853824,-65395264,131072,0,65395264,65536000,65404928,52428800,52428800,65536000,65470464
1016401,524288000,13102768,511185232,1016400,139853824,42605312,97248512,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2923,1.90908294024E11,4.2605312E7,0.0,4.2605312E7,1009328.0,1016395,1016399,4,-16176,0,1376976,1393152,2162688,2162688,8716288,8716288,2162688,2162688,8192,0,42605312,42597120,139853824,139853824,139853824,139853824,139853824,139853824,-65536000,0,0,65536000,65536000,65536000,52428800,52428800,65536000,65536000
1016838,524288000,13102768,511185232,1016836,139853824,42613504,97240320,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2924,1.90973830024E11,4.2613504E7,0.0,4.2613504E7,1009713.0,1016778,1016784,6,327632,0,1704608,1376976,2162688,2162688,8716288,8716288,2162688,2162688,8192,0,42613504,42605312,139853824,139853824,139853824,139853824,139853824,139853824,-65536000,0,0,65536000,65536000,65536000,52428800,52428800,65536000,65536000
1017159,524288000,13102768,511185232,1017158,139853824,42621696,97232128,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2925,1.91039366024E11,4.2621696E7,0.0,4.2621696E7,1010069.0,1017135,1017140,5,-114656,0,1589952,1704608,2162688,2162688,8716288,8716288,2162688,2162688,8192,0,42621696,42613504,139853824,139853824,139853824,139853824,139853824,139853824,-65536000,0,0,65536000,65536000,65536000,52428800,52428800,65601536,65536000
1017583,524288000,13102768,511185232,1017582,139853824,42629888,97223936,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2926,1.91104902024E11,4.2629888E7,0.0,4.2629888E7,1010483.0,1017548,1017554,6,163840,-65536,1753792,1589952,2097152,2162688,8716288,8716288,2097152,2162688,8192,0,42629888,42621696,139853824,139853824,139853824,139853824,139853824,139853824,-65536000,131072,0,65536000,65667072,65536000,52428800,52428800,65667072,65601536
1018043,524288000,13102768,511185232,1018042,139853824,42638080,97215744,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2927,1.91170569096E11,4.263808E7,0.0,4.263808E7,1010963.0,1018029,1018034,5,-409808,0,1343984,1753792,2097152,2097152,8716288,8716288,2097152,2097152,8192,0,42638080,42629888,139853824,139853824,139853824,139853824,139853824,139853824,-65667072,0,0,65667072,65667072,65667072,52428800,52428800,65667072,65667072
1018567,524288000,13103392,511184608,1018567,139853824,42646272,97207552,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2928,1.91236236168E11,4.2646272E7,0.0,4.2646272E7,1011433.0,1018499,1018504,5,327792,0,1671776,1343984,2097152,2097152,8716288,8716288,2097152,2097152,8192,0,42646272,42638080,139853824,139853824,139853824,139853824,139853824,139853824,-65667072,0,0,65667072,65667072,65667072,52428800,52428800,65667072,65667072
1018986,524288000,13103392,511184608,1018985,139853824,42654464,97199360,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2929,1.9130190324E11,4.2654464E7,0.0,4.2654464E7,1011843.0,1018909,1018914,5,-114704,0,1557072,1671776,2097152,2097152,8716288,8716288,2097152,2097152,8192,0,42654464,42646272,139853824,139853824,139853824,139853824,139853824,139853824,-65667072,0,0,65667072,65667072,65667072,52428800,52428800,65732608,65667072
1019327,524288000,13103392,511184608,1019319,139853824,42662656,97191168,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2930,1.91367570312E11,4.2662656E7,0.0,4.2662656E7,1012238.0,1019302,1019309,7,98336,-65536,1655408,1557072,2031616,2097152,8716288,8716288,2031616,2097152,8192,0,42662656,42654464,139853824,139853824,139853824,139853824,139853824,139853824,-65667072,131072,0,65667072,65798144,65667072,52428800,52428800,65798144,65732608
1019750,524288000,13103392,511184608,1019748,139853824,42670848,97182976,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2931,1.9143335828E11,4.2670848E7,0.0,4.2670848E7,1012675.0,1019741,1019746,5,213120,-131072,1868528,1655408,1900544,2031616,8716288,8716288,1900544,2031616,8192,0,42670848,42662656,139853824,139853824,139853824,139853824,139853824,139853824,-65787968,0,0,65787968,65798144,65798144,52428800,52428800,65863680,65798144
1020539,524288000,13103392,511184608,1020538,139853824,42679040,97174784,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2932,1.91499156424E11,4.267904E7,0.0,4.267904E7,1013464.0,1020526,1020535,9,-147584,196608,1720944,1868528,2097152,1900544,8716288,8716288,2097152,1900544,8192,0,42679040,42670848,139853824,139853824,139853824,139853824,139853824,139853824,-65798144,-131072,0,65798144,65667072,65798144,52428800,52428800,65667072,65863680
