perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
2784621,524288000,10121496,514166504,2784567,559284224,513961144,45323080,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,3.448733696E10,5.13961144E8,0.0,5.13961144E8,2775005.0,2784566,2784619,53,-833224,-196608,28528400,29361624,31522816,31719424,34930688,34930688,31522816,31719424,4438480,0,513961144,509522664,559284224,559284224,559284224,559284224,559284224,559284224,-216334336,0,0,216334336,216334336,216334336,209715200,209715200,216662016,216334336
2792414,524288000,10121496,514166504,2792414,559284224,513961144,45323080,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,3.4703671296E10,5.1765956E8,0.0,5.1765956E8,2782841.0,2792414,2792455,41,147568,-131072,28675968,28528400,31391744,31522816,34930688,34930688,31391744,31522816,3698416,0,517659560,513961144,559284224,559284224,559284224,559284224,559284224,559284224,-216334336,589824,0,216334336,216924160,216334336,209715200,209715200,216924160,216662016
2800305,524288000,10122616,514165384,2800302,559284224,521128488,38155736,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,3.4920595456E10,5.21128488E8,0.0,5.21128488E8,2790687.0,2800267,2800301,34,131152,-131072,28807120,28675968,31260672,31391744,34930688,34930688,31260672,31391744,3468928,0,521128488,517659560,559284224,559284224,559284224,559284224,559284224,559284224,-216924160,0,0,216924160,216924160,216924160,209715200,209715200,217186304,216924160
2808268,524288000,10122800,514165200,2808267,559284224,524807472,34476752,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,3.5137519616E10,5.24807472E8,0.0,5.24807472E8,2798652.0,2808212,2808266,54,-245040,-131072,28562080,28807120,31129600,31260672,34930688,34930688,31129600,31260672,3678984,0,524807472,521128488,559284224,559284224,559284224,559284224,559284224,559284224,-216924160,524288,0,216924160,217448448,216924160,209715200,209715200,217448448,217186304
2815766,524288000,10122800,514165200,2815766,559284224,524807472,34476752,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,3.5354968064E10,5.28198544E8,0.0,5.28198544E8,2806187.0,2815766,2815801,35,299768,-131072,28861848,28562080,30998528,31129600,34930688,34930688,30998528,31129600,3391072,0,528198544,524807472,559284224,559284224,559284224,559284224,559284224,559284224,-217448448,0,0,217448448,217448448,217448448,209715200,209715200,217776128,217448448
2823822,524288000,10123000,514165000,2823821,559284224,528870480,30413744,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,3.5572416512E10,5.2887048E8,0.0,5.2887048E8,2814181.0,2823742,2823795,53,1909312,-196608,30771160,28861848,30801920,30998528,34930688,34930688,30801920,30998528,671936,0,528870480,528198544,559284224,559284224,559284224,559284224,559284224,559284224,-217448448,-917504,0,217448448,216530944,217448448,209715200,209715200,217251840,217776128
2831779,524288000,10123256,514164744,2831778,559284224,534459160,24825064,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,3.5788947456E10,5.3445916E8,0.0,5.3445916E8,2822163.0,2831724,2831777,53,-2242696,720896,28528464,30771160,31522816,30801920,34930688,34930688,31522816,30801920,5588680,0,534459160,528870480,559284224,559284224,559284224,559284224,559284224,559284224,-216530944,0,0,216530944,216530944,216530944,209715200,209715200,216596480,217251840
2839412,524288000,10123632,514164368,2839368,559284224,537895304,21388920,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,3.60054784E10,5.37895304E8,0.0,5.37895304E8,2829796.0,2839367,2839410,43,114720,-65536,28643184,28528464,31457280,31522816,34930688,34930688,31457280,31522816,3436144,0,537895304,534459160,559284224,559284224,559284224,559284224,559284224,559284224,-216530944,262144,0,216530944,216793088,216530944,209715200,209715200,216793088,216596480
2846911,524288000,10124200,514163800,2846911,559284224,537895304,21388920,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,3.6222271488E10,5.41851912E8,0.0,5.41851912E8,2837348.0,2846916,2846962,46,98368,-131072,28741552,28643184,31326208,31457280,34930688,34930688,31326208,31457280,3956608,0,541851912,537895304,559284224,559284224,559284224,559284224,559284224,559284224,-216793088,0,0,216793088,216793088,216793088,209715200,209715200,217055232,216793088
2854878,524288000,10124528,514163472,2854877,559284224,545370024,13914200,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,3.6439064576E10,5.45370024E8,0.0,5.45370024E8,2845262.0,2854835,2854876,41,-212656,-131072,28528896,28741552,31195136,31326208,34930688,34930688,31195136,31326208,3518112,0,545370024,541851912,559284224,559284224,559284224,559284224,559284224,559284224,-216793088,524288,0,216793088,217317376,216793088,209715200,209715200,217317376,217055232
2862461,524288000,10124712,514163288,2862461,559284224,545370024,13914200,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,3.6656381952E10,5.49609656E8,0.0,5.49609656E8,2852895.0,2862461,2862509,48,1408056,-131072,29936952,28528896,31064064,31195136,34930688,34930688,31064064,31195136,4239632,0,549609656,545370024,559284224,559284224,559284224,559284224,559284224,559284224,-217317376,0,0,217317376,217317376,217317376,209715200,209715200,217317376,217317376
2870536,524288000,10125816,514162184,2870535,559284224,551203496,8080728,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,3.6873699328E10,5.51203496E8,0.0,5.51203496E8,2860920.0,2870498,2870534,36,-181952,131072,29755000,29936952,31195136,31064064,34930688,34930688,31195136,31064064,1593840,0,551203496,549609656,559284224,559284224,559284224,559284224,559284224,559284224,-217317376,-131072,0,217317376,217186304,217317376,209715200,209715200,217186304,217317376
2879585,524288000,10094768,514193232,2878346,559284224,551203496,8080728,1,170.0,2878398,2879584,1186,-27328888,0,1232344,28561232,31195136,31195136,34930688,34930688,31195136,31195136,3436216,0,559281944,555845728,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,217186304,217186304,209715200,209715200,217251840,217251840,171,3.7090885632E10,5.55845728E8,0.0,5.55845728E8,2868784.0,2878348,2878398,50,-1193768,0,28561232,29755000,31195136,31195136,34930688,34930688,31195136,31195136,4642232,0,555845728,551203496,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217186304
2887208,524288000,10100384,514187616,2887207,559284224,32668968,526615256,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,171,3.7090885632E10,5.55845728E8,0.0,5.55845728E8,2868784.0,2878348,2878398,50,-1193768,0,28561232,29755000,31195136,31195136,34930688,34930688,31195136,31195136,4642232,0,555845728,551203496,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217186304
2894856,524288000,10101232,514186768,2894855,559284224,32668968,526615256,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,172,3.7308071936E10,5.55845728E8,0.0,5.55845728E8,2885286.0,2894857,2894900,43,28757904,-65536,28757904,0,31129600,31195136,34930688,34930688,31129600,31195136,0,0,32668968,32668968,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,262144,0,217186304,217448448,217186304,209715200,209715200,217448448,217251840
2902810,524288000,10101864,514186136,2902765,559284224,33772368,525511856,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,173,3.7525520384E10,5.56949128E8,0.0,5.56949128E8,2893194.0,2902764,2902808,44,2226648,-131072,30984552,28757904,30998528,31129600,34930688,34930688,30998528,31129600,1103400,0,33772368,32668968,559284224,559284224,559284224,559284224,559284224,559284224,-217448448,0,0,217448448,217448448,217448448,209715200,209715200,217448448,217448448
2910467,524288000,10102528,514185472,2910466,559284224,39780032,519504192,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,174,3.7742968832E10,5.62956792E8,0.0,5.62956792E8,2900851.0,2910427,2910465,38,-2177480,131072,28807072,30984552,31129600,30998528,34930688,34930688,31129600,30998528,6007664,0,39780032,33772368,559284224,559284224,559284224,559284224,559284224,559284224,-217448448,-1441792,0,217448448,216006656,217448448,209715200,209715200,216662016,217448448
2918132,524288000,10105592,514182408,2918131,559284224,39780032,519504192,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,175,3.7958975488E10,5.62956792E8,0.0,5.62956792E8,2908552.0,2918133,2918166,33,209160,655360,29016232,28807072,31784960,31129600,34930688,34930688,31784960,31129600,0,0,39780032,39780032,559284224,559284224,559284224,559284224,559284224,559284224,-216006656,0,0,216006656,216006656,216006656,209715200,209715200,216203264,216662016
2925613,524288000,10105592,514182408,2925612,559284224,39780032,519504192,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,176,3.8174982144E10,5.62956792E8,0.0,5.62956792E8,2916043.0,2925616,2925657,41,1874432,-196608,30890664,29016232,31588352,31784960,34930688,34930688,31588352,31784960,0,0,39780032,39780032,559284224,559284224,559284224,559284224,559284224,559284224,-216006656,-262144,0,216006656,215744512,216006656,209715200,209715200,216072192,216203264
2933354,524288000,10105592,514182408,2933353,559284224,39780032,519504192,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,177,3.8390726656E10,5.62956792E8,0.0,5.62956792E8,2923637.0,2933216,2933251,35,470480,-196608,31361144,30890664,31391744,31588352,34930688,34930688,31391744,31588352,0,0,39780032,39780032,559284224,559284224,559284224,559284224,559284224,559284224,-215744512,0,0,215744512,215744512,215744512,209715200,209715200,215810048,216072192
2941262,524288000,10107008,514180992,2941208,559284224,39780032,519504192,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,178,3.8606471168E10,5.62956792E8,0.0,5.62956792E8,2931646.0,2941207,2941260,53,-32800,983040,31328344,31361144,32374784,31391744,34930688,34930688,32374784,31391744,0,0,39780032,39780032,559284224,559284224,559284224,559284224,559284224,559284224,-215744512,-1703936,0,215744512,214040576,215744512,209715200,209715200,214433792,215810048
2949328,524288000,10107456,514180544,2949328,559284224,39780032,519504192,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,179,3.8820511744E10,5.62956792E8,0.0,5.62956792E8,2939692.0,2949237,2949306,69,-16432,-1048576,31311912,31328344,31326208,32374784,34930688,34930688,31326208,32374784,0,0,39780032,39780032,559284224,559284224,559284224,559284224,559284224,559284224,-214040576,0,0,214040576,214040576,214040576,209715200,209715200,215220224,214433792
2957179,524288000,10109568,514178432,2957179,559284224,39780032,519504192,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,180,3.903455232E10,5.62956792E8,0.0,5.62956792E8,2947563.0,2957145,2957177,32,64,1703936,31311976,31311912,33030144,31326208,34930688,34930688,33030144,31326208,0,0,39780032,39780032,559284224,559284224,559284224,559284224,559284224,559284224,-214040576,-917504,0,214040576,213123072,214040576,209715200,209715200,213319680,215220224
2964597,524288000,10109784,514178216,2964596,559284224,39780032,519504192,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,181,3.9247675392E10,5.62956792E8,0.0,5.62956792E8,2955027.0,2964600,2964641,41,-16368,-1703936,31295608,31311976,31326208,33030144,34930688,34930688,31326208,33030144,0,0,39780032,39780032,559284224,559284224,559284224,559284224,559284224,559284224,-213123072,0,0,213123072,213123072,213123072,209715200,209715200,214892544,213319680
2972712,524288000,10109784,514178216,2972711,559284224,39780032,519504192,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,182,3.9460798464E10,5.62956792E8,0.0,5.62956792E8,2963151.0,2972712,2972765,53,16368,2031616,31311976,31295608,33357824,31326208,34930688,34930688,33357824,31326208,0,0,39780032,39780032,559284224,559284224,559284224,559284224,559284224,559284224,-213123072,-393216,0,213123072,212729856,213123072,209715200,209715200,212795392,214892544
2980594,524288000,10110016,514177984,2980593,559284224,39780032,519504192,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,183,3.967352832E10,5.62956792E8,0.0,5.62956792E8,2971014.0,2980593,2980628,35,-32800,-2031616,31279176,31311976,31326208,33357824,34930688,34930688,31326208,33357824,0,0,39780032,39780032,559284224,559284224,559284224,559284224,559284224,559284224,-212729856,0,0,212729856,212729856,212729856,209715200,209715200,214761472,212795392
2988365,524288000,10110672,514177328,2988364,559284224,39780032,519504192,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,184,3.9886258176E10,5.62956792E8,0.0,5.62956792E8,2978745.0,2988317,2988359,42,32,2162688,31279208,31279176,33488896,31326208,34930688,34930688,33488896,31326208,0,0,39780032,39780032,559284224,559284224,559284224,559284224,559284224,559284224,-212729856,-131072,0,212729856,212598784,212729856,209715200,209715200,212598784,214761472
2995690,524288000,10112384,514175616,2995689,559284224,39780032,519504192,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,185,4.009885696E10,5.62956792E8,0.0,5.62956792E8,2986116.0,2995689,2995730,41,852368,-1310720,32131576,31279208,32178176,33488896,34930688,34930688,32178176,33488896,0,0,39780032,39780032,559284224,559284224,559284224,559284224,559284224,559284224,-212598784,0,0,212598784,212598784,212598784,209715200,209715200,213581824,212598784
3002999,524288000,10112384,514175616,3002994,559284224,39780032,519504192,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,186,4.0311455744E10,5.62956792E8,0.0,5.62956792E8,2993378.0,3002957,3002992,35,-819536,1638400,31312040,32131576,33816576,32178176,34930688,34930688,33816576,32178176,0,0,39780032,39780032,559284224,559284224,559284224,559284224,559284224,559284224,-212598784,-589824,0,212598784,212008960,212598784,209715200,209715200,212008960,213581824
3010333,524288000,10122936,514165064,3010333,559284224,39780032,519504192,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,187,4.0523464704E10,5.62956792E8,0.0,5.62956792E8,3000762.0,3010334,3010376,42,-1415936,-65536,29896104,31312040,33751040,33816576,34930688,34930688,33751040,33816576,0,0,39780032,39780032,559284224,559284224,559284224,559284224,559284224,559284224,-212008960,0,0,212008960,212008960,212008960,209715200,209715200,212271104,212008960
3017598,524288000,10124744,514163256,3017597,559284224,39780032,519504192,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,188,4.0735473664E10,5.62956792E8,0.0,5.62956792E8,3008025.0,3017597,3017639,42,-1351208,-196608,28544896,29896104,33554432,33751040,34930688,34930688,33554432,33751040,0,0,39780032,39780032,559284224,559284224,559284224,559284224,559284224,559284224,-212008960,327680,0,212008960,212336640,212008960,209715200,209715200,212402176,212271104
3025105,524288000,10124976,514163024,3025097,559284224,39788224,519496000,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,189,4.0947810304E10,5.62964984E8,0.0,5.62964984E8,3015482.0,3025062,3025096,34,-212224,-5177344,28332672,28544896,28377088,33554432,34930688,34930688,28377088,33554432,8192,0,39788224,39780032,559284224,559284224,559284224,559284224,559284224,559284224,-212336640,0,0,212336640,212336640,212336640,209715200,209715200,217513984,212402176
3032845,524288000,10125752,514162248,3032843,559284224,39788224,519496000,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,190,4.1160146944E10,5.62964984E8,0.0,5.62964984E8,3023228.0,3032796,3032842,46,3881304,5308416,32213976,28332672,33685504,28377088,34930688,34930688,33685504,28377088,0,0,39788224,39788224,559284224,559284224,559284224,559284224,559284224,559284224,-212336640,-917504,0,212336640,211419136,212336640,209715200,209715200,211812352,217513984
3040813,524288000,10126928,514161072,3040812,559284224,39788224,519496000,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,191,4.137156608E10,5.62964984E8,0.0,5.62964984E8,3031146.0,3040722,3040760,38,-573312,-2031616,31640664,32213976,31653888,33685504,34930688,34930688,31653888,33685504,0,0,39788224,39788224,559284224,559284224,559284224,559284224,559284224,559284224,-211419136,0,0,211419136,211419136,211419136,209715200,209715200,213778432,211812352
3048235,524288000,10127280,514160720,3048234,559284224,39788224,519496000,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,192,4.1582985216E10,5.62964984E8,0.0,5.62964984E8,3038667.0,3048235,3048281,46,-115600,2490368,31525064,31640664,34144256,31653888,34930688,34930688,34144256,31653888,0,0,39788224,39788224,559284224,559284224,559284224,559284224,559284224,559284224,-211419136,-131072,0,211419136,211288064,211419136,209715200,209715200,211288064,213778432
3055628,524288000,10127280,514160720,3055627,559284224,39788224,519496000,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,193,4.179427328E10,5.62964984E8,0.0,5.62964984E8,3046055.0,3055629,3055669,40,-98288,0,31426776,31525064,34144256,34144256,34930688,34930688,34144256,34144256,0,0,39788224,39788224,559284224,559284224,559284224,559284224,559284224,559284224,-211288064,0,0,211288064,211288064,211288064,209715200,209715200,211353600,211288064
