perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
2459672,524288000,17595808,506692192,2459672,1118502912,78223936,1040278976,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,944,4.782145536E11,7.8223936E7,0.0,7.8223936E7,2453599.0,2459597,2459626,29,-3670016,-1703936,6750208,10420224,28377088,30081024,69861376,69861376,28377088,30081024,8192,0,78223936,78215744,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-497745920,5701632,0,497745920,503447552,497745920,419495936,419495936,503447552,500760576
2464318,524288000,17595808,506692192,2464317,1118502912,78232128,1040270784,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945,4.78718001152E11,7.8232128E7,0.0,7.8232128E7,2458285.0,2464269,2464312,43,-1540096,-983040,5210112,6750208,27394048,28377088,69861376,69861376,27394048,28377088,8192,0,78232128,78223936,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-503447552,0,0,503447552,503447552,503447552,419495936,419495936,505085952,503447552
2468258,524288000,17595808,506692192,2468168,1118502912,78240320,1040262592,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946,4.79221448704E11,7.824032E7,0.0,7.824032E7,2462229.0,2468184,2468256,72,-3014656,-655360,2195456,5210112,26738688,27394048,69861376,69861376,26738688,27394048,8192,0,78240320,78232128,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-503447552,2555904,0,503447552,506003456,503447552,419495936,419495936,506003456,505085952
2471627,524288000,17595808,506692192,2471626,1118502912,78240320,1040262592,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947,4.7972745216E11,7.8248512E7,0.0,7.8248512E7,2465641.0,2471627,2471668,41,-1245184,-262144,950272,2195456,26476544,26738688,69861376,69861376,26476544,26738688,8192,0,78248512,78240320,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-506003456,0,0,506003456,506003456,506003456,419495936,419495936,506527744,506003456
2475609,524288000,17595808,506692192,2475608,1118502912,78256704,1040246208,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,948,4.80233455616E11,7.8256704E7,0.0,7.8256704E7,2469580.0,2475530,2475607,77,21233664,-262144,22183936,950272,26214400,26476544,69861376,69861376,26214400,26476544,8192,0,78256704,78248512,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-506003456,-5767168,0,506003456,500236288,506003456,419495936,419495936,503513088,506527744
2478861,524288000,17595808,506692192,2478855,1118502912,78264896,1040238016,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,949,4.80733691904E11,7.8264896E7,0.0,7.8264896E7,2472827.0,2478804,2478854,50,-2424832,-6422528,19759104,22183936,19791872,26214400,69861376,69861376,19791872,26214400,8192,0,78264896,78256704,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-500236288,0,0,500236288,500236288,500236288,419495936,419495936,508297216,503513088
2481468,524288000,17595808,506692192,2481461,1118502912,78273088,1040229824,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,950,4.81233928192E11,7.8273088E7,0.0,7.8273088E7,2475433.0,2481398,2481460,62,-2064384,11337728,17694720,19759104,31129600,19791872,69861376,69861376,31129600,19791872,8192,0,78273088,78264896,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-500236288,-4325376,0,500236288,495910912,500236288,419495936,419495936,496435200,508297216
2484655,524288000,17595808,506692192,2484654,1118502912,78281280,1040221632,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,951,4.81729839104E11,7.828128E7,0.0,7.828128E7,2478626.0,2484617,2484653,36,-3440640,524288,14254080,17694720,31653888,31129600,69861376,69861376,31653888,31129600,8192,0,78281280,78273088,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-495910912,0,0,495910912,495910912,495910912,419495936,419495936,496959488,496435200
2487933,524288000,17595808,506692192,2487932,1118502912,78289472,1040213440,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,952,4.82225750016E11,7.8289472E7,0.0,7.8289472E7,2481904.0,2487878,2487931,53,-3375104,-1048576,10878976,14254080,30605312,31653888,69861376,69861376,30605312,31653888,8192,0,78289472,78281280,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-495910912,3801088,0,495910912,499712000,495910912,419495936,419495936,499712000,496959488
2490987,524288000,17595808,506692192,2490986,1118502912,78297664,1040205248,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953,4.82725462016E11,7.8297664E7,0.0,7.8297664E7,2484958.0,2490958,2490985,27,-2981888,-1703936,7897088,10878976,28901376,30605312,69861376,69861376,28901376,30605312,8192,0,78297664,78289472,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-499712000,0,0,499712000,499712000,499712000,419495936,419495936,502464512,499712000
2493817,524288000,17595808,506692192,2493813,1118502912,78305856,1040197056,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,954,4.83225174016E11,7.8305856E7,0.0,7.8305856E7,2487785.0,2493749,2493812,63,-1900544,-1048576,5996544,7897088,27852800,28901376,69861376,69861376,27852800,28901376,8192,0,78305856,78297664,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-499712000,4521984,0,499712000,504233984,499712000,419495936,419495936,504233984,502464512
2497650,524288000,17595808,506692192,2497649,1118502912,78314048,1040188864,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,955,4.83729408E11,7.8314048E7,0.0,7.8314048E7,2491621.0,2497630,2497648,18,-2523136,-720896,3473408,5996544,27131904,27852800,69861376,69861376,27131904,27852800,8192,0,78314048,78305856,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-504233984,0,0,504233984,504233984,504233984,419495936,419495936,505348096,504233984
2500350,524288000,17595808,506692192,2500349,1118502912,78314048,1040188864,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956,4.84233641984E11,7.832224E7,0.0,7.832224E7,2494344.0,2500364,2500371,7,-1540096,-393216,1933312,3473408,26738688,27131904,69861376,69861376,26738688,27131904,8192,0,78322240,78314048,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-504233984,1769472,0,504233984,506003456,504233984,419495936,419495936,506003456,505348096
2503503,524288000,17595808,506692192,2503498,1118502912,78322240,1040180672,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,957,4.8473964544E11,7.8330432E7,0.0,7.8330432E7,2497475.0,2503498,2503502,4,-1441792,-262144,491520,1933312,26476544,26738688,69861376,69861376,26476544,26738688,8192,0,78330432,78322240,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-506003456,0,0,506003456,506003456,506003456,419495936,419495936,506462208,506003456
2508602,524288000,17595808,506692192,2508601,1118502912,78338624,1040164288,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958,4.85245648896E11,7.8338624E7,0.0,7.8338624E7,2502573.0,2508531,2508600,69,20971520,-196608,21463040,491520,26279936,26476544,69861376,69861376,26279936,26476544,8192,0,78338624,78330432,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-506003456,-5373952,0,506003456,500629504,506003456,419495936,419495936,503644160,506462208
2511508,524288000,17595808,506692192,2511507,1118502912,78346816,1040156096,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959,4.857462784E11,7.8346816E7,0.0,7.8346816E7,2505473.0,2511434,2511500,66,-2719744,-7536640,18743296,21463040,18743296,26279936,69861376,69861376,18743296,26279936,8192,0,78346816,78338624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-500629504,0,0,500629504,500629504,500629504,419495936,419495936,509804544,503644160
2515506,524288000,17595808,506692192,2515505,1118502912,78355008,1040147904,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960,4.86246907904E11,7.8355008E7,0.0,7.8355008E7,2509477.0,2515437,2515504,67,-2424832,11927552,16318464,18743296,30670848,18743296,69861376,69861376,30670848,18743296,8192,0,78355008,78346816,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-500629504,-3014656,0,500629504,497614848,500629504,419495936,419495936,497745920,509804544
2518894,524288000,17595992,506692008,2518893,1118502912,78363200,1040139712,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,961,4.86744522752E11,7.83632E7,0.0,7.83632E7,2512865.0,2518841,2518892,51,-2818048,131072,13500416,16318464,30801920,30670848,69861376,69861376,30801920,30670848,8192,0,78363200,78355008,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-497614848,0,0,497614848,497614848,497614848,419495936,419495936,498728960,497745920
2522583,524288000,17595992,506692008,2522535,1118502912,78371392,1040131520,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,962,4.872421376E11,7.8371392E7,0.0,7.8371392E7,2516554.0,2522536,2522581,45,-2949120,-1114112,10551296,13500416,29687808,30801920,69861376,69861376,29687808,30801920,8192,0,78371392,78363200,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-497614848,3866624,0,497614848,501481472,497614848,419495936,419495936,501481472,498728960
2525596,524288000,17595992,506692008,2525595,1118502912,78371392,1040131520,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,963,4.87743619072E11,7.8379584E7,0.0,7.8379584E7,2519630.0,2525596,2525657,61,-3506176,-1638400,7045120,10551296,28049408,29687808,69861376,69861376,28049408,29687808,8192,0,78379584,78371392,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-501481472,0,0,501481472,501481472,501481472,419495936,419495936,504102912,501481472
2529472,524288000,17595992,506692008,2529471,1118502912,78387776,1040115136,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,964,4.88245100544E11,7.8387776E7,0.0,7.8387776E7,2523371.0,2529385,2529398,13,-1835008,-983040,5210112,7045120,27066368,28049408,69861376,69861376,27066368,28049408,8192,0,78387776,78379584,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-501481472,4259840,0,501481472,505741312,501481472,419495936,419495936,505741312,504102912
2532933,524288000,17596464,506691536,2532853,1118502912,78387776,1040115136,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,965,4.88750841856E11,7.8395968E7,0.0,7.8395968E7,2526905.0,2532871,2532932,61,-2326528,-655360,2883584,5210112,26411008,27066368,69861376,69861376,26411008,27066368,8192,0,78395968,78387776,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-505741312,0,0,505741312,505741312,505741312,419495936,419495936,506724352,505741312
2536301,524288000,17596464,506691536,2536293,1118502912,78395968,1040106944,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966,4.89256583168E11,7.840416E7,0.0,7.840416E7,2530273.0,2536293,2536300,7,-1441792,-327680,1441792,2883584,26083328,26411008,69861376,69861376,26083328,26411008,8192,0,78404160,78395968,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-505741312,1572864,0,505741312,507314176,505741312,419495936,419495936,507314176,506724352
2538911,524288000,17596464,506691536,2538910,1118502912,78404160,1040098752,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,967,4.89763897344E11,7.8412352E7,0.0,7.8412352E7,2532962.0,2538910,2538989,79,20512768,-4128768,21954560,1441792,21954560,26083328,69861376,69861376,21954560,26083328,8192,0,78412352,78404160,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-507314176,0,0,507314176,507314176,507314176,419495936,419495936,508231680,507314176
2542446,524288000,17596464,506691536,2542445,1118502912,78420544,1040082368,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,968,4.9027121152E11,7.8420544E7,0.0,7.8420544E7,2536414.0,2542375,2542441,66,-589824,7077888,21364736,21954560,29032448,21954560,69861376,69861376,29032448,21954560,8192,0,78420544,78412352,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-507314176,-10747904,0,507314176,496566272,507314176,419495936,419495936,498860032,508231680
2546470,524288000,17596464,506691536,2546469,1118502912,78428736,1040074176,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,969,4.90767777792E11,7.8428736E7,0.0,7.8428736E7,2540441.0,2546415,2546468,53,-3440640,-11075584,17924096,21364736,17956864,29032448,69861376,69861376,17956864,29032448,8192,0,78428736,78420544,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-496566272,0,0,496566272,496566272,496566272,419495936,419495936,509476864,498860032
2549796,524288000,17596464,506691536,2549796,1118502912,78436928,1040065984,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,970,4.91264344064E11,7.8436928E7,0.0,7.8436928E7,2543700.0,2549696,2549727,31,-3801088,13828096,14123008,17924096,31784960,17956864,69861376,69861376,31784960,17956864,8192,0,78436928,78428736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-496566272,262144,0,496566272,496828416,496566272,419495936,419495936,496828416,509476864
2553394,524288000,17596464,506691536,2553393,1118502912,78445120,1040057792,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971,4.9176117248E11,7.844512E7,0.0,7.844512E7,2547365.0,2553362,2553392,30,-3440640,-1179648,10682368,14123008,30605312,31784960,69861376,69861376,30605312,31784960,8192,0,78445120,78436928,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-496828416,0,0,496828416,496828416,496828416,419495936,419495936,499580928,496828416
2556681,524288000,17596464,506691536,2556672,1118502912,78453312,1040049600,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,972,4.92258000896E11,7.8453312E7,0.0,7.8453312E7,2550644.0,2556614,2556671,57,-3342336,-1572864,7340032,10682368,29032448,30605312,69861376,69861376,29032448,30605312,8192,0,78453312,78445120,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-496828416,5242880,0,496828416,502071296,496828416,419495936,419495936,502071296,499580928
2560241,524288000,17596464,506691536,2560240,1118502912,78461504,1040041408,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,973,4.92760072192E11,7.8461504E7,0.0,7.8461504E7,2554192.0,2560204,2560219,15,-1671168,-917504,5668864,7340032,28114944,29032448,69861376,69861376,28114944,29032448,8192,0,78461504,78453312,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-502071296,0,0,502071296,502071296,502071296,419495936,419495936,503644160,502071296
2562970,524288000,17596464,506691536,2562969,1118502912,78469696,1040033216,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974,4.93262143488E11,7.8469696E7,0.0,7.8469696E7,2556941.0,2562934,2562968,34,-2850816,-655360,2818048,5668864,27459584,28114944,69861376,69861376,27459584,28114944,8192,0,78469696,78461504,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-502071296,2555904,0,502071296,504627200,502071296,419495936,419495936,504627200,503644160
2565994,524288000,17596464,506691536,2565993,1118502912,78469696,1040033216,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975,4.93766770688E11,7.8477888E7,0.0,7.8477888E7,2559985.0,2566003,2566012,9,-1048576,-327680,1769472,2818048,27131904,27459584,69861376,69861376,27131904,27459584,8192,0,78477888,78469696,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-504627200,0,0,504627200,504627200,504627200,419495936,419495936,505217024,504627200
2569708,524288000,17596464,506691536,2569641,1118502912,78486080,1040016832,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976,4.94271397888E11,7.848608E7,0.0,7.848608E7,2563677.0,2569641,2569704,63,20381696,-262144,22151168,1769472,26869760,27131904,69861376,69861376,26869760,27131904,8192,0,78486080,78477888,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-504627200,-5177344,0,504627200,499449856,504627200,419495936,419495936,502464512,505217024
2572615,524288000,17596464,506691536,2572614,1118502912,78486080,1040016832,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977,4.94770847744E11,7.8494272E7,0.0,7.8494272E7,2566635.0,2572615,2572662,47,-2523136,-7208960,19628032,22151168,19660800,26869760,69861376,69861376,19660800,26869760,8192,0,78494272,78486080,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-499449856,0,0,499449856,499449856,499449856,419495936,419495936,508231680,502464512
2576300,524288000,17596464,506691536,2576299,1118502912,78502464,1040000448,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,978,4.952702976E11,7.8502464E7,0.0,7.8502464E7,2570262.0,2576252,2576289,37,-2293760,11665408,17334272,19628032,31326208,19660800,69861376,69861376,31326208,19660800,8192,0,78502464,78494272,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-499449856,-3276800,0,499449856,496173056,499449856,419495936,419495936,496369664,508231680
2579397,524288000,17596464,506691536,2579397,1118502912,78510656,1039992256,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979,4.95766470656E11,7.8510656E7,0.0,7.8510656E7,2573357.0,2579322,2579384,62,-3309568,196608,14024704,17334272,31522816,31326208,69861376,69861376,31522816,31326208,8192,0,78510656,78502464,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-496173056,0,0,496173056,496173056,496173056,419495936,419495936,497418240,496369664
2582508,524288000,17596464,506691536,2582508,1118502912,78518848,1039984064,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980,4.96262643712E11,7.8518848E7,0.0,7.8518848E7,2576460.0,2582447,2582487,40,-3309568,-1245184,10715136,14024704,30277632,31522816,69861376,69861376,30277632,31522816,8192,0,78518848,78510656,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-496173056,3997696,0,496173056,500170752,496173056,419495936,419495936,500170752,497418240
2586053,524288000,17596464,506691536,2586052,1118502912,78527040,1039975872,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,981,4.96762814464E11,7.852704E7,0.0,7.852704E7,2580006.0,2586006,2586033,27,-3211264,-1507328,7503872,10715136,28770304,30277632,69861376,69861376,28770304,30277632,8192,0,78527040,78518848,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-500170752,0,0,500170752,500170752,500170752,419495936,419495936,502595584,500170752
2588985,524288000,17596464,506691536,2588985,1118502912,78535232,1039967680,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,982,4.97262985216E11,7.8535232E7,0.0,7.8535232E7,2582907.0,2588913,2588934,21,-1638400,-917504,5865472,7503872,27852800,28770304,69861376,69861376,27852800,28770304,8192,0,78535232,78527040,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-500170752,3997696,0,500170752,504168448,500170752,419495936,419495936,504168448,502595584
2592020,524288000,17596464,506691536,2592019,1118502912,78543424,1039959488,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,983,4.97767153664E11,7.8543424E7,0.0,7.8543424E7,2585991.0,2591982,2592018,36,-2654208,-655360,3211264,5865472,27197440,27852800,69861376,69861376,27197440,27852800,8192,0,78543424,78535232,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-504168448,0,0,504168448,504168448,504168448,419495936,419495936,505085952,504168448
2595231,524288000,17596464,506691536,2595223,1118502912,78551616,1039951296,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,984,4.98271322112E11,7.8551616E7,0.0,7.8551616E7,2589202.0,2595223,2595229,6,-1540096,-262144,1671168,3211264,26935296,27197440,69861376,69861376,26935296,27197440,8192,0,78551616,78543424,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-504168448,1376256,0,504168448,505544704,504168448,419495936,419495936,505544704,505085952
2599324,524288000,17596464,506691536,2599323,1118502912,78559808,1039943104,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985,4.98776866816E11,7.8559808E7,0.0,7.8559808E7,2593277.0,2599298,2599304,6,-1179648,-196608,491520,1671168,26738688,26935296,69861376,69861376,26738688,26935296,8192,0,78559808,78551616,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-505544704,0,0,505544704,505544704,505544704,419495936,419495936,505937920,505544704
2602955,524288000,17596464,506691536,2602949,1118502912,78568000,1039934912,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986,4.9928241152E11,7.8568E7,0.0,7.8568E7,2596921.0,2602879,2602948,69,21233664,-196608,21725184,491520,26542080,26738688,69861376,69861376,26542080,26738688,8192,0,78568000,78559808,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-505544704,-5570560,0,505544704,499974144,505544704,419495936,419495936,503054336,505937920
2605764,524288000,17596464,506691536,2605764,1118502912,78584384,1039918528,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,987,4.99782385664E11,7.8584384E7,0.0,7.8584384E7,2599717.0,2605693,2605744,51,-3047424,-7864320,18677760,21725184,18677760,26542080,69861376,69861376,18677760,26542080,16384,0,78584384,78568000,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-499974144,0,0,499974144,499974144,499974144,419495936,419495936,509607936,503054336
2609778,524288000,17596464,506691536,2609710,1118502912,78592576,1039910336,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988,5.00282359808E11,7.8592576E7,0.0,7.8592576E7,2603744.0,2609710,2609771,61,-2359296,12255232,16318464,18677760,30932992,18677760,69861376,69861376,30932992,18677760,8192,0,78592576,78584384,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-499974144,-2752512,0,499974144,497221632,499974144,419495936,419495936,497287168,509607936
2612414,524288000,17596464,506691536,2612413,1118502912,78600768,1039902144,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,989,5.0077958144E11,7.8600768E7,0.0,7.8600768E7,2606385.0,2612364,2612412,48,-2621440,65536,13697024,16318464,30998528,30932992,69861376,69861376,30998528,30932992,8192,0,78600768,78592576,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-497221632,0,0,497221632,497221632,497221632,419495936,419495936,498335744,497287168
