perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
2941473,524288000,10077816,514210184,2941472,139853824,110647304,29206520,34,14.0,2907664,2907801,137,-7418864,0,0,7418864,8060928,8060928,8716288,8716288,8060928,8060928,-87094592,0,51353192,138447784,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,53673984,53673984,52428800,52428800,53739520,53739520,744,3.8175244184E10,2.283427048E9,0.0,2.283427048E9,2936801.0,2941425,2941455,30,11552,-65536,7760392,7748840,8323072,8388608,8716288,8716288,8323072,8388608,3571376,0,110647304,107075928,139853824,139853824,139853824,139853824,139853824,139853824,-53084160,131072,0,53084160,53215232,53084160,52428800,52428800,53215232,53149696
2943669,524288000,10077816,514210184,2943668,139853824,114326608,25527216,34,14.0,2907664,2907801,137,-7418864,0,0,7418864,8060928,8060928,8716288,8716288,8060928,8060928,-87094592,0,51353192,138447784,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,53673984,53673984,52428800,52428800,53739520,53739520,745,3.8228459416E10,2.287106352E9,0.0,2.287106352E9,2938931.0,2943573,2943585,12,-325160,0,7435232,7760392,8323072,8323072,8716288,8716288,8323072,8323072,3679304,0,114326608,110647304,139853824,139853824,139853824,139853824,139853824,139853824,-53215232,0,0,53215232,53215232,53215232,52428800,52428800,53215232,53215232
2945571,524288000,10077816,514210184,2945570,139853824,118284296,21569528,34,14.0,2907664,2907801,137,-7418864,0,0,7418864,8060928,8060928,8716288,8716288,8060928,8060928,-87094592,0,51353192,138447784,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,53673984,53673984,52428800,52428800,53739520,53739520,746,3.8281674648E10,2.29106404E9,0.0,2.29106404E9,2940916.0,2945561,2945570,9,32784,0,7468016,7435232,8323072,8323072,8716288,8716288,8323072,8323072,3957688,0,118284296,114326608,139853824,139853824,139853824,139853824,139853824,139853824,-53215232,65536,0,53215232,53280768,53215232,52428800,52428800,53280768,53215232
2947467,524288000,10077816,514210184,2947466,139853824,121615008,18238816,34,14.0,2907664,2907801,137,-7418864,0,0,7418864,8060928,8060928,8716288,8716288,8060928,8060928,-87094592,0,51353192,138447784,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,53673984,53673984,52428800,52428800,53739520,53739520,747,3.8334955416E10,2.294394752E9,0.0,2.294394752E9,2942808.0,2947450,2947462,12,-32784,-65536,7435232,7468016,8257536,8323072,8716288,8716288,8257536,8323072,3330712,0,121615008,118284296,139853824,139853824,139853824,139853824,139853824,139853824,-53280768,0,0,53280768,53280768,53280768,52428800,52428800,53346304,53280768
2949358,524288000,10077816,514210184,2949357,139853824,124942720,14911104,34,14.0,2907664,2907801,137,-7418864,0,0,7418864,8060928,8060928,8716288,8716288,8060928,8060928,-87094592,0,51353192,138447784,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,53673984,53673984,52428800,52428800,53739520,53739520,748,3.8388236184E10,2.297722464E9,0.0,2.297722464E9,2944693.0,2949331,2949347,16,-32768,0,7402464,7435232,8257536,8257536,8716288,8716288,8257536,8257536,3327712,0,124942720,121615008,139853824,139853824,139853824,139853824,139853824,139853824,-53280768,131072,0,53280768,53411840,53280768,52428800,52428800,53411840,53346304
2951461,524288000,10078000,514210000,2951460,139853824,128698512,11155312,34,14.0,2907664,2907801,137,-7418864,0,0,7418864,8060928,8060928,8716288,8716288,8060928,8060928,-87094592,0,51353192,138447784,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,53673984,53673984,52428800,52428800,53739520,53739520,749,3.8441648024E10,2.301478256E9,0.0,2.301478256E9,2946806.0,2951442,2951460,18,16400,-65536,7418864,7402464,8192000,8257536,8716288,8716288,8192000,8257536,3755792,0,128698512,124942720,139853824,139853824,139853824,139853824,139853824,139853824,-53411840,0,0,53411840,53411840,53411840,52428800,52428800,53477376,53411840
2953569,524288000,10078000,514210000,2953568,139853824,132029224,7824600,34,14.0,2907664,2907801,137,-7418864,0,0,7418864,8060928,8060928,8716288,8716288,8060928,8060928,-87094592,0,51353192,138447784,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,53673984,53673984,52428800,52428800,53739520,53739520,750,3.8495059864E10,2.304808968E9,0.0,2.304808968E9,2948892.0,2953533,2953546,13,49136,0,7468000,7418864,8192000,8192000,8716288,8716288,8192000,8192000,3330712,0,132029224,128698512,139853824,139853824,139853824,139853824,139853824,139853824,-53411840,131072,0,53411840,53542912,53411840,52428800,52428800,53542912,53477376
2955666,524288000,10078000,514210000,2955666,139853824,87888776,51965048,35,24.0,2955462,2955665,203,-7468032,0,0,7468032,8126464,8126464,8716288,8716288,8126464,8126464,-47476352,0,87888776,135365128,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,53542912,53542912,52428800,52428800,53608448,53608448,751,3.8548602776E10,2.308144872E9,0.0,2.308144872E9,2950808.0,2955449,2955462,13,32,-65536,7468032,7468000,8126464,8192000,8716288,8716288,8126464,8192000,3335904,0,135365128,132029224,139853824,139853824,139853824,139853824,139853824,139853824,-53542912,0,0,53542912,53542912,53542912,52428800,52428800,53608448,53542912
2957666,524288000,10078000,514210000,2957654,139853824,87888776,51965048,35,24.0,2955462,2955665,203,-7468032,0,0,7468032,8126464,8126464,8716288,8716288,8126464,8126464,-47476352,0,87888776,135365128,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,53542912,53542912,52428800,52428800,53608448,53608448,752,3.8602145688E10,2.308144872E9,0.0,2.308144872E9,2953010.0,2957654,2957664,10,7435280,0,7435280,0,8126464,8126464,8716288,8716288,8126464,8126464,0,0,87888776,87888776,139853824,139853824,139853824,139853824,139853824,139853824,-53542912,131072,0,53542912,53673984,53542912,52428800,52428800,53673984,53608448
2959573,524288000,10078768,514209232,2959572,139853824,91269752,48584072,35,24.0,2955462,2955665,203,-7468032,0,0,7468032,8126464,8126464,8716288,8716288,8126464,8126464,-47476352,0,87888776,135365128,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,53542912,53542912,52428800,52428800,53608448,53608448,753,3.8655819672E10,2.311525848E9,0.0,2.311525848E9,2954917.0,2959561,2959571,10,114720,-65536,7550000,7435280,8060928,8126464,8716288,8716288,8060928,8126464,3380976,0,91269752,87888776,139853824,139853824,139853824,139853824,139853824,139853824,-53673984,0,0,53673984,53673984,53673984,52428800,52428800,53805056,53673984
2961669,524288000,10078768,514209232,2961668,139853824,94734600,45119224,35,24.0,2955462,2955665,203,-7468032,0,0,7468032,8126464,8126464,8716288,8716288,8126464,8126464,-47476352,0,87888776,135365128,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,53542912,53542912,52428800,52428800,53608448,53608448,754,3.8709493656E10,2.314990696E9,0.0,2.314990696E9,2956941.0,2961580,2961595,15,-16384,-65536,7533616,7550000,7995392,8060928,8716288,8716288,7995392,8060928,3464848,0,94734600,91269752,139853824,139853824,139853824,139853824,139853824,139853824,-53673984,196608,0,53673984,53870592,53673984,52428800,52428800,53870592,53805056
2963771,524288000,10078768,514209232,2963770,139853824,98353208,41500616,35,24.0,2955462,2955665,203,-7468032,0,0,7468032,8126464,8126464,8716288,8716288,8126464,8126464,-47476352,0,87888776,135365128,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,53542912,53542912,52428800,52428800,53608448,53608448,755,3.8763364248E10,2.318609304E9,0.0,2.318609304E9,2959105.0,2963748,2963759,11,459904,0,7993520,7533616,7995392,7995392,8716288,8716288,7995392,7995392,3618608,0,98353208,94734600,139853824,139853824,139853824,139853824,139853824,139853824,-53870592,0,0,53870592,53870592,53870592,52428800,52428800,53870592,53870592
2965765,524288000,10078768,514209232,2965764,139853824,101945048,37908776,35,24.0,2955462,2955665,203,-7468032,0,0,7468032,8126464,8126464,8716288,8716288,8126464,8126464,-47476352,0,87888776,135365128,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,53542912,53542912,52428800,52428800,53608448,53608448,756,3.881723484E10,2.322201144E9,0.0,2.322201144E9,2961085.0,2965727,2965739,12,-704944,0,7288576,7993520,7995392,7995392,8716288,8716288,7995392,7995392,3591840,0,101945048,98353208,139853824,139853824,139853824,139853824,139853824,139853824,-53870592,-2883584,0,53870592,50987008,53870592,52428800,52428800,52428800,53870592
2967557,524288000,10078768,514209232,2967546,139853824,101945048,37908776,35,24.0,2955462,2955665,203,-7468032,0,0,7468032,8126464,8126464,8716288,8716288,8126464,8126464,-47476352,0,87888776,135365128,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,53542912,53542912,52428800,52428800,53608448,53608448,757,3.8868221848E10,2.326215144E9,0.0,2.326215144E9,2962902.0,2967547,2967556,9,-16368,1441792,7272208,7288576,9437184,7995392,8716288,8716288,9437184,7995392,4014000,0,105959048,101945048,139853824,139853824,139853824,139853824,139853824,139853824,-50987008,0,0,50987008,50987008,50987008,52428800,52428800,51052544,52428800
2969561,524288000,10078768,514209232,2969560,139853824,109842992,30010832,35,24.0,2955462,2955665,203,-7468032,0,0,7468032,8126464,8126464,8716288,8716288,8126464,8126464,-47476352,0,87888776,135365128,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,53542912,53542912,52428800,52428800,53608448,53608448,758,3.8919208856E10,2.330099088E9,0.0,2.330099088E9,2964891.0,2969533,2969545,12,-66368,-65536,7205840,7272208,9371648,9437184,8716288,8716288,9371648,9437184,3883944,0,109842992,105959048,139853824,139853824,139853824,139853824,139853824,139853824,-50987008,196608,0,50987008,51183616,50987008,52428800,52428800,51183616,51052544
2971554,524288000,10078768,514209232,2971553,139853824,109842992,30010832,35,24.0,2955462,2955665,203,-7468032,0,0,7468032,8126464,8126464,8716288,8716288,8126464,8126464,-47476352,0,87888776,135365128,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,53542912,53542912,52428800,52428800,53608448,53608448,759,3.8970392472E10,2.333291584E9,0.0,2.333291584E9,2966909.0,2971554,2971563,9,98304,-65536,7304144,7205840,9306112,9371648,8716288,8716288,9306112,9371648,3192496,0,113035488,109842992,139853824,139853824,139853824,139853824,139853824,139853824,-51183616,0,0,51183616,51183616,51183616,52428800,52428800,51314688,51183616
2973571,524288000,10078800,514209200,2973557,139853824,113035488,26818336,35,24.0,2955462,2955665,203,-7468032,0,0,7468032,8126464,8126464,8716288,8716288,8126464,8126464,-47476352,0,87888776,135365128,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,53542912,53542912,52428800,52428800,53608448,53608448,760,3.9021576088E10,2.336525832E9,0.0,2.336525832E9,2968916.0,2973558,2973570,12,32720,-65536,7336864,7304144,9240576,9306112,8716288,8716288,9240576,9306112,3234248,0,116269736,113035488,139853824,139853824,139853824,139853824,139853824,139853824,-51183616,262144,0,51183616,51445760,51183616,52428800,52428800,51445760,51314688
2975447,524288000,10078800,514209200,2975446,139853824,119780752,20073072,35,24.0,2955462,2955665,203,-7468032,0,0,7468032,8126464,8126464,8716288,8716288,8126464,8126464,-47476352,0,87888776,135365128,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,53542912,53542912,52428800,52428800,53608448,53608448,761,3.9073021848E10,2.340036848E9,0.0,2.340036848E9,2970782.0,2975427,2975436,9,65568,-65536,7402432,7336864,9175040,9240576,8716288,8716288,9175040,9240576,3511016,0,119780752,116269736,139853824,139853824,139853824,139853824,139853824,139853824,-51445760,0,0,51445760,51445760,51445760,52428800,52428800,51642368,51445760
2977325,524288000,10078800,514209200,2977325,139853824,123044784,16809040,35,24.0,2955462,2955665,203,-7468032,0,0,7468032,8126464,8126464,8716288,8716288,8126464,8126464,-47476352,0,87888776,135365128,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,53542912,53542912,52428800,52428800,53608448,53608448,762,3.9124467608E10,2.34330088E9,0.0,2.34330088E9,2972631.0,2977269,2977285,16,32,-131072,7402464,7402432,9043968,9175040,8716288,8716288,9043968,9175040,3264032,0,123044784,119780752,139853824,139853824,139853824,139853824,139853824,139853824,-51445760,393216,0,51445760,51838976,51445760,52428800,52428800,51838976,51642368
2979111,524288000,10078800,514209200,2979098,139853824,126382576,13471248,35,24.0,2955462,2955665,203,-7468032,0,0,7468032,8126464,8126464,8716288,8716288,8126464,8126464,-47476352,0,87888776,135365128,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,53542912,53542912,52428800,52428800,53608448,53608448,763,3.9176306584E10,2.346638672E9,0.0,2.346638672E9,2974456.0,2979098,2979110,12,0,-65536,7402464,7402464,8978432,9043968,8716288,8716288,8978432,9043968,3337792,0,126382576,123044784,139853824,139853824,139853824,139853824,139853824,139853824,-51838976,0,0,51838976,51838976,51838976,52428800,52428800,52035584,51838976
2980808,524288000,10078800,514209200,2980789,139853824,129712176,10141648,35,24.0,2955462,2955665,203,-7468032,0,0,7468032,8126464,8126464,8716288,8716288,8126464,8126464,-47476352,0,87888776,135365128,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,53542912,53542912,52428800,52428800,53608448,53608448,764,3.922814556E10,2.349968272E9,0.0,2.349968272E9,2976151.0,2980790,2980805,15,32768,-131072,7435232,7402464,8847360,8978432,8716288,8716288,8847360,8978432,3329600,0,129712176,126382576,139853824,139853824,139853824,139853824,139853824,139853824,-51838976,393216,0,51838976,52232192,51838976,52428800,52428800,52232192,52035584
2982793,524288000,10078800,514209200,2982792,139853824,133045888,6807936,35,24.0,2955462,2955665,203,-7468032,0,0,7468032,8126464,8126464,8716288,8716288,8126464,8126464,-47476352,0,87888776,135365128,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,53542912,53542912,52428800,52428800,53608448,53608448,765,3.9280377752E10,2.353301984E9,0.0,2.353301984E9,2978094.0,2982738,2982748,10,-49168,-65536,7386064,7435232,8781824,8847360,8716288,8716288,8781824,8847360,3333712,0,133045888,129712176,139853824,139853824,139853824,139853824,139853824,139853824,-52232192,0,0,52232192,52232192,52232192,52428800,52428800,52363264,52232192
2984943,524288000,10078800,514209200,2984942,139853824,58039992,81813832,36,15.0,2984701,2984837,136,-7418864,0,0,7418864,8716288,8716288,8716288,8716288,8716288,8716288,-78339608,0,58039992,136379600,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,52559872,52559872,52428800,52428800,52559872,52559872,766,3.9332609944E10,2.356635696E9,0.0,2.356635696E9,2980047.0,2984692,2984701,9,32800,-65536,7418864,7386064,8716288,8781824,8716288,8716288,8716288,8781824,3333712,0,136379600,133045888,139853824,139853824,139853824,139853824,139853824,139853824,-52232192,327680,0,52232192,52559872,52232192,52428800,52428800,52559872,52363264
2986943,524288000,10078800,514209200,2986943,139853824,58039992,81813832,36,15.0,2984701,2984837,136,-7418864,0,0,7418864,8716288,8716288,8716288,8716288,8716288,8716288,-78339608,0,58039992,136379600,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,52559872,52559872,52428800,52428800,52559872,52559872,767,3.9385169816E10,2.356635696E9,0.0,2.356635696E9,2982186.0,2986833,2986840,7,7451632,-131072,7451632,0,8585216,8716288,8716288,8716288,8585216,8716288,0,0,58039992,58039992,139853824,139853824,139853824,139853824,139853824,139853824,-52559872,0,0,52559872,52559872,52559872,52428800,52428800,52756480,52559872
2988832,524288000,10078800,514209200,2988831,139853824,61651248,78202576,36,15.0,2984701,2984837,136,-7418864,0,0,7418864,8716288,8716288,8716288,8716288,8716288,8716288,-78339608,0,58039992,136379600,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,52559872,52559872,52428800,52428800,52559872,52559872,768,3.9437729688E10,2.360246952E9,0.0,2.360246952E9,2984152.0,2988797,2988806,9,-49168,-65536,7402464,7451632,8519680,8585216,8716288,8716288,8519680,8585216,3611256,0,61651248,58039992,139853824,139853824,139853824,139853824,139853824,139853824,-52559872,327680,0,52559872,52887552,52559872,52428800,52428800,52887552,52756480
2990716,524288000,10078800,514209200,2990715,139853824,64981960,74871864,36,15.0,2984701,2984837,136,-7418864,0,0,7418864,8716288,8716288,8716288,8716288,8716288,8716288,-78339608,0,58039992,136379600,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,52559872,52559872,52428800,52428800,52559872,52559872,769,3.949061724E10,2.363577664E9,0.0,2.363577664E9,2986018.0,2990663,2990672,9,16368,-65536,7418832,7402464,8454144,8519680,8716288,8716288,8454144,8519680,3330712,0,64981960,61651248,139853824,139853824,139853824,139853824,139853824,139853824,-52887552,0,0,52887552,52887552,52887552,52428800,52428800,53018624,52887552
2992713,524288000,10078800,514209200,2992712,139853824,68323864,71529960,36,15.0,2984701,2984837,136,-7418864,0,0,7418864,8716288,8716288,8716288,8716288,8716288,8716288,-78339608,0,58039992,136379600,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,52559872,52559872,52428800,52428800,52559872,52559872,770,3.9543504792E10,2.366919568E9,0.0,2.366919568E9,2987984.0,2992621,2992638,17,32768,-65536,7451600,7418832,8388608,8454144,8716288,8716288,8388608,8454144,3341904,0,68323864,64981960,139853824,139853824,139853824,139853824,139853824,139853824,-52887552,262144,0,52887552,53149696,52887552,52428800,52428800,53149696,53018624
2994715,524288000,10078800,514209200,2994714,139853824,71663848,68189976,36,15.0,2984701,2984837,136,-7418864,0,0,7418864,8716288,8716288,8716288,8716288,8716288,8716288,-78339608,0,58039992,136379600,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,52559872,52559872,52428800,52428800,52559872,52559872,771,3.9596654488E10,2.370259552E9,0.0,2.370259552E9,2990014.0,2994658,2994668,10,-16368,-65536,7435232,7451600,8323072,8388608,8716288,8716288,8323072,8388608,3339984,0,71663848,68323864,139853824,139853824,139853824,139853824,139853824,139853824,-53149696,0,0,53149696,53149696,53149696,52428800,52428800,53280768,53149696
2996720,524288000,10078800,514209200,2996720,139853824,74996448,64857376,36,15.0,2984701,2984837,136,-7418864,0,0,7418864,8716288,8716288,8716288,8716288,8716288,8716288,-78339608,0,58039992,136379600,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,52559872,52559872,52428800,52428800,52559872,52559872,772,3.9649804184E10,2.373592152E9,0.0,2.373592152E9,2992009.0,2996654,2996663,9,0,-65536,7435232,7435232,8257536,8323072,8716288,8716288,8257536,8323072,3332600,0,74996448,71663848,139853824,139853824,139853824,139853824,139853824,139853824,-53149696,262144,0,53149696,53411840,53149696,52428800,52428800,53411840,53280768
2998712,524288000,10078800,514209200,2998711,139853824,78326048,61527776,36,15.0,2984701,2984837,136,-7418864,0,0,7418864,8716288,8716288,8716288,8716288,8716288,8716288,-78339608,0,58039992,136379600,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,52559872,52559872,52428800,52428800,52559872,52559872,773,3.9703216024E10,2.376921752E9,0.0,2.376921752E9,2993987.0,2998628,2998641,13,-16368,-65536,7418864,7435232,8192000,8257536,8716288,8716288,8192000,8257536,3329600,0,78326048,74996448,139853824,139853824,139853824,139853824,139853824,139853824,-53411840,0,0,53411840,53411840,53411840,52428800,52428800,53542912,53411840
