perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
6903831,524288000,29883696,494404304,6903831,139853824,119953752,19900072,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217,6.5383374592E10,1.19953752E8,0.0,1.19953752E8,6892196.0,6903748,6903759,11,294912,-131072,7602176,7307264,9437184,9568256,8716288,8716288,9437184,9568256,37768,0,119953752,119915984,139853824,139853824,139853824,139853824,139853824,139853824,-50855936,0,0,50855936,50855936,50855936,52428800,52428800,50987008,50855936
6905910,524288000,29883696,494404304,6905910,139853824,119994728,19859096,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1218,6.5434230528E10,1.19994728E8,0.0,1.19994728E8,6894260.0,6905812,6905823,11,32768,0,7634944,7602176,9437184,9437184,8716288,8716288,9437184,9437184,40976,0,119994728,119953752,139853824,139853824,139853824,139853824,139853824,139853824,-50855936,131072,0,50855936,50987008,50855936,52428800,52428800,50987008,50987008
6908189,524288000,29883696,494404304,6908189,139853824,120060312,19793512,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1219,6.5485217536E10,1.20060312E8,0.0,1.20060312E8,6896600.0,6908151,6908163,12,-98304,0,7536640,7634944,9437184,9437184,8716288,8716288,9437184,9437184,65584,0,120060312,119994728,139853824,139853824,139853824,139853824,139853824,139853824,-50987008,0,0,50987008,50987008,50987008,52428800,52428800,51052544,50987008
6910573,524288000,29883696,494404304,6910573,139853824,120098064,19755760,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220,6.5536204544E10,1.20098064E8,0.0,1.20098064E8,6898951.0,6910501,6910514,13,-65536,-65536,7471104,7536640,9371648,9437184,8716288,8716288,9371648,9437184,37752,0,120098064,120060312,139853824,139853824,139853824,139853824,139853824,139853824,-50987008,262144,0,50987008,51249152,50987008,52428800,52428800,51249152,51052544
6912959,524288000,29883696,494404304,6912948,139853824,120152232,19701592,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1221,6.5587453696E10,1.20152232E8,0.0,1.20152232E8,6901395.0,6912948,6912958,10,0,-131072,7471104,7471104,9240576,9371648,8716288,8716288,9240576,9371648,54168,0,120152232,120098064,139853824,139853824,139853824,139853824,139853824,139853824,-51249152,0,0,51249152,51249152,51249152,52428800,52428800,51511296,51249152
6915545,524288000,29883696,494404304,6915544,139853824,120214408,19639416,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1222,6.5638702848E10,1.20214408E8,0.0,1.20214408E8,6903895.0,6915448,6915458,10,0,-131072,7471104,7471104,9109504,9240576,8716288,8716288,9109504,9240576,62176,0,120214408,120152232,139853824,139853824,139853824,139853824,139853824,139853824,-51249152,458752,0,51249152,51707904,51249152,52428800,52428800,51707904,51511296
6918236,524288000,29883696,494404304,6918236,139853824,120230808,19623016,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1223,6.5690410752E10,1.20230808E8,0.0,1.20230808E8,6906669.0,6918222,6918232,10,65536,-65536,7536640,7471104,9043968,9109504,8716288,8716288,9043968,9109504,16400,0,120230808,120214408,139853824,139853824,139853824,139853824,139853824,139853824,-51707904,0,0,51707904,51707904,51707904,52428800,52428800,51838976,51707904
6920635,524288000,29883696,494404304,6920622,139853824,120230808,19623016,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1224,6.5742118656E10,1.20260192E8,0.0,1.20260192E8,6909071.0,6920622,6920634,12,163840,-65536,7700480,7536640,8978432,9043968,8716288,8716288,8978432,9043968,29384,0,120260192,120230808,139853824,139853824,139853824,139853824,139853824,139853824,-51707904,196608,0,51707904,51904512,51707904,52428800,52428800,51904512,51838976
6923028,524288000,29883696,494404304,6923027,139853824,120302584,19551240,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1225,6.5794023168E10,1.20302584E8,0.0,1.20302584E8,6911425.0,6922978,6922988,10,32768,0,7733248,7700480,8978432,8978432,8716288,8716288,8978432,8978432,42392,0,120302584,120260192,139853824,139853824,139853824,139853824,139853824,139853824,-51904512,0,0,51904512,51904512,51904512,52428800,52428800,51904512,51904512
6925621,524288000,29883696,494404304,6925620,139853824,120351768,19502056,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1226,6.584592768E10,1.20351768E8,0.0,1.20351768E8,6913969.0,6925522,6925532,10,-262144,0,7471104,7733248,8978432,8978432,8716288,8716288,8978432,8978432,49184,0,120351768,120302584,139853824,139853824,139853824,139853824,139853824,139853824,-51904512,131072,0,51904512,52035584,51904512,52428800,52428800,52035584,51904512
6928229,524288000,29883696,494404304,6928228,139853824,120381328,19472496,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227,6.5897963264E10,1.20381328E8,0.0,1.20381328E8,6916599.0,6928150,6928162,12,131072,-131072,7602176,7471104,8847360,8978432,8716288,8716288,8847360,8978432,29560,0,120381328,120351768,139853824,139853824,139853824,139853824,139853824,139853824,-52035584,0,0,52035584,52035584,52035584,52428800,52428800,52232192,52035584
6930828,524288000,29883696,494404304,6930828,139853824,120427288,19426536,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1228,6.5949998848E10,1.20427288E8,0.0,1.20427288E8,6919227.0,6930780,6930790,10,131072,-65536,7733248,7602176,8781824,8847360,8716288,8716288,8781824,8847360,45960,0,120427288,120381328,139853824,139853824,139853824,139853824,139853824,139853824,-52035584,262144,0,52035584,52297728,52035584,52428800,52428800,52297728,52232192
6933315,524288000,29883696,494404304,6933314,139853824,120486496,19367328,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1229,6.6002296576E10,1.20486496E8,0.0,1.20486496E8,6921708.0,6933260,6933271,11,32768,0,7766016,7733248,8781824,8781824,8716288,8716288,8781824,8781824,59208,0,120486496,120427288,139853824,139853824,139853824,139853824,139853824,139853824,-52297728,0,0,52297728,52297728,52297728,52428800,52428800,52297728,52297728
6936124,524288000,29883696,494404304,6936123,139853824,120535664,19318160,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1230,6.6054594304E10,1.20535664E8,0.0,1.20535664E8,6924485.0,6936037,6936048,11,-65536,0,7700480,7766016,8781824,8781824,8716288,8716288,8781824,8781824,49168,0,120535664,120486496,139853824,139853824,139853824,139853824,139853824,139853824,-52297728,65536,0,52297728,52363264,52297728,52428800,52428800,52363264,52297728
6938832,524288000,29883696,494404304,6938821,139853824,120535664,19318160,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1231,6.6106957568E10,1.20593024E8,0.0,1.20593024E8,6927268.0,6938821,6938831,10,-32768,-65536,7667712,7700480,8716288,8781824,8716288,8716288,8716288,8781824,57360,0,120593024,120535664,139853824,139853824,139853824,139853824,139853824,139853824,-52363264,0,0,52363264,52363264,52363264,52428800,52428800,52494336,52363264
6941433,524288000,29883696,494404304,6941432,139853824,120647008,19206816,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1232,6.6159320832E10,1.20647008E8,0.0,1.20647008E8,6929818.0,6941371,6941381,10,131072,-65536,7798784,7667712,8650752,8716288,8716288,8716288,8650752,8716288,53984,0,120647008,120593024,139853824,139853824,139853824,139853824,139853824,139853824,-52363264,196608,0,52363264,52559872,52363264,52428800,52428800,52559872,52494336
6944346,524288000,29883696,494404304,6944344,139853824,120696176,19157648,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1233,6.6211880704E10,1.20696176E8,0.0,1.20696176E8,6932760.0,6944312,6944323,11,-163840,0,7634944,7798784,8650752,8650752,8716288,8716288,8650752,8650752,49168,0,120696176,120647008,139853824,139853824,139853824,139853824,139853824,139853824,-52559872,0,0,52559872,52559872,52559872,52428800,52428800,52625408,52559872
6946945,524288000,29883696,494404304,6946944,139853824,120750328,19103496,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1234,6.6264440576E10,1.20750328E8,0.0,1.20750328E8,6935330.0,6946882,6946893,11,163840,-65536,7798784,7634944,8585216,8650752,8716288,8716288,8585216,8650752,54152,0,120750328,120696176,139853824,139853824,139853824,139853824,139853824,139853824,-52559872,131072,0,52559872,52690944,52559872,52428800,52428800,52690944,52625408
6949230,524288000,29883696,494404304,6949230,139853824,120750328,19103496,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1235,6.631713152E10,1.2075852E8,0.0,1.2075852E8,6937679.0,6949231,6949242,11,32768,0,7831552,7798784,8585216,8585216,8716288,8716288,8585216,8585216,8192,0,120758520,120750328,139853824,139853824,139853824,139853824,139853824,139853824,-52690944,0,0,52690944,52690944,52690944,52428800,52428800,52690944,52690944
6951616,524288000,29883696,494404304,6951615,139853824,120829072,19024752,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1236,6.6369822464E10,1.20829072E8,0.0,1.20829072E8,6940044.0,6951596,6951607,11,-32768,0,7798784,7831552,8585216,8585216,8716288,8716288,8585216,8585216,70552,0,120829072,120758520,139853824,139853824,139853824,139853824,139853824,139853824,-52690944,0,0,52690944,52690944,52690944,52428800,52428800,52690944,52690944
6954321,524288000,29883696,494404304,6954321,139853824,120875072,18978752,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1237,6.6422513408E10,1.20875072E8,0.0,1.20875072E8,6942703.0,6954256,6954266,10,0,0,7798784,7798784,8585216,8585216,8716288,8716288,8585216,8585216,46000,0,120875072,120829072,139853824,139853824,139853824,139853824,139853824,139853824,-52690944,0,0,52690944,52690944,52690944,52428800,52428800,52756480,52690944
6956708,524288000,29883696,494404304,6956707,139853824,120907856,18945968,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1238,6.6475204352E10,1.20907856E8,0.0,1.20907856E8,6945061.0,6956613,6956624,11,0,-65536,7798784,7798784,8519680,8585216,8716288,8716288,8519680,8585216,32784,0,120907856,120875072,139853824,139853824,139853824,139853824,139853824,139853824,-52690944,131072,0,52690944,52822016,52690944,52428800,52428800,52822016,52756480
6959299,524288000,29883696,494404304,6959298,139853824,120966648,18887176,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1239,6.6528026368E10,1.20966648E8,0.0,1.20966648E8,6947668.0,6959216,6959231,15,-98304,0,7700480,7798784,8519680,8519680,8716288,8716288,8519680,8519680,58792,0,120966648,120907856,139853824,139853824,139853824,139853824,139853824,139853824,-52822016,0,0,52822016,52822016,52822016,52428800,52428800,52887552,52822016
6962620,524288000,29883696,494404304,6962619,139853824,120999416,18854408,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1240,6.6580839232E10,1.20999416E8,0.0,1.20999416E8,6950968.0,6962521,6962531,10,-98304,-65536,7602176,7700480,8454144,8519680,8716288,8716288,8454144,8519680,32768,0,120999416,120966648,139853824,139853824,139853824,139853824,139853824,139853824,-52812864,196608,0,52812864,53018624,52822016,52428800,52428800,53018624,52887552
6965335,524288000,29883696,494404304,6965334,139853824,121083160,18770664,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1241,6.6633857856E10,1.2108316E8,0.0,1.2108316E8,6953712.0,6965264,6965275,11,229376,-65536,7831552,7602176,8388608,8454144,8716288,8716288,8388608,8454144,83744,0,121083160,120999416,139853824,139853824,139853824,139853824,139853824,139853824,-53018624,0,0,53018624,53018624,53018624,52428800,52428800,53084160,53018624
6968254,524288000,29883696,494404304,6968253,139853824,121137160,18716664,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1242,6.668687648E10,1.2113716E8,0.0,1.2113716E8,6956678.0,6968231,6968241,10,-65536,0,7766016,7831552,8388608,8388608,8716288,8716288,8388608,8388608,54000,0,121137160,121083160,139853824,139853824,139853824,139853824,139853824,139853824,-53018624,131072,0,53018624,53149696,53018624,52428800,52428800,53149696,53084160
6970964,524288000,29883696,494404304,6970963,139853824,121178136,18675688,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1243,6.6740026176E10,1.21178136E8,0.0,1.21178136E8,6959322.0,6970875,6970885,10,65536,-65536,7831552,7766016,8323072,8388608,8716288,8716288,8323072,8388608,40976,0,121178136,121137160,139853824,139853824,139853824,139853824,139853824,139853824,-53149696,0,0,53149696,53149696,53149696,52428800,52428800,53215232,53149696
6973659,524288000,29883696,494404304,6973659,139853824,121210904,18642920,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1244,6.6793175872E10,1.21210904E8,0.0,1.21210904E8,6962027.0,6973576,6973590,14,-65536,0,7766016,7831552,8323072,8323072,8716288,8716288,8323072,8323072,32768,0,121210904,121178136,139853824,139853824,139853824,139853824,139853824,139853824,-53149696,65536,0,53149696,53215232,53149696,52428800,52428800,53215232,53215232
6976255,524288000,29883696,494404304,6976254,139853824,121260088,18593736,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1245,6.6846391104E10,1.21260088E8,0.0,1.21260088E8,6964655.0,6976206,6976218,12,0,0,7766016,7766016,8323072,8323072,8716288,8716288,8323072,8323072,49184,0,121260088,121210904,139853824,139853824,139853824,139853824,139853824,139853824,-53215232,0,0,53215232,53215232,53215232,52428800,52428800,53280768,53215232
6978855,524288000,29883696,494404304,6978854,139853824,121297856,18555968,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1246,6.6899606336E10,1.21297856E8,0.0,1.21297856E8,6967288.0,6978840,6978851,11,32768,-65536,7798784,7766016,8257536,8323072,8716288,8716288,8257536,8323072,37768,0,121297856,121260088,139853824,139853824,139853824,139853824,139853824,139853824,-53215232,131072,0,53215232,53346304,53215232,52428800,52428800,53346304,53280768
6981356,524288000,29883696,494404304,6981355,139853824,121330624,18523200,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1247,6.695295264E10,1.21330624E8,0.0,1.21330624E8,6969731.0,6981284,6981294,10,65536,0,7864320,7798784,8257536,8257536,8716288,8716288,8257536,8257536,32768,0,121330624,121297856,139853824,139853824,139853824,139853824,139853824,139853824,-53346304,0,0,53346304,53346304,53346304,52428800,52428800,53346304,53346304
6983946,524288000,29883696,494404304,6983946,139853824,121384792,18469032,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1248,6.7006298944E10,1.21384792E8,0.0,1.21384792E8,6972382.0,6983934,6983945,11,32768,0,7897088,7864320,8257536,8257536,8716288,8716288,8257536,8257536,54168,0,121384792,121330624,139853824,139853824,139853824,139853824,139853824,139853824,-53346304,0,0,53346304,53346304,53346304,52428800,52428800,53346304,53346304
6986536,524288000,29883696,494404304,6986535,139853824,121422392,18431432,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1249,6.7059645248E10,1.21422392E8,0.0,1.21422392E8,6974971.0,6986523,6986534,11,-32768,0,7864320,7897088,8257536,8257536,8716288,8716288,8257536,8257536,37600,0,121422392,121384792,139853824,139853824,139853824,139853824,139853824,139853824,-53346304,0,0,53346304,53346304,53346304,52428800,52428800,53346304,53346304
6989321,524288000,29883696,494404304,6989320,139853824,121455176,18398648,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250,6.7112991552E10,1.21455176E8,0.0,1.21455176E8,6977728.0,6989280,6989291,11,-163840,0,7700480,7864320,8257536,8257536,8716288,8716288,8257536,8257536,32784,0,121455176,121422392,139853824,139853824,139853824,139853824,139853824,139853824,-53346304,0,0,53346304,53346304,53346304,52428800,52428800,53346304,53346304
6991696,524288000,29883696,494404304,6991696,139853824,121501136,18352688,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1251,6.7166337856E10,1.21501136E8,0.0,1.21501136E8,6980132.0,6991685,6991695,10,294912,0,7995392,7700480,8257536,8257536,8716288,8716288,8257536,8257536,45960,0,121501136,121455176,139853824,139853824,139853824,139853824,139853824,139853824,-53346304,0,0,53346304,53346304,53346304,52428800,52428800,53346304,53346304
6994078,524288000,29883696,494404304,6994078,139853824,121546928,18306896,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1252,6.721968416E10,1.21546928E8,0.0,1.21546928E8,6982501.0,6994054,6994064,10,-65536,0,7929856,7995392,8257536,8257536,8716288,8716288,8257536,8257536,45792,0,121546928,121501136,139853824,139853824,139853824,139853824,139853824,139853824,-53346304,0,0,53346304,53346304,53346304,52428800,52428800,53346304,53346304
6996768,524288000,29883696,494404304,6996767,139853824,121579712,18274112,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1253,6.7273030464E10,1.21579712E8,0.0,1.21579712E8,6985188.0,6996741,6996751,10,-32768,0,7897088,7929856,8257536,8257536,8716288,8716288,8257536,8257536,32784,0,121579712,121546928,139853824,139853824,139853824,139853824,139853824,139853824,-53346304,0,0,53346304,53346304,53346304,52428800,52428800,53346304,53346304
6999468,524288000,29883696,494404304,6999468,139853824,121625672,18228152,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1254,6.7326376768E10,1.21625672E8,0.0,1.21625672E8,6987904.0,6999457,6999467,10,-65536,0,7831552,7897088,8257536,8257536,8716288,8716288,8257536,8257536,45960,0,121625672,121579712,139853824,139853824,139853824,139853824,139853824,139853824,-53346304,0,0,53346304,53346304,53346304,52428800,52428800,53346304,53346304
7002263,524288000,29883696,494404304,7002251,139853824,121625672,18228152,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1255,6.7379723072E10,1.21671464E8,0.0,1.21671464E8,6990699.0,7002252,7002262,10,-131072,0,7700480,7831552,8257536,8257536,8716288,8716288,8257536,8257536,45792,0,121671464,121625672,139853824,139853824,139853824,139853824,139853824,139853824,-53346304,0,0,53346304,53346304,53346304,52428800,52428800,53411840,53346304
7004845,524288000,29883696,494404304,7004844,139853824,121704248,18149576,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1256,6.7433069376E10,1.21704248E8,0.0,1.21704248E8,6993199.0,7004751,7004762,11,98304,-65536,7798784,7700480,8192000,8257536,8716288,8716288,8192000,8257536,32784,0,121704248,121671464,139853824,139853824,139853824,139853824,139853824,139853824,-53346304,131072,0,53346304,53477376,53346304,52428800,52428800,53477376,53411840
7007429,524288000,29883696,494404304,7007428,139853824,121750208,18103616,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1257,6.7486546752E10,1.21750208E8,0.0,1.21750208E8,6995778.0,7007331,7007341,10,0,0,7798784,7798784,8192000,8192000,8716288,8716288,8192000,8192000,45960,0,121750208,121704248,139853824,139853824,139853824,139853824,139853824,139853824,-53477376,0,0,53477376,53477376,53477376,52428800,52428800,53542912,53477376
7010014,524288000,29883696,494404304,7010013,139853824,121774800,18079024,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1258,6.7540024128E10,1.217748E8,0.0,1.217748E8,6998428.0,7009979,7009991,12,65536,-65536,7864320,7798784,8126464,8192000,8716288,8716288,8126464,8192000,24592,0,121774800,121750208,139853824,139853824,139853824,139853824,139853824,139853824,-53477376,131072,0,53477376,53608448,53477376,52428800,52428800,53608448,53542912
7013251,524288000,29883696,494404304,7013250,139853824,121812376,18041448,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1259,6.7593632576E10,1.21812376E8,0.0,1.21812376E8,7001686.0,7013239,7013249,10,-163840,0,7700480,7864320,8126464,8126464,8716288,8716288,8126464,8126464,37576,0,121812376,121774800,139853824,139853824,139853824,139853824,139853824,139853824,-53608448,0,0,53608448,53608448,53608448,52428800,52428800,53608448,53608448
7015848,524288000,29883696,494404304,7015847,139853824,121812376,18041448,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1260,6.7647241024E10,1.21845144E8,0.0,1.21845144E8,7004296.0,7015848,7015859,11,131072,0,7831552,7700480,8126464,8126464,8716288,8716288,8126464,8126464,32768,0,121845144,121812376,139853824,139853824,139853824,139853824,139853824,139853824,-53608448,0,0,53608448,53608448,53608448,52428800,52428800,53608448,53608448
7018885,524288000,29883696,494404304,7018884,139853824,121899312,17954512,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1261,6.7700849472E10,1.21899312E8,0.0,1.21899312E8,7007295.0,7018847,7018858,11,0,0,7831552,7831552,8126464,8126464,8716288,8716288,8126464,8126464,54168,0,121899312,121845144,139853824,139853824,139853824,139853824,139853824,139853824,-53608448,0,0,53608448,53608448,53608448,52428800,52428800,53608448,53608448
7022221,524288000,29883696,494404304,7022220,139853824,121948480,17905344,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1262,6.775445792E10,1.2194848E8,0.0,1.2194848E8,7010649.0,7022201,7022212,11,-98304,0,7733248,7831552,8126464,8126464,8716288,8716288,8126464,8126464,49168,0,121948480,121899312,139853824,139853824,139853824,139853824,139853824,139853824,-53608448,65536,0,53608448,53673984,53608448,52428800,52428800,53673984,53608448
7024931,524288000,29883696,494404304,7024918,139853824,121948480,17905344,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1263,6.7808131904E10,1.21989456E8,0.0,1.21989456E8,7013367.0,7024919,7024930,11,65536,-65536,7798784,7733248,8060928,8126464,8716288,8716288,8060928,8126464,40976,0,121989456,121948480,139853824,139853824,139853824,139853824,139853824,139853824,-53673984,0,0,53673984,53673984,53673984,52428800,52428800,53739520,53673984
7027637,524288000,29883696,494404304,7027637,139853824,122038624,17815200,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1264,6.7861805888E10,1.22038624E8,0.0,1.22038624E8,7016073.0,7027626,7027636,10,65536,0,7864320,7798784,8060928,8060928,8716288,8716288,8060928,8060928,49168,0,122038624,121989456,139853824,139853824,139853824,139853824,139853824,139853824,-53673984,65536,0,53673984,53739520,53673984,52428800,52428800,53739520,53739520
