perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
2999114,524288000,13120504,511167496,2999113,1118502912,30688368,1087814544,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552,3.04705717192E11,3.0688368E7,0.0,3.0688368E7,2935564.0,2999087,2999093,6,-229376,-65536,1655376,1884752,2293760,2359296,69861376,69861376,2293760,2359296,8192,0,30688368,30680176,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554500096,131072,0,554500096,554631168,554500096,419495936,419495936,554631168,554565632
3001967,524288000,13120504,511167496,3001966,1118502912,30696560,1087806352,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553,3.0526034836E11,3.069656E7,0.0,3.069656E7,2938411.0,3001935,3001940,5,16400,0,1671776,1655376,2293760,2293760,69861376,69861376,2293760,2293760,8192,0,30696560,30688368,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554631168,0,0,554631168,554631168,554631168,419495936,419495936,554631168,554631168
3005643,524288000,13120504,511167496,3005640,1118502912,30712944,1087789968,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554,3.05814979528E11,3.0712944E7,0.0,3.0712944E7,2942080.0,3005603,3005609,6,262288,0,1934064,1671776,2293760,2293760,69861376,69861376,2293760,2293760,16384,0,30712944,30696560,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554631168,0,0,554631168,554631168,554631168,419495936,419495936,554631168,554631168
3009108,524288000,13120504,511167496,3009106,1118502912,30721136,1087781776,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,3.06369610696E11,3.0721136E7,0.0,3.0721136E7,2945573.0,3009096,3009102,6,-65568,0,1868496,1934064,2293760,2293760,69861376,69861376,2293760,2293760,8192,0,30721136,30712944,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554631168,0,0,554631168,554631168,554631168,419495936,419495936,554696704,554631168
3012534,524288000,13120504,511167496,3012532,1118502912,30729328,1087773584,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,556,3.06924241864E11,3.0729328E7,0.0,3.0729328E7,2948988.0,3012511,3012517,6,-426064,-65536,1442432,1868496,2228224,2293760,69861376,69861376,2228224,2293760,8192,0,30729328,30721136,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554631168,0,0,554631168,554631168,554631168,419495936,419495936,554696704,554696704
3015466,524288000,13120504,511167496,3015464,1118502912,30745712,1087757200,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557,3.07478873032E11,3.0745712E7,0.0,3.0745712E7,2951864.0,3015388,3015393,5,409616,65536,1852048,1442432,2293760,2228224,69861376,69861376,2293760,2228224,16384,0,30745712,30729328,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554631168,0,0,554631168,554631168,554631168,419495936,419495936,554696704,554696704
3018947,524288000,13120504,511167496,3018946,1118502912,30745712,1087757200,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558,3.080335042E11,3.0762096E7,0.0,3.0762096E7,2955446.0,3018956,3018975,19,245824,-65536,2097872,1852048,2228224,2293760,69861376,69861376,2228224,2293760,16384,0,30762096,30745712,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554631168,0,0,554631168,554631168,554631168,419495936,419495936,554696704,554696704
3022858,524288000,13120504,511167496,3022857,1118502912,30778480,1087724432,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,559,3.08588135368E11,3.077848E7,0.0,3.077848E7,2959262.0,3022787,3022791,4,-49200,-131072,2048672,2097872,2097152,2228224,69861376,69861376,2097152,2228224,16384,0,30778480,30762096,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554631168,0,0,554631168,554631168,554631168,419495936,419495936,554762240,554696704
3026476,524288000,13120504,511167496,3026475,1118502912,30786672,1087716240,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560,3.09142766536E11,3.0786672E7,0.0,3.0786672E7,2962857.0,3026380,3026386,6,-131072,262144,1917600,2048672,2359296,2097152,69861376,69861376,2359296,2097152,8192,0,30786672,30778480,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554631168,-65536,0,554631168,554565632,554631168,419495936,419495936,554565632,554762240
3029811,524288000,13120504,511167496,3029809,1118502912,30794864,1087708048,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561,3.09697332168E11,3.0794864E7,0.0,3.0794864E7,2966224.0,3029747,3029753,6,82032,-65536,1999632,1917600,2293760,2359296,69861376,69861376,2293760,2359296,8192,0,30794864,30786672,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554565632,0,0,554565632,554565632,554565632,419495936,419495936,554565632,554565632
3032576,524288000,13120504,511167496,3032574,1118502912,30803056,1087699856,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562,3.102518978E11,3.0803056E7,0.0,3.0803056E7,2969044.0,3032567,3032573,6,-426144,65536,1573488,1999632,2359296,2293760,69861376,69861376,2359296,2293760,8192,0,30803056,30794864,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554565632,-65536,0,554565632,554500096,554565632,419495936,419495936,554500096,554565632
3035434,524288000,13120504,511167496,3035433,1118502912,30803056,1087699856,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563,3.10806397896E11,3.0811248E7,0.0,3.0811248E7,2971944.0,3035466,3035473,7,229376,0,1802864,1573488,2359296,2359296,69861376,69861376,2359296,2359296,8192,0,30811248,30803056,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554500096,0,0,554500096,554500096,554500096,419495936,419495936,554565632,554500096
3038947,524288000,13120504,511167496,3038945,1118502912,30979216,1087523696,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564,3.11360897992E11,3.0979216E7,0.0,3.0979216E7,2975399.0,3038887,3038928,41,475216,-65536,2278080,1802864,2293760,2359296,69861376,69861376,2293760,2359296,167968,0,30979216,30811248,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554500096,-262144,0,554500096,554237952,554500096,419495936,419495936,554434560,554565632
3042324,524288000,13120504,511167496,3042323,1118502912,31503584,1086999328,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,565,3.11915135944E11,3.1503584E7,0.0,3.1503584E7,2978708.0,3042231,3042237,6,-393216,196608,1884864,2278080,2490368,2293760,69861376,69861376,2490368,2293760,524368,0,31503584,30979216,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554237952,0,0,554237952,554237952,554237952,419495936,419495936,554303488,554434560
3046110,524288000,13120504,511167496,3046110,1118502912,31503584,1086999328,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566,3.12469373896E11,3.1519968E7,0.0,3.1519968E7,2982599.0,3046111,3046128,17,-32736,-65536,1852128,1884864,2424832,2490368,69861376,69861376,2424832,2490368,16384,0,31519968,31503584,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554237952,131072,0,554237952,554369024,554237952,419495936,419495936,554369024,554303488
3049424,524288000,13120504,511167496,3049423,1118502912,31536352,1086966560,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,567,3.1302374292E11,3.1536352E7,0.0,3.1536352E7,2985858.0,3049380,3049387,7,180208,0,2032336,1852128,2424832,2424832,69861376,69861376,2424832,2424832,16384,0,31536352,31519968,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554369024,0,0,554369024,554369024,554369024,419495936,419495936,554369024,554369024
3052906,524288000,13120504,511167496,3052906,1118502912,31544544,1086958368,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568,3.13578111944E11,3.1544544E7,0.0,3.1544544E7,2989376.0,3052899,3052905,6,-688288,0,1344048,2032336,2424832,2424832,69861376,69861376,2424832,2424832,8192,0,31544544,31536352,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554369024,0,0,554369024,554369024,554369024,419495936,419495936,554369024,554369024
3055454,524288000,13120504,511167496,3055433,1118502912,31544544,1086958368,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,569,3.14132480968E11,3.1560928E7,0.0,3.1560928E7,2991923.0,3055433,3055452,19,622720,0,1966768,1344048,2424832,2424832,69861376,69861376,2424832,2424832,16384,0,31560928,31544544,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554369024,0,0,554369024,554369024,554369024,419495936,419495936,554369024,554369024
3057775,524288000,13120504,511167496,3057774,1118502912,31569120,1086933792,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,570,3.14686849992E11,3.156912E7,0.0,3.156912E7,2994211.0,3057734,3057740,6,-294928,0,1671840,1966768,2424832,2424832,69861376,69861376,2424832,2424832,8192,0,31569120,31560928,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554369024,0,0,554369024,554369024,554369024,419495936,419495936,554369024,554369024
3060333,524288000,13120504,511167496,3060332,1118502912,31577312,1086925600,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,571,3.15241219016E11,3.1577312E7,0.0,3.1577312E7,2996791.0,3060306,3060320,14,360432,0,2032272,1671840,2424832,2424832,69861376,69861376,2424832,2424832,8192,0,31577312,31569120,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554369024,0,0,554369024,554369024,554369024,419495936,419495936,554369024,554369024
3062444,524288000,13120504,511167496,3062443,1118502912,31585504,1086917408,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,572,3.1579558804E11,3.1585504E7,0.0,3.1585504E7,2998828.0,3062351,3062357,6,-344064,0,1688208,2032272,2424832,2424832,69861376,69861376,2424832,2424832,8192,0,31585504,31577312,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554369024,0,0,554369024,554369024,554369024,419495936,419495936,554369024,554369024
3064547,524288000,13120504,511167496,3064546,1118502912,31593696,1086909216,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573,3.16349957064E11,3.1593696E7,0.0,3.1593696E7,3000935.0,3064459,3064464,5,81920,0,1770128,1688208,2424832,2424832,69861376,69861376,2424832,2424832,8192,0,31593696,31585504,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554369024,0,0,554369024,554369024,554369024,419495936,419495936,554434560,554369024
3066883,524288000,13120504,511167496,3066882,1118502912,31601888,1086901024,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574,3.16904326088E11,3.1601888E7,0.0,3.1601888E7,3003314.0,3066837,3066843,6,-48,-65536,1770080,1770128,2359296,2424832,69861376,69861376,2359296,2424832,8192,0,31601888,31593696,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554369024,131072,0,554369024,554500096,554369024,419495936,419495936,554500096,554434560
3069119,524288000,13120504,511167496,3069119,1118502912,31610080,1086892832,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575,3.17458826184E11,3.161008E7,0.0,3.161008E7,3005555.0,3069075,3069084,9,213152,0,1983232,1770080,2359296,2359296,69861376,69861376,2359296,2359296,8192,0,31610080,31601888,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554500096,0,0,554500096,554500096,554500096,419495936,419495936,554500096,554500096
3071238,524288000,13120504,511167496,3071238,1118502912,31618272,1086884640,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576,3.1801332628E11,3.1618272E7,0.0,3.1618272E7,3007708.0,3071230,3071237,7,-49232,0,1934000,1983232,2359296,2359296,69861376,69861376,2359296,2359296,8192,0,31618272,31610080,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554500096,65536,0,554500096,554565632,554500096,419495936,419495936,554565632,554500096
3073464,524288000,13120504,511167496,3073460,1118502912,31626464,1086876448,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,577,3.18567891912E11,3.1626464E7,0.0,3.1626464E7,3009849.0,3073372,3073378,6,-311360,-65536,1622640,1934000,2293760,2359296,69861376,69861376,2293760,2359296,8192,0,31626464,31618272,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554565632,0,0,554565632,554565632,554565632,419495936,419495936,554631168,554565632
3075881,524288000,13120504,511167496,3075880,1118502912,31642848,1086860064,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578,3.19122457544E11,3.1642848E7,0.0,3.1642848E7,3012309.0,3075834,3075838,4,294928,0,1917568,1622640,2293760,2293760,69861376,69861376,2293760,2293760,16384,0,31642848,31626464,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554565632,65536,0,554565632,554631168,554565632,419495936,419495936,554631168,554631168
3077585,524288000,13120504,511167496,3077584,1118502912,31659232,1086843680,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,579,3.19677088712E11,3.1659232E7,0.0,3.1659232E7,3014036.0,3077548,3077565,17,-114720,0,1802848,1917568,2293760,2293760,69861376,69861376,2293760,2293760,16384,0,31659232,31642848,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554631168,0,0,554631168,554631168,554631168,419495936,419495936,554631168,554631168
3079372,524288000,13120504,511167496,3079371,1118502912,31667424,1086835488,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580,3.2023171988E11,3.1667424E7,0.0,3.1667424E7,3015788.0,3079306,3079317,11,81952,0,1884800,1802848,2293760,2293760,69861376,69861376,2293760,2293760,8192,0,31667424,31659232,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554631168,65536,0,554631168,554696704,554631168,419495936,419495936,554696704,554631168
3081506,524288000,13120504,511167496,3081505,1118502912,31675616,1086827296,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,581,3.20786416584E11,3.1675616E7,0.0,3.1675616E7,3017897.0,3081419,3081426,7,196672,-65536,2081472,1884800,2228224,2293760,69861376,69861376,2228224,2293760,8192,0,31675616,31667424,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554696704,0,0,554696704,554696704,554696704,419495936,419495936,554696704,554696704
3083708,524288000,13120568,511167432,3083706,1118502912,31708384,1086794528,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,582,3.21341113288E11,3.1708384E7,0.0,3.1708384E7,3020122.0,3083645,3083651,6,180160,65536,2261632,2081472,2293760,2228224,69861376,69861376,2293760,2228224,32768,0,31708384,31675616,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554696704,-327680,0,554696704,554369024,554696704,419495936,419495936,554500096,554696704
3086676,524288000,13120568,511167432,3086675,1118502912,32257312,1086245600,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,583,3.21895482312E11,3.2257312E7,0.0,3.2257312E7,3023112.0,3086625,3086641,16,-458752,131072,1802880,2261632,2424832,2293760,69861376,69861376,2424832,2293760,548928,0,32257312,31708384,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554369024,0,0,554369024,554369024,554369024,419495936,419495936,554434560,554500096
3088988,524288000,13120568,511167432,3088987,1118502912,32265504,1086237408,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584,3.22449851336E11,3.2265504E7,0.0,3.2265504E7,3025454.0,3088978,3088983,5,49184,-65536,1852064,1802880,2359296,2424832,69861376,69861376,2359296,2424832,8192,0,32265504,32257312,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554369024,131072,0,554369024,554500096,554369024,419495936,419495936,554500096,554434560
3091275,524288000,13120568,511167432,3091274,1118502912,32273696,1086229216,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,585,3.23004351432E11,3.2273696E7,0.0,3.2273696E7,3027744.0,3091263,3091273,10,-409856,0,1442208,1852064,2359296,2359296,69861376,69861376,2359296,2359296,8192,0,32273696,32265504,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554500096,0,0,554500096,554500096,554500096,419495936,419495936,554500096,554500096
3093928,524288000,13120568,511167432,3093927,1118502912,32281888,1086221024,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586,3.23558851528E11,3.2281888E7,0.0,3.2281888E7,3030332.0,3093854,3093861,7,573664,0,2015872,1442208,2359296,2359296,69861376,69861376,2359296,2359296,8192,0,32281888,32273696,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554500096,-131072,0,554500096,554369024,554500096,419495936,419495936,554434560,554500096
3095941,524288000,13120568,511167432,3095939,1118502912,32298272,1086204640,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,587,3.24113220552E11,3.2298272E7,0.0,3.2298272E7,3032332.0,3095854,3095861,7,-196656,65536,1819216,2015872,2424832,2359296,69861376,69861376,2424832,2359296,16384,0,32298272,32281888,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554369024,0,0,554369024,554369024,554369024,419495936,419495936,554434560,554434560
3098502,524288000,13120568,511167432,3098501,1118502912,32314656,1086188256,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588,3.24667589576E11,3.2314656E7,0.0,3.2314656E7,3034951.0,3098471,3098480,9,-16224,-65536,1802992,1819216,2359296,2424832,69861376,69861376,2359296,2424832,16384,0,32314656,32298272,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554369024,196608,0,554369024,554565632,554369024,419495936,419495936,554565632,554434560
3100422,524288000,13120568,511167432,3100421,1118502912,32331040,1086171872,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589,3.25222155208E11,3.233104E7,0.0,3.233104E7,3036891.0,3100414,3100420,6,343952,-65536,2146944,1802992,2293760,2359296,69861376,69861376,2293760,2359296,16384,0,32331040,32314656,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554565632,0,0,554565632,554565632,554565632,419495936,419495936,554565632,554565632
3102079,524288000,13120568,511167432,3102079,1118502912,32347424,1086155488,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,590,3.2577672084E11,3.2347424E7,0.0,3.2347424E7,3038495.0,3102017,3102024,7,-65472,65536,2081472,2146944,2359296,2293760,69861376,69861376,2359296,2293760,16384,0,32347424,32331040,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554565632,-196608,0,554565632,554369024,554565632,419495936,419495936,554434560,554565632
3103993,524288000,13120568,511167432,3103987,1118502912,32363808,1086139104,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,591,3.26331089864E11,3.2363808E7,0.0,3.2363808E7,3040434.0,3103953,3103963,10,-475232,65536,1606240,2081472,2424832,2359296,69861376,69861376,2424832,2359296,16384,0,32363808,32347424,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554369024,0,0,554369024,554369024,554369024,419495936,419495936,554369024,554434560
3106256,524288000,13120568,511167432,3106256,1118502912,32372000,1086130912,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,592,3.26885458888E11,3.2372E7,0.0,3.2372E7,3042712.0,3106235,3106241,6,278656,0,1884896,1606240,2424832,2424832,69861376,69861376,2424832,2424832,8192,0,32372000,32363808,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554369024,65536,0,554369024,554434560,554369024,419495936,419495936,554434560,554369024
3108481,524288000,13120568,511167432,3108480,1118502912,32372000,1086130912,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,593,3.27439893448E11,3.2380192E7,0.0,3.2380192E7,3044972.0,3108495,3108501,6,65504,-65536,1950400,1884896,2359296,2424832,69861376,69861376,2359296,2424832,8192,0,32380192,32372000,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554434560,0,0,554434560,554434560,554434560,419495936,419495936,554500096,554434560
3110429,524288000,13120568,511167432,3110429,1118502912,32388384,1086114528,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594,3.27994328008E11,3.2388384E7,0.0,3.2388384E7,3046867.0,3110391,3110396,5,-508016,0,1442384,1950400,2359296,2359296,69861376,69861376,2359296,2359296,8192,0,32388384,32380192,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554434560,65536,0,554434560,554500096,554434560,419495936,419495936,554500096,554500096
3112563,524288000,13120568,511167432,3112562,1118502912,32396576,1086106336,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,595,3.28548828104E11,3.2396576E7,0.0,3.2396576E7,3048986.0,3112510,3112515,5,-16480,-917504,1425904,1442384,1441792,2359296,69861376,69861376,1441792,2359296,8192,0,32396576,32388384,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554500096,0,0,554500096,554500096,554500096,419495936,419495936,555352064,554500096
3114667,524288000,13120568,511167432,3114666,1118502912,32404768,1086098144,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596,3.291033282E11,3.2404768E7,0.0,3.2404768E7,3051090.0,3114612,3114619,7,475328,983040,1901232,1425904,2424832,1441792,69861376,69861376,2424832,1441792,8192,0,32404768,32396576,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554500096,-65536,0,554500096,554434560,554500096,419495936,419495936,554434560,555352064
3116465,524288000,13120568,511167432,3116459,1118502912,32404768,1086098144,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597,3.2965776276E11,3.241296E7,0.0,3.241296E7,3052935.0,3116461,3116464,3,294880,-196608,2196112,1901232,2228224,2424832,69861376,69861376,2228224,2424832,8192,0,32412960,32404768,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554434560,0,0,554434560,554434560,554434560,419495936,419495936,554500096,554434560
