perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
5164617,524288000,32504416,491783584,5164616,559284224,377941600,181342624,30,70.0,5115384,5115470,86,-15462912,0,0,15462912,15466496,15466496,34930688,34930688,15466496,15466496,-522719560,0,17742768,540462328,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,231538688,231538688,209715200,209715200,239534080,239534080,1919,3.87851479248E11,1.512820904E10,0.0,1.512820904E10,5155661.0,5164599,5164611,12,-479680,-1769472,11658448,12138128,60162048,61931520,34930688,34930688,60162048,61931520,402616,0,377941600,377538984,559284224,559284224,559284224,559284224,559284224,559284224,-157483008,0,0,157483008,157483008,157483008,209715200,209715200,161021952,157483008
5165355,524288000,32504416,491783584,5165354,559284224,378313376,180970848,30,70.0,5115384,5115470,86,-15462912,0,0,15462912,15466496,15466496,34930688,34930688,15466496,15466496,-522719560,0,17742768,540462328,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,231538688,231538688,209715200,209715200,239534080,239534080,1920,3.88008962256E11,1.5128580816E10,0.0,1.5128580816E10,5156403.0,5165337,5165353,16,6810224,-1769472,18468672,11658448,58392576,60162048,34930688,34930688,58392576,60162048,371776,0,378313376,377941600,559284224,559284224,559284224,559284224,559284224,559284224,-157483008,8388608,0,157483008,165871616,157483008,209715200,209715200,165871616,161021952
5166196,524288000,32504416,491783584,5166195,559284224,378563744,180720480,30,70.0,5115384,5115470,86,-15462912,0,0,15462912,15466496,15466496,34930688,34930688,15466496,15466496,-522719560,0,17742768,540462328,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,231538688,231538688,209715200,209715200,239534080,239534080,1921,3.88174833872E11,1.5128831184E10,0.0,1.5128831184E10,5157245.0,5166181,5166195,14,-15169168,-3080192,3299504,18468672,55312384,58392576,34930688,34930688,55312384,58392576,250368,0,378563744,378313376,559284224,559284224,559284224,559284224,559284224,559284224,-165871616,0,0,165871616,165871616,165871616,209715200,209715200,169279488,165871616
5167027,524288000,32504416,491783584,5167027,559284224,378929504,180354720,30,70.0,5115384,5115470,86,-15462912,0,0,15462912,15466496,15466496,34930688,34930688,15466496,15466496,-522719560,0,17742768,540462328,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,231538688,231538688,209715200,209715200,239534080,239534080,1922,3.88340705488E11,1.5129196944E10,0.0,1.5129196944E10,5158059.0,5166983,5167009,26,13386944,-327680,16686448,3299504,54984704,55312384,34930688,34930688,54984704,55312384,365760,0,378929504,378563744,559284224,559284224,559284224,559284224,559284224,559284224,-165871616,6750208,0,165871616,172621824,165871616,209715200,209715200,172621824,169279488
5167857,524288000,32504416,491783584,5167856,559284224,379266400,180017824,30,70.0,5115384,5115470,86,-15462912,0,0,15462912,15466496,15466496,34930688,34930688,15466496,15466496,-522719560,0,17742768,540462328,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,231538688,231538688,209715200,209715200,239534080,239534080,1923,3.88513327312E11,1.512953384E10,0.0,1.512953384E10,5158848.0,5167790,5167798,8,-13783216,-3014656,2903232,16686448,51970048,54984704,34930688,34930688,51970048,54984704,336896,0,379266400,378929504,559284224,559284224,559284224,559284224,559284224,559284224,-172621824,0,0,172621824,172621824,172621824,209715200,209715200,176095232,172621824
5168605,524288000,32504416,491783584,5168604,559284224,379434848,179849376,30,70.0,5115384,5115470,86,-15462912,0,0,15462912,15466496,15466496,34930688,34930688,15466496,15466496,-522719560,0,17742768,540462328,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,231538688,231538688,209715200,209715200,239534080,239534080,1924,3.88685949136E11,1.5129702288E10,0.0,1.5129702288E10,5159654.0,5168576,5168604,28,25913280,-458752,28816512,2903232,51511296,51970048,34930688,34930688,51511296,51970048,168448,0,379434848,379266400,559284224,559284224,559284224,559284224,559284224,559284224,-172621824,2490368,0,172621824,175112192,172621824,209715200,209715200,175833088,176095232
5169442,524288000,32504416,491783584,5169441,559284224,379685216,179599008,30,70.0,5115384,5115470,86,-15462912,0,0,15462912,15466496,15466496,34930688,34930688,15466496,15466496,-522719560,0,17742768,540462328,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,231538688,231538688,209715200,209715200,239534080,239534080,1925,3.88861061328E11,1.5129952656E10,0.0,1.5129952656E10,5160432.0,5169361,5169382,21,-26602128,720896,2214384,28816512,52232192,51511296,34930688,34930688,52232192,51511296,250368,0,379685216,379434848,559284224,559284224,559284224,559284224,559284224,559284224,-175112192,0,0,175112192,175112192,175112192,209715200,209715200,175636480,175833088
5170171,524288000,32504416,491783584,5170171,559284224,379929696,179354528,30,70.0,5115384,5115470,86,-15462912,0,0,15462912,15466496,15466496,34930688,34930688,15466496,15466496,-522719560,0,17742768,540462328,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,231538688,231538688,209715200,209715200,239534080,239534080,1926,3.8903617352E11,1.5130197136E10,0.0,1.5130197136E10,5161216.0,5170145,5170166,21,13469192,-524288,15683576,2214384,51707904,52232192,34930688,34930688,51707904,52232192,244480,0,379929696,379685216,559284224,559284224,559284224,559284224,559284224,559284224,-175112192,4259840,0,175112192,179372032,175112192,209715200,209715200,179372032,175636480
5171002,524288000,32504416,491783584,5171001,559284224,394915056,164369168,30,70.0,5115384,5115470,86,-15462912,0,0,15462912,15466496,15466496,34930688,34930688,15466496,15466496,-522719560,0,17742768,540462328,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,231538688,231538688,209715200,209715200,239534080,239534080,1927,3.89215545552E11,1.5145182496E10,0.0,1.5145182496E10,5161997.0,5170928,5170947,19,-14796904,-3211264,886672,15683576,48496640,51707904,34930688,34930688,48496640,51707904,14985360,0,394915056,379929696,559284224,559284224,559284224,559284224,559284224,559284224,-179372032,0,0,179372032,179372032,179372032,209715200,209715200,182976512,179372032
5171733,524288000,32504416,491783584,5171732,559284224,395062512,164221712,30,70.0,5115384,5115470,86,-15462912,0,0,15462912,15466496,15466496,34930688,34930688,15466496,15466496,-522719560,0,17742768,540462328,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,231538688,231538688,209715200,209715200,239534080,239534080,1928,3.89394917584E11,1.5145329952E10,0.0,1.5145329952E10,5162752.0,5171673,5171702,29,-1936,-393216,884736,886672,48103424,48496640,34930688,34930688,48103424,48496640,147456,0,395062512,394915056,559284224,559284224,559284224,559284224,559284224,559284224,-179372032,4784128,0,179372032,184156160,179372032,209715200,209715200,184156160,182976512
5172781,524288000,32504416,491783584,5172780,559284224,395398384,163885840,30,70.0,5115384,5115470,86,-15462912,0,0,15462912,15466496,15466496,34930688,34930688,15466496,15466496,-522719560,0,17742768,540462328,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,231538688,231538688,209715200,209715200,239534080,239534080,1929,3.89579073744E11,1.5145665824E10,0.0,1.5145665824E10,5163830.0,5172749,5172780,31,40105936,-7077888,40990672,884736,41025536,48103424,34930688,34930688,41025536,48103424,335872,0,395398384,395062512,559284224,559284224,559284224,559284224,559284224,559284224,-184156160,0,0,184156160,184156160,184156160,209715200,209715200,184549376,184156160
5173612,524288000,32504416,491783584,5173612,559284224,407805688,151478536,30,70.0,5115384,5115470,86,-15462912,0,0,15462912,15466496,15466496,34930688,34930688,15466496,15466496,-522719560,0,17742768,540462328,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,231538688,231538688,209715200,209715200,239534080,239534080,1930,3.89763229904E11,1.5158073128E10,0.0,1.5158073128E10,5164631.0,5173564,5173581,17,-33674632,12976128,7316040,40990672,54001664,41025536,34930688,34930688,54001664,41025536,12407304,0,407805688,395398384,559284224,559284224,559284224,559284224,559284224,559284224,-184156160,-10420224,0,184156160,173735936,184156160,209715200,209715200,173735936,184549376
5173925,524288000,32504416,491783584,5173924,559284224,413054984,146229240,30,70.0,5115384,5115470,86,-15462912,0,0,15462912,15466496,15466496,34930688,34930688,15466496,15466496,-522719560,0,17742768,540462328,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,231538688,231538688,209715200,209715200,239534080,239534080,1931,3.8993696584E11,1.5163322424E10,0.0,1.5163322424E10,5164899.0,5173837,5173849,12,-3755312,-2162688,3560728,7316040,51838976,54001664,34930688,34930688,51838976,54001664,5249296,0,413054984,407805688,559284224,559284224,559284224,559284224,559284224,559284224,-173735936,0,0,173735936,173735936,173735936,209715200,209715200,177471488,173735936
5174237,524288000,32504416,491783584,5174236,559284224,413079560,146204664,30,70.0,5115384,5115470,86,-15462912,0,0,15462912,15466496,15466496,34930688,34930688,15466496,15466496,-522719560,0,17742768,540462328,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,231538688,231538688,209715200,209715200,239534080,239534080,1932,3.90110701776E11,1.5163347E10,0.0,1.5163347E10,5165208.0,5174145,5174158,13,983040,-1572864,4543768,3560728,50266112,51838976,34930688,34930688,50266112,51838976,24576,0,413079560,413054984,559284224,559284224,559284224,559284224,559284224,559284224,-173735936,7143424,0,173735936,180879360,173735936,209715200,209715200,180879360,177471488
5174557,524288000,32504416,491783584,5174556,559284224,413095944,146188280,30,70.0,5115384,5115470,86,-15462912,0,0,15462912,15466496,15466496,34930688,34930688,15466496,15466496,-522719560,0,17742768,540462328,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,231538688,231538688,209715200,209715200,239534080,239534080,1933,3.90291581136E11,1.5163363384E10,0.0,1.5163363384E10,5165606.0,5174539,5174556,17,-631128,-1835008,3912640,4543768,48431104,50266112,34930688,34930688,48431104,50266112,16384,0,413095944,413079560,559284224,559284224,559284224,559284224,559284224,559284224,-180879360,0,0,180879360,180879360,180879360,209715200,209715200,184614912,180879360
5175386,524288000,32504416,491783584,5175385,559284224,414174752,145109472,30,70.0,5115384,5115470,86,-15462912,0,0,15462912,15466496,15466496,34930688,34930688,15466496,15466496,-522719560,0,17742768,540462328,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,231538688,231538688,209715200,209715200,239534080,239534080,1934,3.90472460496E11,1.5164442192E10,0.0,1.5164442192E10,5166363.0,5175305,5175313,8,-239440,-1900544,3673200,3912640,46530560,48431104,34930688,34930688,46530560,48431104,1078808,0,414174752,413095944,559284224,559284224,559284224,559284224,559284224,559284224,-180879360,7471104,0,180879360,188350464,180879360,209715200,209715200,188350464,184614912
5176847,524288000,32504416,491783584,5176847,559284224,414561560,144722664,30,70.0,5115384,5115470,86,-15462912,0,0,15462912,15466496,15466496,34930688,34930688,15466496,15466496,-522719560,0,17742768,540462328,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,231538688,231538688,209715200,209715200,239534080,239534080,1935,3.9066081096E11,1.5164829E10,0.0,1.5164829E10,5167844.0,5176782,5176794,12,-275560,-1835008,3397640,3673200,44695552,46530560,34930688,34930688,44695552,46530560,386808,0,414561560,414174752,559284224,559284224,559284224,559284224,559284224,559284224,-188350464,0,0,188350464,188350464,188350464,209715200,209715200,192086016,188350464
5177475,524288000,32504416,491783584,5177474,559284224,417662968,141621256,30,70.0,5115384,5115470,86,-15462912,0,0,15462912,15466496,15466496,34930688,34930688,15466496,15466496,-522719560,0,17742768,540462328,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,231538688,231538688,209715200,209715200,239534080,239534080,1936,3.90849161424E11,1.5167930408E10,0.0,1.5167930408E10,5168471.0,5177396,5177421,25,8034320,-1900544,11431960,3397640,42795008,44695552,34930688,34930688,42795008,44695552,3101408,0,417662968,414561560,559284224,559284224,559284224,559284224,559284224,559284224,-188350464,8650752,0,188350464,197001216,188350464,209715200,209715200,197001216,192086016
5178109,524288000,32504416,491783584,5178109,559284224,428566520,130717704,30,70.0,5115384,5115470,86,-15462912,0,0,15462912,15466496,15466496,34930688,34930688,15466496,15466496,-522719560,0,17742768,540462328,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,231538688,231538688,209715200,209715200,239534080,239534080,1937,3.9104616264E11,1.517883396E10,0.0,1.517883396E10,5169153.0,5178076,5178103,27,2387968,-3014656,13819928,11431960,39780352,42795008,34930688,34930688,39780352,42795008,10903552,0,428566520,417662968,559284224,559284224,559284224,559284224,559284224,559284224,-197001216,0,0,197001216,197001216,197001216,209715200,209715200,201785344,197001216
5178854,524288000,32504416,491783584,5178854,559284224,441501704,117782520,30,70.0,5115384,5115470,86,-15462912,0,0,15462912,15466496,15466496,34930688,34930688,15466496,15466496,-522719560,0,17742768,540462328,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,231538688,231538688,209715200,209715200,239534080,239534080,1938,3.91243163856E11,1.5191769144E10,0.0,1.5191769144E10,5169903.0,5178815,5178853,38,1830400,-1769472,15650328,13819928,38010880,39780352,34930688,34930688,38010880,39780352,12935184,0,441501704,428566520,559284224,559284224,559284224,559284224,559284224,559284224,-197001216,7602176,0,197001216,204603392,197001216,209715200,209715200,204603392,201785344
5180009,524288000,32504416,491783584,5180008,559284224,454508064,104776160,30,70.0,5115384,5115470,86,-15462912,0,0,15462912,15466496,15466496,34930688,34930688,15466496,15466496,-522719560,0,17742768,540462328,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,231538688,231538688,209715200,209715200,239534080,239534080,1939,3.91447767248E11,1.5204775504E10,0.0,1.5204775504E10,5171057.0,5179980,5180007,27,-3970960,-1048576,11679368,15650328,36962304,38010880,34930688,34930688,36962304,38010880,13006360,0,454508064,441501704,559284224,559284224,559284224,559284224,559284224,559284224,-204603392,0,0,204603392,204603392,204603392,209715200,209715200,208142336,204603392
5180635,524288000,32504416,491783584,5180635,559284224,465469608,93814616,30,70.0,5115384,5115470,86,-15462912,0,0,15462912,15466496,15466496,34930688,34930688,15466496,15466496,-522719560,0,17742768,540462328,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,231538688,231538688,209715200,209715200,239534080,239534080,1940,3.9165237064E11,1.5215737048E10,0.0,1.5215737048E10,5171635.0,5180551,5180585,34,-920184,-2490368,10759184,11679368,34471936,36962304,34930688,34930688,34471936,36962304,10961544,0,465469608,454508064,559284224,559284224,559284224,559284224,559284224,559284224,-204603392,8192000,0,204603392,212795392,204603392,209715200,209715200,212795392,208142336
5181158,524288000,32504416,491783584,5181158,559284224,475697024,83587200,30,70.0,5115384,5115470,86,-15462912,0,0,15462912,15466496,15466496,34930688,34930688,15466496,15466496,-522719560,0,17742768,540462328,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,231538688,231538688,209715200,209715200,239534080,239534080,1941,3.91865166032E11,1.5225964464E10,0.0,1.5225964464E10,5172189.0,5181110,5181139,29,799752,-2162688,11558936,10759184,32309248,34471936,34930688,34930688,32309248,34471936,10227416,0,475697024,465469608,559284224,559284224,559284224,559284224,559284224,559284224,-212795392,0,0,212795392,212795392,212795392,209715200,209715200,216989696,212795392
5181697,524288000,32504416,491783584,5181696,559284224,487313304,71970920,30,70.0,5115384,5115470,86,-15462912,0,0,15462912,15466496,15466496,34930688,34930688,15466496,15466496,-522719560,0,17742768,540462328,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,231538688,231538688,209715200,209715200,239534080,239534080,1942,3.92077961424E11,1.5237580744E10,0.0,1.5237580744E10,5172746.0,5181664,5181696,32,-2088984,-2031616,9469952,11558936,30277632,32309248,34930688,34930688,30277632,32309248,11616280,0,487313304,475697024,559284224,559284224,559284224,559284224,559284224,559284224,-212795392,7733248,0,212795392,220528640,212795392,209715200,209715200,220528640,216989696
5182529,524288000,32504416,491783584,5182528,559284224,496776096,62508128,30,70.0,5115384,5115470,86,-15462912,0,0,15462912,15466496,15466496,34930688,34930688,15466496,15466496,-522719560,0,17742768,540462328,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,231538688,231538688,209715200,209715200,239534080,239534080,1943,3.92298490064E11,1.5247043536E10,0.0,1.5247043536E10,5173571.0,5182479,5182521,42,14515464,-6291456,23985416,9469952,23986176,30277632,34930688,34930688,23986176,30277632,9462792,0,496776096,487313304,559284224,559284224,559284224,559284224,559284224,559284224,-220528640,0,0,220528640,220528640,220528640,209715200,209715200,223936512,220528640
5185673,524288000,32504416,491783584,5185673,559284224,504386472,54897752,30,70.0,5115384,5115470,86,-15462912,0,0,15462912,15466496,15466496,34930688,34930688,15466496,15466496,-522719560,0,17742768,540462328,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,231538688,231538688,209715200,209715200,239534080,239534080,1944,3.92519018704E11,1.5254653912E10,0.0,1.5254653912E10,5176680.0,5185606,5185630,24,-19954952,7667712,4030464,23985416,31653888,23986176,34930688,34930688,31653888,23986176,7610376,0,504386472,496776096,559284224,559284224,559284224,559284224,559284224,559284224,-220528640,-3866624,0,220528640,216662016,220528640,209715200,209715200,216662016,223936512
5186828,524288000,32504416,491783584,5186827,559284224,506504120,52780104,30,70.0,5115384,5115470,86,-15462912,0,0,15462912,15466496,15466496,34930688,34930688,15466496,15466496,-522719560,0,17742768,540462328,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,231538688,231538688,209715200,209715200,239534080,239534080,1945,3.9273568072E11,1.525677156E10,0.0,1.525677156E10,5177877.0,5186813,5186827,14,2515016,-393216,6545480,4030464,31260672,31653888,34930688,34930688,31260672,31653888,2117648,0,506504120,504386472,559284224,559284224,559284224,559284224,559284224,559284224,-216662016,0,0,216662016,216662016,216662016,209715200,209715200,218169344,216662016
