perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
3582700,524288000,32380912,491907088,3582699,279642112,62198832,217443280,81,31.0,3582226,3582377,151,-9060728,0,0,9060728,41877504,41877504,17432576,17432576,41877504,41877504,-212946536,0,62198832,275145368,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,56033280,56033280,104923136,104923136,58458112,58458112,2611,2.33998550176E11,1.6374838352E10,39760.0,1.6374798592E10,3576675.0,3582634,3582639,5,4183320,-2424832,4183320,0,39452672,41877504,17432576,17432576,39452672,41877504,0,0,62198832,62198832,279642112,279642112,279642112,279642112,279642112,279642112,-56033280,6225920,0,56033280,62259200,56033280,104923136,104923136,62259200,58458112
3583015,524288000,32380912,491907088,3583015,279642112,64980744,214661368,81,31.0,3582226,3582377,151,-9060728,0,0,9060728,41877504,41877504,17432576,17432576,41877504,41877504,-212946536,0,62198832,275145368,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,56033280,56033280,104923136,104923136,58458112,58458112,2612,2.34060809376E11,1.6377620264E10,39760.0,1.6377580504E10,3577005.0,3582966,3582969,3,-2490368,-1376256,1692952,4183320,38076416,39452672,17432576,17432576,38076416,39452672,2781912,0,64980744,62198832,279642112,279642112,279642112,279642112,279642112,279642112,-62259200,0,0,62259200,62259200,62259200,104923136,104923136,64749568,62259200
3583224,524288000,32380912,491907088,3583223,279642112,65059872,214582240,81,31.0,3582226,3582377,151,-9060728,0,0,9060728,41877504,41877504,17432576,17432576,41877504,41877504,-212946536,0,62198832,275145368,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,56033280,56033280,104923136,104923136,58458112,58458112,2613,2.34123068576E11,1.6377699392E10,39760.0,1.6377659632E10,3577179.0,3583139,3583143,4,43752,-1114112,1736704,1692952,36962304,38076416,17432576,17432576,36962304,38076416,79128,0,65059872,64980744,279642112,279642112,279642112,279642112,279642112,279642112,-62259200,4849664,0,62259200,67108864,62259200,104923136,104923136,67108864,64749568
3583329,524288000,32380912,491907088,3583328,279642112,65109024,214533088,81,31.0,3582226,3582377,151,-9060728,0,0,9060728,41877504,41877504,17432576,17432576,41877504,41877504,-212946536,0,62198832,275145368,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,56033280,56033280,104923136,104923136,58458112,58458112,2614,2.3419017744E11,1.6377748544E10,39760.0,1.6377708784E10,3577303.0,3583263,3583267,4,1343488,-1245184,3080192,1736704,35717120,36962304,17432576,17432576,35717120,36962304,49152,0,65109024,65059872,279642112,279642112,279642112,279642112,279642112,279642112,-67108864,0,0,67108864,67108864,67108864,104923136,104923136,69926912,67108864
3583433,524288000,32380912,491907088,3583433,279642112,65158176,214483936,81,31.0,3582226,3582377,151,-9060728,0,0,9060728,41877504,41877504,17432576,17432576,41877504,41877504,-212946536,0,62198832,275145368,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,56033280,56033280,104923136,104923136,58458112,58458112,2615,2.34257286304E11,1.6377797696E10,39760.0,1.6377757936E10,3577412.0,3583374,3583376,2,-2665192,-1572864,415000,3080192,34144256,35717120,17432576,17432576,34144256,35717120,49152,0,65158176,65109024,279642112,279642112,279642112,279642112,279642112,279642112,-67108864,5505024,0,67108864,72613888,67108864,104923136,104923136,72613888,69926912
3583538,524288000,32380912,491907088,3583537,279642112,65253688,214388424,81,31.0,3582226,3582377,151,-9060728,0,0,9060728,41877504,41877504,17432576,17432576,41877504,41877504,-212946536,0,62198832,275145368,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,56033280,56033280,104923136,104923136,58458112,58458112,2616,2.34329900192E11,1.6377893208E10,39760.0,1.6377853448E10,3577534.0,3583494,3583498,4,1157864,-1114112,1572864,415000,33030144,34144256,17432576,17432576,33030144,34144256,95512,0,65253688,65158176,279642112,279642112,279642112,279642112,279642112,279642112,-72613888,0,0,72613888,72613888,72613888,104923136,104923136,75169792,72613888
3583747,524288000,32380912,491907088,3583746,279642112,65270072,214372040,81,31.0,3582226,3582377,151,-9060728,0,0,9060728,41877504,41877504,17432576,17432576,41877504,41877504,-212946536,0,62198832,275145368,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,56033280,56033280,104923136,104923136,58458112,58458112,2617,2.3440251408E11,1.6377909592E10,39760.0,1.6377869832E10,3577719.0,3583679,3583683,4,480536,-1441792,2053400,1572864,31588352,33030144,17432576,17432576,31588352,33030144,16384,0,65270072,65253688,279642112,279642112,279642112,279642112,279642112,279642112,-72613888,5505024,0,72613888,78118912,72613888,104923136,104923136,78118912,75169792
3583851,524288000,32380912,491907088,3583851,279642112,65365584,214276528,81,31.0,3582226,3582377,151,-9060728,0,0,9060728,41877504,41877504,17432576,17432576,41877504,41877504,-212946536,0,62198832,275145368,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,56033280,56033280,104923136,104923136,58458112,58458112,2618,2.34480632992E11,1.6378005104E10,39760.0,1.6377965344E10,3577864.0,3583824,3583828,4,10984,-1507328,2064384,2053400,30081024,31588352,17432576,17432576,30081024,31588352,95512,0,65365584,65270072,279642112,279642112,279642112,279642112,279642112,279642112,-78118912,0,0,78118912,78118912,78118912,104923136,104923136,81199104,78118912
3584060,524288000,32380912,491907088,3584059,279642112,65431120,214210992,81,31.0,3582226,3582377,151,-9060728,0,0,9060728,41877504,41877504,17432576,17432576,41877504,41877504,-212946536,0,62198832,275145368,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,56033280,56033280,104923136,104923136,58458112,58458112,2619,2.34558751904E11,1.637807064E10,39760.0,1.637803088E10,3578026.0,3583985,3583990,5,573792,-1572864,2638176,2064384,28508160,30081024,17432576,17432576,28508160,30081024,65536,0,65431120,65365584,279642112,279642112,279642112,279642112,279642112,279642112,-78118912,6225920,0,78118912,84344832,78118912,104923136,104923136,84344832,81199104
3584479,524288000,32381352,491906648,3584478,279642112,65987840,213654272,81,31.0,3582226,3582377,151,-9060728,0,0,9060728,41877504,41877504,17432576,17432576,41877504,41877504,-212946536,0,62198832,275145368,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,56033280,56033280,104923136,104923136,58458112,58458112,2620,2.34643096736E11,1.637862736E10,39760.0,1.63785876E10,3578444.0,3584402,3584408,6,1698944,-1572864,4337120,2638176,26935296,28508160,17432576,17432576,26935296,28508160,556720,0,65987840,65431120,279642112,279642112,279642112,279642112,279642112,279642112,-84344832,0,0,84344832,84344832,84344832,104923136,104923136,87752704,84344832
3584903,524288000,32381352,491906648,3584902,279642112,67729328,211912784,81,31.0,3582226,3582377,151,-9060728,0,0,9060728,41877504,41877504,17432576,17432576,41877504,41877504,-212946536,0,62198832,275145368,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,56033280,56033280,104923136,104923136,58458112,58458112,2621,2.34727441568E11,1.6380368848E10,39760.0,1.6380329088E10,3578864.0,3584821,3584828,7,1092280,-1835008,5429400,4337120,25100288,26935296,17432576,17432576,25100288,26935296,1741488,0,67729328,65987840,279642112,279642112,279642112,279642112,279642112,279642112,-84344832,7143424,0,84344832,91488256,84344832,104923136,104923136,91488256,87752704
3585633,524288000,32381352,491906648,3585632,279642112,69650648,209991464,81,31.0,3582226,3582377,151,-9060728,0,0,9060728,41877504,41877504,17432576,17432576,41877504,41877504,-212946536,0,62198832,275145368,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,56033280,56033280,104923136,104923136,58458112,58458112,2622,2.34818929824E11,1.6382290168E10,39760.0,1.6382250408E10,3579662.0,3585623,3585626,3,-4741272,-1900544,688128,5429400,23199744,25100288,17432576,17432576,23199744,25100288,1921320,0,69650648,67729328,279642112,279642112,279642112,279642112,279642112,279642112,-91488256,0,0,91488256,91488256,91488256,104923136,104923136,94240768,91488256
3586677,524288000,32381352,491906648,3586676,279642112,69650648,209991464,81,31.0,3582226,3582377,151,-9060728,0,0,9060728,41877504,41877504,17432576,17432576,41877504,41877504,-212946536,0,62198832,275145368,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,56033280,56033280,104923136,104923136,58458112,58458112,2623,2.3491041808E11,1.6382290168E10,39760.0,1.6382250408E10,3580655.0,3586615,3586619,4,196608,-851968,884736,688128,22347776,23199744,17432576,17432576,22347776,23199744,0,0,69650648,69650648,279642112,279642112,279642112,279642112,279642112,279642112,-91488256,4587520,0,91488256,96075776,91488256,104923136,104923136,96075776,94240768
3587199,524288000,32381352,491906648,3587198,279642112,69650648,209991464,81,31.0,3582226,3582377,151,-9060728,0,0,9060728,41877504,41877504,17432576,17432576,41877504,41877504,-212946536,0,62198832,275145368,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,56033280,56033280,104923136,104923136,58458112,58458112,2624,2.35006493856E11,1.6382290168E10,39760.0,1.6382250408E10,3581172.0,3587122,3587136,14,3923976,-983040,4808712,884736,21364736,22347776,17432576,17432576,21364736,22347776,0,0,69650648,69650648,279642112,279642112,279642112,279642112,279642112,279642112,-96075776,0,0,96075776,96075776,96075776,104923136,104923136,98697216,96075776
3587517,524288000,32381352,491906648,3587516,279642112,69650648,209991464,81,31.0,3582226,3582377,151,-9060728,0,0,9060728,41877504,41877504,17432576,17432576,41877504,41877504,-212946536,0,62198832,275145368,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,56033280,56033280,104923136,104923136,58458112,58458112,2625,2.35102569632E11,1.6382290168E10,39760.0,1.6382250408E10,3581552.0,3587493,3587516,23,5978128,-1638400,10786840,4808712,19726336,21364736,17432576,17432576,19726336,21364736,0,0,69650648,69650648,279642112,279642112,279642112,279642112,279642112,279642112,-96075776,2818048,0,96075776,98893824,96075776,104923136,104923136,99614720,98697216
3587933,524288000,32381352,491906648,3587933,279642112,70305664,209336448,81,31.0,3582226,3582377,151,-9060728,0,0,9060728,41877504,41877504,17432576,17432576,41877504,41877504,-212946536,0,62198832,275145368,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,56033280,56033280,104923136,104923136,58458112,58458112,2626,2.35201463456E11,1.6382945184E10,39760.0,1.6382905424E10,3581942.0,3587892,3587906,14,6151336,-2752512,16938176,10786840,16973824,19726336,17432576,17432576,16973824,19726336,655016,0,70305664,69650648,279642112,279642112,279642112,279642112,279642112,279642112,-98893824,0,0,98893824,98893824,98893824,104923136,104923136,99614720,99614720
3588353,524288000,32381352,491906648,3588353,279642112,79959304,199682808,81,31.0,3582226,3582377,151,-9060728,0,0,9060728,41877504,41877504,17432576,17432576,41877504,41877504,-212946536,0,62198832,275145368,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,56033280,56033280,104923136,104923136,58458112,58458112,2627,2.3530035728E11,1.6392598824E10,39760.0,1.6392559064E10,3582369.0,3588314,3588333,19,-3052712,6225920,13885464,16938176,23199744,16973824,17432576,17432576,23199744,16973824,9653640,0,79959304,70305664,279642112,279642112,279642112,279642112,279642112,279642112,-98893824,-7602176,0,98893824,91291648,98893824,104923136,104923136,92340224,99614720
3588777,524288000,32381352,491906648,3588776,279642112,93869344,185772768,81,31.0,3582226,3582377,151,-9060728,0,0,9060728,41877504,41877504,17432576,17432576,41877504,41877504,-212946536,0,62198832,275145368,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,56033280,56033280,104923136,104923136,58458112,58458112,2628,2.35391648928E11,1.6406508864E10,39760.0,1.6406469104E10,3582758.0,3588706,3588722,16,-7954456,1048576,5931008,13885464,24248320,23199744,17432576,17432576,24248320,23199744,13910040,0,93869344,79959304,279642112,279642112,279642112,279642112,279642112,279642112,-91291648,0,0,91291648,91291648,91291648,104923136,104923136,92733440,92340224
3589199,524288000,32381352,491906648,3589198,279642112,99719464,179922648,81,31.0,3582226,3582377,151,-9060728,0,0,9060728,41877504,41877504,17432576,17432576,41877504,41877504,-212946536,0,62198832,275145368,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,56033280,56033280,104923136,104923136,58458112,58458112,2629,2.35482940576E11,1.6412358984E10,39760.0,1.6412319224E10,3583174.0,3589117,3589138,21,1179656,-1441792,7110664,5931008,22806528,24248320,17432576,17432576,22806528,24248320,5850120,0,99719464,93869344,279642112,279642112,279642112,279642112,279642112,279642112,-91291648,4456448,0,91291648,95748096,91291648,104923136,104923136,95748096,92733440
3590049,524288000,32381352,491906648,3590048,279642112,106740016,172902096,81,31.0,3582226,3582377,151,-9060728,0,0,9060728,41877504,41877504,17432576,17432576,41877504,41877504,-212946536,0,62198832,275145368,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,56033280,56033280,104923136,104923136,58458112,58458112,2630,2.35578688672E11,1.6419379536E10,39760.0,1.6419339776E10,3584083.0,3590021,3590047,26,-762248,-1572864,6348416,7110664,21233664,22806528,17432576,17432576,21233664,22806528,7020552,0,106740016,99719464,279642112,279642112,279642112,279642112,279642112,279642112,-95748096,0,0,95748096,95748096,95748096,104923136,104923136,98566144,95748096
3590587,524288000,32381352,491906648,3590587,279642112,112146352,167495760,81,31.0,3582226,3582377,151,-9060728,0,0,9060728,41877504,41877504,17432576,17432576,41877504,41877504,-212946536,0,62198832,275145368,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,56033280,56033280,104923136,104923136,58458112,58458112,2631,2.35674436768E11,1.6424785872E10,39760.0,1.6424746112E10,3584622.0,3590562,3590586,24,-1367800,-1245184,4980616,6348416,19988480,21233664,17432576,17432576,19988480,21233664,5406336,0,112146352,106740016,279642112,279642112,279642112,279642112,279642112,279642112,-95748096,4980736,0,95748096,100728832,95748096,104923136,104923136,100728832,98566144
3590809,524288000,32381352,491906648,3590808,279642112,116307888,163334224,81,31.0,3582226,3582377,151,-9060728,0,0,9060728,41877504,41877504,17432576,17432576,41877504,41877504,-212946536,0,62198832,275145368,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,56033280,56033280,104923136,104923136,58458112,58458112,2632,2.357751656E11,1.6428947408E10,39760.0,1.6428907648E10,3584842.0,3590795,3590806,11,1171584,-917504,6152200,4980616,19070976,19988480,17432576,17432576,19070976,19988480,4161536,0,116307888,112146352,279642112,279642112,279642112,279642112,279642112,279642112,-100728832,0,0,100728832,100728832,100728832,104923136,104923136,102760448,100728832
3591131,524288000,32381352,491906648,3591130,279642112,121895864,157746248,81,31.0,3582226,3582377,151,-9060728,0,0,9060728,41877504,41877504,17432576,17432576,41877504,41877504,-212946536,0,62198832,275145368,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,56033280,56033280,104923136,104923136,58458112,58458112,2633,2.35875894432E11,1.6434535384E10,39760.0,1.6434495624E10,3585091.0,3591038,3591055,17,1194000,-1114112,7346200,6152200,17956864,19070976,17432576,17432576,17956864,19070976,5587976,0,121895864,116307888,279642112,279642112,279642112,279642112,279642112,279642112,-100728832,4063232,0,100728832,104792064,100728832,104923136,104923136,104792064,102760448
3591449,524288000,32381352,491906648,3591449,279642112,128824120,150817992,81,31.0,3582226,3582377,151,-9060728,0,0,9060728,41877504,41877504,17432576,17432576,41877504,41877504,-212946536,0,62198832,275145368,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,56033280,56033280,104923136,104923136,58458112,58458112,2634,2.35980686496E11,1.644146364E10,39760.0,1.644142388E10,3585460.0,3591409,3591424,15,-2353160,-917504,4993040,7346200,17039360,17956864,17432576,17432576,17039360,17956864,6928256,0,128824120,121895864,279642112,279642112,279642112,279642112,279642112,279642112,-104792064,0,0,104792064,104792064,104792064,104923136,104923136,106430464,104792064
3591767,524288000,32381352,491906648,3591766,279642112,133505864,146136248,81,31.0,3582226,3582377,151,-9060728,0,0,9060728,41877504,41877504,17432576,17432576,41877504,41877504,-212946536,0,62198832,275145368,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,56033280,56033280,104923136,104923136,58458112,58458112,2635,2.3608547856E11,1.6446145384E10,39760.0,1.6446105624E10,3585763.0,3591709,3591727,18,872440,-720896,5865480,4993040,16318464,17039360,17432576,17432576,16318464,17039360,4681744,0,133505864,128824120,279642112,279642112,279642112,279642112,279642112,279642112,-104792064,3145728,0,104792064,107937792,104792064,104923136,104923136,107937792,106430464
3592096,524288000,32381352,491906648,3592095,279642112,139281232,140360880,81,31.0,3582226,3582377,151,-9060728,0,0,9060728,41877504,41877504,17432576,17432576,41877504,41877504,-212946536,0,62198832,275145368,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,56033280,56033280,104923136,104923136,58458112,58458112,2636,2.36193416352E11,1.6451920752E10,39760.0,1.6451880992E10,3586097.0,3592044,3592061,17,-172024,-786432,5693456,5865480,15532032,16318464,17432576,17432576,15532032,16318464,5775368,0,139281232,133505864,279642112,279642112,279642112,279642112,279642112,279642112,-107937792,0,0,107937792,107937792,107937792,104923136,104923136,109510656,107937792
3592408,524288000,32381352,491906648,3592407,279642112,143663968,135978144,81,31.0,3582226,3582377,151,-9060728,0,0,9060728,41877504,41877504,17432576,17432576,41877504,41877504,-212946536,0,62198832,275145368,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,56033280,56033280,104923136,104923136,58458112,58458112,2637,2.36301354144E11,1.6456303488E10,39760.0,1.6456263728E10,3586415.0,3592350,3592379,29,73712,-786432,5767168,5693456,14745600,15532032,17432576,17432576,14745600,15532032,4382736,0,143663968,139281232,279642112,279642112,279642112,279642112,279642112,279642112,-107937792,3014656,0,107937792,110952448,107937792,104923136,104923136,110952448,109510656
