perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
2264222,524288000,11706912,512581088,2264221,279642112,185083480,94558632,10,317.0,2182678,2182760,82,-2186136,0,0,2186136,3932160,3932160,17432576,17432576,3932160,3932160,-270219568,0,7016208,277235776,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,131923968,131923968,104923136,104923136,132055040,132055040,3490,4.65920857272E11,2.89078444E9,0.0,2.89078444E9,2253689.0,2264175,2264184,9,1381616,-458752,2318184,936568,2359296,2818048,17432576,17432576,2359296,2818048,237568,0,185083480,184845912,279642112,279642112,279642112,279642112,279642112,279642112,-134217728,0,0,134217728,134217728,134217728,104923136,104923136,134479872,134217728
2264665,524288000,11706912,512581088,2264664,279642112,185940840,93701272,10,317.0,2182678,2182760,82,-2186136,0,0,2186136,3932160,3932160,17432576,17432576,3932160,3932160,-270219568,0,7016208,277235776,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,131923968,131923968,104923136,104923136,132055040,132055040,3491,4.66055075E11,2.8916418E9,0.0,2.8916418E9,2254153.0,2264635,2264648,13,-996744,589824,1321440,2318184,2949120,2359296,17432576,17432576,2949120,2359296,857360,0,185940840,185083480,279642112,279642112,279642112,279642112,279642112,279642112,-134217728,-196608,0,134217728,134021120,134217728,104923136,104923136,134021120,134479872
2265098,524288000,11706912,512581088,2265097,279642112,186683512,92958600,10,317.0,2182678,2182760,82,-2186136,0,0,2186136,3932160,3932160,17432576,17432576,3932160,3932160,-270219568,0,7016208,277235776,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,131923968,131923968,104923136,104923136,132055040,132055040,3492,4.6618909612E11,2.892384472E9,0.0,2.892384472E9,2254574.0,2265039,2265069,30,701832,-131072,2023272,1321440,2818048,2949120,17432576,17432576,2818048,2949120,742672,0,186683512,185940840,279642112,279642112,279642112,279642112,279642112,279642112,-134021120,0,0,134021120,134021120,134021120,104923136,104923136,134021120,134021120
2265528,524288000,11706912,512581088,2265527,279642112,187977728,91664384,10,317.0,2182678,2182760,82,-2186136,0,0,2186136,3932160,3932160,17432576,17432576,3932160,3932160,-270219568,0,7016208,277235776,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,131923968,131923968,104923136,104923136,132055040,132055040,3493,4.6632311724E11,2.893678688E9,0.0,2.893678688E9,2255031.0,2265491,2265526,35,-805496,131072,1217776,2023272,2949120,2818048,17432576,17432576,2949120,2818048,1294216,0,187977728,186683512,279642112,279642112,279642112,279642112,279642112,279642112,-134021120,0,0,134021120,134021120,134021120,104923136,104923136,134021120,134021120
2265871,524288000,11706912,512581088,2265865,279642112,188826896,90815216,10,317.0,2182678,2182760,82,-2186136,0,0,2186136,3932160,3932160,17432576,17432576,3932160,3932160,-270219568,0,7016208,277235776,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,131923968,131923968,104923136,104923136,132055040,132055040,3494,4.6645713836E11,2.894527856E9,0.0,2.894527856E9,2255369.0,2265855,2265864,9,445048,-131072,1662824,1217776,2818048,2949120,17432576,17432576,2818048,2949120,849168,0,188826896,187977728,279642112,279642112,279642112,279642112,279642112,279642112,-134021120,0,0,134021120,134021120,134021120,104923136,104923136,134217728,134021120
2266291,524288000,11706912,512581088,2266291,279642112,190006392,89635720,10,317.0,2182678,2182760,82,-2186136,0,0,2186136,3932160,3932160,17432576,17432576,3932160,3932160,-270219568,0,7016208,277235776,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,131923968,131923968,104923136,104923136,132055040,132055040,3495,4.6659115948E11,2.895707352E9,0.0,2.895707352E9,2255776.0,2266246,2266271,25,-739960,-65536,922864,1662824,2752512,2818048,17432576,17432576,2752512,2818048,1179496,0,190006392,188826896,279642112,279642112,279642112,279642112,279642112,279642112,-134021120,262144,0,134021120,134283264,134021120,104923136,104923136,134283264,134217728
2266624,524288000,11706912,512581088,2266618,279642112,190884216,88757896,10,317.0,2182678,2182760,82,-2186136,0,0,2186136,3932160,3932160,17432576,17432576,3932160,3932160,-270219568,0,7016208,277235776,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,131923968,131923968,104923136,104923136,132055040,132055040,3496,4.66725442744E11,2.896585176E9,0.0,2.896585176E9,2256122.0,2266607,2266617,10,98304,0,1021168,922864,2752512,2752512,17432576,17432576,2752512,2752512,877824,0,190884216,190006392,279642112,279642112,279642112,279642112,279642112,279642112,-134283264,0,0,134283264,134283264,134283264,104923136,104923136,134348800,134283264
2266948,524288000,11706912,512581088,2266943,279642112,191220088,88422024,10,317.0,2182678,2182760,82,-2186136,0,0,2186136,3932160,3932160,17432576,17432576,3932160,3932160,-270219568,0,7016208,277235776,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,131923968,131923968,104923136,104923136,132055040,132055040,3497,4.66859726008E11,2.896921048E9,0.0,2.896921048E9,2256448.0,2266918,2266943,25,1185008,-65536,2206176,1021168,2686976,2752512,17432576,17432576,2686976,2752512,335872,0,191220088,190884216,279642112,279642112,279642112,279642112,279642112,279642112,-134283264,-262144,0,134283264,134021120,134283264,104923136,104923136,134217728,134348800
2267276,524288000,11706912,512581088,2267275,279642112,192990720,86651392,10,317.0,2182678,2182760,82,-2186136,0,0,2186136,3932160,3932160,17432576,17432576,3932160,3932160,-270219568,0,7016208,277235776,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,131923968,131923968,104923136,104923136,132055040,132055040,3498,4.66993747128E11,2.89869168E9,0.0,2.89869168E9,2256757.0,2267236,2267252,16,-1550816,196608,655360,2206176,2883584,2686976,17432576,17432576,2883584,2686976,1770632,0,192990720,191220088,279642112,279642112,279642112,279642112,279642112,279642112,-134021120,0,0,134021120,134021120,134021120,104923136,104923136,134021120,134217728
2267486,524288000,11706912,512581088,2267485,279642112,192990720,86651392,10,317.0,2182678,2182760,82,-2186136,0,0,2186136,3932160,3932160,17432576,17432576,3932160,3932160,-270219568,0,7016208,277235776,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,131923968,131923968,104923136,104923136,132055040,132055040,3499,4.67127768248E11,2.8992678E9,0.0,2.8992678E9,2257020.0,2267489,2267515,26,726256,0,1381616,655360,2883584,2883584,17432576,17432576,2883584,2883584,576120,0,193566840,192990720,279642112,279642112,279642112,279642112,279642112,279642112,-134021120,131072,0,134021120,134152192,134021120,104923136,104923136,134152192,134021120
2267862,524288000,11706912,512581088,2267861,279642112,194163456,85478656,10,317.0,2182678,2182760,82,-2186136,0,0,2186136,3932160,3932160,17432576,17432576,3932160,3932160,-270219568,0,7016208,277235776,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,131923968,131923968,104923136,104923136,132055040,132055040,3500,4.6726192044E11,2.899864416E9,0.0,2.899864416E9,2257316.0,2267798,2267811,13,84600,-131072,1466216,1381616,2752512,2883584,17432576,17432576,2752512,2883584,596616,0,194163456,193566840,279642112,279642112,279642112,279642112,279642112,279642112,-134152192,0,0,134152192,134152192,134152192,104923136,104923136,134414336,134152192
2268186,524288000,11706912,512581088,2268185,279642112,194930704,84711408,10,317.0,2182678,2182760,82,-2186136,0,0,2186136,3932160,3932160,17432576,17432576,3932160,3932160,-270219568,0,7016208,277235776,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,131923968,131923968,104923136,104923136,132055040,132055040,3501,4.67396072632E11,2.900631664E9,0.0,2.900631664E9,2257648.0,2268135,2268143,8,84600,-131072,1550816,1466216,2621440,2752512,17432576,17432576,2621440,2752512,767248,0,194930704,194163456,279642112,279642112,279642112,279642112,279642112,279642112,-134152192,458752,0,134152192,134610944,134152192,104923136,104923136,134610944,134414336
2268514,524288000,11706912,512581088,2268513,279642112,196093816,83548296,10,317.0,2182678,2182760,82,-2186136,0,0,2186136,3932160,3932160,17432576,17432576,3932160,3932160,-270219568,0,7016208,277235776,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,131923968,131923968,104923136,104923136,132055040,132055040,3502,4.67530683576E11,2.901794776E9,0.0,2.901794776E9,2258017.0,2268467,2268512,45,-234736,-65536,1316080,1550816,2555904,2621440,17432576,17432576,2555904,2621440,1163112,0,196093816,194930704,279642112,279642112,279642112,279642112,279642112,279642112,-134610944,0,0,134610944,134610944,134610944,104923136,104923136,134742016,134610944
2268974,524288000,11706912,512581088,2268965,279642112,197314272,82327840,10,317.0,2182678,2182760,82,-2186136,0,0,2186136,3932160,3932160,17432576,17432576,3932160,3932160,-270219568,0,7016208,277235776,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,131923968,131923968,104923136,104923136,132055040,132055040,3503,4.6766529452E11,2.903015232E9,0.0,2.903015232E9,2258469.0,2268942,2268964,22,-431344,-65536,884736,1316080,2490368,2555904,17432576,17432576,2490368,2555904,1220456,0,197314272,196093816,279642112,279642112,279642112,279642112,279642112,279642112,-134610944,262144,0,134610944,134873088,134610944,104923136,104923136,134873088,134742016
2269332,524288000,11706912,512581088,2269331,279642112,197691104,81951008,10,317.0,2182678,2182760,82,-2186136,0,0,2186136,3932160,3932160,17432576,17432576,3932160,3932160,-270219568,0,7016208,277235776,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,131923968,131923968,104923136,104923136,132055040,132055040,3504,4.67800167608E11,2.903392064E9,0.0,2.903392064E9,2258832.0,2269319,2269327,8,890096,-65536,1774832,884736,2424832,2490368,17432576,17432576,2424832,2490368,376832,0,197691104,197314272,279642112,279642112,279642112,279642112,279642112,279642112,-134873088,0,0,134873088,134873088,134873088,104923136,104923136,134873088,134873088
2269688,524288000,11706912,512581088,2269687,279642112,197969632,81672480,10,317.0,2182678,2182760,82,-2186136,0,0,2186136,3932160,3932160,17432576,17432576,3932160,3932160,-270219568,0,7016208,277235776,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,131923968,131923968,104923136,104923136,132055040,132055040,3505,4.67935040696E11,2.903670592E9,0.0,2.903670592E9,2259180.0,2269663,2269675,12,98304,65536,1873136,1774832,2490368,2424832,17432576,17432576,2490368,2424832,278528,0,197969632,197691104,279642112,279642112,279642112,279642112,279642112,279642112,-134873088,-196608,0,134873088,134676480,134873088,104923136,104923136,134742016,134873088
2270026,524288000,11706912,512581088,2270019,279642112,198051552,81590560,10,317.0,2182678,2182760,82,-2186136,0,0,2186136,3932160,3932160,17432576,17432576,3932160,3932160,-270219568,0,7016208,277235776,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,131923968,131923968,104923136,104923136,132055040,132055040,3506,4.68069717176E11,2.903752512E9,0.0,2.903752512E9,2259522.0,2269999,2270017,18,614248,0,2487384,1873136,2490368,2490368,17432576,17432576,2490368,2490368,81920,0,198051552,197969632,279642112,279642112,279642112,279642112,279642112,279642112,-134676480,0,0,134676480,134676480,134676480,104923136,104923136,134676480,134742016
2270457,524288000,11706912,512581088,2270456,279642112,198732768,80909344,10,317.0,2182678,2182760,82,-2186136,0,0,2186136,3932160,3932160,17432576,17432576,3932160,3932160,-270219568,0,7016208,277235776,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,131923968,131923968,104923136,104923136,132055040,132055040,3507,4.68204393656E11,2.904433728E9,0.0,2.904433728E9,2259898.0,2270380,2270393,13,-660720,131072,1826664,2487384,2621440,2490368,17432576,17432576,2621440,2490368,681216,0,198732768,198051552,279642112,279642112,279642112,279642112,279642112,279642112,-134676480,-524288,0,134676480,134152192,134676480,104923136,104923136,134348800,134676480
2270877,524288000,11706912,512581088,2270876,279642112,198814688,80827424,10,317.0,2182678,2182760,82,-2186136,0,0,2186136,3932160,3932160,17432576,17432576,3932160,3932160,-270219568,0,7016208,277235776,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,131923968,131923968,104923136,104923136,132055040,132055040,3508,4.68338545848E11,2.904515648E9,0.0,2.904515648E9,2260344.0,2270823,2270839,16,472456,-262144,2299120,1826664,2359296,2621440,17432576,17432576,2359296,2621440,81920,0,198814688,198732768,279642112,279642112,279642112,279642112,279642112,279642112,-134152192,0,0,134152192,134152192,134152192,104923136,104923136,134479872,134348800
2271192,524288000,11706912,512581088,2271191,279642112,199276120,80365992,10,317.0,2182678,2182760,82,-2186136,0,0,2186136,3932160,3932160,17432576,17432576,3932160,3932160,-270219568,0,7016208,277235776,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,131923968,131923968,104923136,104923136,132055040,132055040,3509,4.6847269804E11,2.90497708E9,0.0,2.90497708E9,2260650.0,2271119,2271145,26,38128,589824,2337248,2299120,2949120,2359296,17432576,17432576,2949120,2359296,461432,0,199276120,198814688,279642112,279642112,279642112,279642112,279642112,279642112,-134152192,-524288,0,134152192,133627904,134152192,104923136,104923136,133758976,134479872
2271520,524288000,11706912,512581088,2271519,279642112,200067944,79574168,10,317.0,2182678,2182760,82,-2186136,0,0,2186136,3932160,3932160,17432576,17432576,3932160,3932160,-270219568,0,7016208,277235776,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,131923968,131923968,104923136,104923136,132055040,132055040,3510,4.68606325944E11,2.905768904E9,0.0,2.905768904E9,2261020.0,2271470,2271515,45,-1138536,131072,1198712,2337248,3080192,2949120,17432576,17432576,3080192,2949120,791824,0,200067944,199276120,279642112,279642112,279642112,279642112,279642112,279642112,-133627904,0,0,133627904,133627904,133627904,104923136,104923136,133693440,133758976
2272182,524288000,11706912,512581088,2272181,279642112,202794976,76847136,10,317.0,2182678,2182760,82,-2186136,0,0,2186136,3932160,3932160,17432576,17432576,3932160,3932160,-270219568,0,7016208,277235776,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,131923968,131923968,104923136,104923136,132055040,132055040,3511,4.68739953848E11,2.908495936E9,0.0,2.908495936E9,2261676.0,2272165,2272171,6,1803320,-65536,3002032,1198712,3014656,3080192,17432576,17432576,3014656,3080192,2727032,0,202794976,200067944,279642112,279642112,279642112,279642112,279642112,279642112,-133627904,-2621440,0,133627904,131006464,133627904,104923136,104923136,132382720,133693440
2272523,524288000,11706912,512581088,2272521,279642112,205177280,74464832,10,317.0,2182678,2182760,82,-2186136,0,0,2186136,3932160,3932160,17432576,17432576,3932160,3932160,-270219568,0,7016208,277235776,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,131923968,131923968,104923136,104923136,132055040,132055040,3512,4.68870960312E11,2.91087824E9,0.0,2.91087824E9,2261995.0,2272481,2272490,9,-913224,1376256,2088808,3002032,4390912,3014656,17432576,17432576,4390912,3014656,2382304,0,205177280,202794976,279642112,279642112,279642112,279642112,279642112,279642112,-131006464,0,0,131006464,131006464,131006464,104923136,104923136,131203072,132382720
2272928,524288000,11706912,512581088,2272927,279642112,206194368,73447744,10,317.0,2182678,2182760,82,-2186136,0,0,2186136,3932160,3932160,17432576,17432576,3932160,3932160,-270219568,0,7016208,277235776,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,131923968,131923968,104923136,104923136,132055040,132055040,3513,4.69001966776E11,2.911895328E9,0.0,2.911895328E9,2262423.0,2272873,2272918,45,-117368,-196608,1971440,2088808,4194304,4390912,17432576,17432576,4194304,4390912,1017088,0,206194368,205177280,279642112,279642112,279642112,279642112,279642112,279642112,-131006464,589824,0,131006464,131596288,131006464,104923136,104923136,131596288,131203072
2273296,524288000,11706912,512581088,2273295,279642112,206713144,72928968,10,317.0,2182678,2182760,82,-2186136,0,0,2186136,3932160,3932160,17432576,17432576,3932160,3932160,-270219568,0,7016208,277235776,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,131923968,131923968,104923136,104923136,132055040,132055040,3514,4.69133563064E11,2.912414104E9,0.0,2.912414104E9,2262784.0,2273257,2273279,22,-65536,-196608,1905904,1971440,3997696,4194304,17432576,17432576,3997696,4194304,518776,0,206713144,206194368,279642112,279642112,279642112,279642112,279642112,279642112,-131596288,0,0,131596288,131596288,131596288,104923136,104923136,131923968,131596288
2273626,524288000,11706912,512581088,2273625,279642112,207117232,72524880,10,317.0,2182678,2182760,82,-2186136,0,0,2186136,3932160,3932160,17432576,17432576,3932160,3932160,-270219568,0,7016208,277235776,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,131923968,131923968,104923136,104923136,132055040,132055040,3515,4.69265159352E11,2.912818192E9,0.0,2.912818192E9,2263126.0,2273612,2273621,9,-13704,-131072,1892200,1905904,3866624,3997696,17432576,17432576,3866624,3997696,404088,0,207117232,206713144,279642112,279642112,279642112,279642112,279642112,279642112,-131596288,655360,0,131596288,132251648,131596288,104923136,104923136,132251648,131923968
2273954,524288000,11706912,512581088,2273954,279642112,207117232,72524880,10,317.0,2182678,2182760,82,-2186136,0,0,2186136,3932160,3932160,17432576,17432576,3932160,3932160,-270219568,0,7016208,277235776,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,131923968,131923968,104923136,104923136,132055040,132055040,3516,4.69397411E11,2.91363456E9,0.0,2.91363456E9,2263483.0,2273966,2273978,12,144776,-196608,2036976,1892200,3670016,3866624,17432576,17432576,3670016,3866624,816368,0,207933600,207117232,279642112,279642112,279642112,279642112,279642112,279642112,-132251648,0,0,132251648,132251648,132251648,104923136,104923136,132579328,132251648
2274398,524288000,11706912,512581088,2274397,279642112,208476952,71165160,10,317.0,2182678,2182760,82,-2186136,0,0,2186136,3932160,3932160,17432576,17432576,3932160,3932160,-270219568,0,7016208,277235776,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,131923968,131923968,104923136,104923136,132055040,132055040,3517,4.69529662648E11,2.914177912E9,0.0,2.914177912E9,2263824.0,2274311,2274319,8,70896,-131072,2107872,2036976,3538944,3670016,17432576,17432576,3538944,3670016,543352,0,208476952,207933600,279642112,279642112,279642112,279642112,279642112,279642112,-132251648,589824,0,132251648,132841472,132251648,104923136,104923136,132841472,132579328
2274659,524288000,11706912,512581088,2274611,279642112,210161552,69480560,10,317.0,2182678,2182760,82,-2186136,0,0,2186136,3932160,3932160,17432576,17432576,3932160,3932160,-270219568,0,7016208,277235776,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,131923968,131923968,104923136,104923136,132055040,132055040,3518,4.6966250412E11,2.915862512E9,0.0,2.915862512E9,2264152.0,2274622,2274647,25,-993760,-131072,1114112,2107872,3407872,3538944,17432576,17432576,3407872,3538944,1684600,0,210161552,208476952,279642112,279642112,279642112,279642112,279642112,279642112,-132841472,0,0,132841472,132841472,132841472,104923136,104923136,132972544,132841472
